,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,534755794.1313559,1.0,0.32039089561614076,30612090.171309534,15262246.307861077,15349843.863448458
1,USDT,478941450.1477055,1.0,0.3369638561696117,30053385.277523205,14898981.740347745,15154403.537175462
2,DAI,384036437.1814352,1.0,0.11694703177090542,10452005.84857485,5057118.554533978,5394887.294040874
3,STAKE,2923581.43886818,0.0,0.013326039421167932,1160103.753522106,576255.4226024003,583848.3309197056
4,AMPL,15174611.374378253,0.0,0.018663212579195905,1888995.9578057383,807049.8001723932,1081946.157633345
5,COMP,2769215.7320130127,0.0,0.004670488066054387,394384.8499496527,201965.03921401105,192419.8107356416
6,MKR,5924394.832711048,0.0,0.008349111515083926,734354.4531027729,361039.0628769135,373315.3902258594
7,AAVE,2014426.8614945184,0.0,0.0015659065104995534,146226.25616878364,67714.20145511471,78512.05471366893
8,WBTC,495045113.7337263,0.0,0.19460231546274098,15462545.662050396,8415151.418376893,7047394.243673503
9,POLS,1909764.8651958697,0.0,0.02439657142204472,2225397.1602504393,1054976.3609830232,1170420.799267416
10,HEX,6965122.4782712255,0.0,0.0015804834424137718,185016.41833330822,68344.54898711464,116671.86934619358
11,DPI,727468.981109623,0.0,0.0010070318391767463,94898.56336909882,43546.888893115,51351.67447598382
12,LINK,12206758.675942523,0.0,0.03262239017240356,2741006.198826521,1410683.89796578,1330322.3008607412
13,FARM,8753407.691663815,0.0,0.004982234265492544,721295.9033890464,475684.1756224299,245611.72776661653
14,YFI,15479674.304680755,0.0,0.11477733957519787,9912972.90580618,4963294.961969145,4949677.943837035
15,WETH,2074039526.016621,0.0,0.7073930601444841,204525812.17079479,103017273.55824988,101508538.6125449
16,UNI,43409150.13247607,0.0,0.23792387011608462,21908560.578809507,10288497.278730623,11620063.300078886
17,CRV,1127061.9250783655,0.0,0.009617406501990439,863972.0110867778,415883.7050519441,448088.3060348336
18,CORE,30695736.98552921,,0.32444884407931207,28243066.53068772,14030080.494944127,14212986.03574359
19,XFI,4236174.81380492,,0.20687521403109294,17395755.974384174,8945866.068659853,8449889.905724322
20,PICKLE,16346529.466018775,,0.042205591853285124,4339951.172957571,1825088.4903556528,2514862.682601918
21,wANATHA,15260299.814429283,,0.033727817948025464,2814844.8766447306,1458485.7038786137,1356359.172766117
22,BID,1895478.6214079296,,0.052567495049868504,4638869.237936471,2273166.326297473,2365702.911638998
23,ESD,495345.771050235,,0.00044723945255092197,75663.11081365136,42700.667804001416,32962.44300964995
24,CEL,3183294.3783331434,,0.052807372692718485,4569104.280340015,2283539.310203993,2285564.9701360217
25,REN,2597371.841512332,,0.006135938922281829,576609.2869536814,265335.25565784005,311274.0312958413
26,YELD,498887.87892764906,,0.013182442380291837,1121879.5009437366,570045.882703918,551833.6182398187
27,TRADE,1888133.351023004,,0.0052557670763064305,485618.9089201258,227274.14965063464,258344.7592694912
28,SNX,3090408.0517932,,0.00722219024407362,664088.6432638771,312307.8177753764,351780.8254885008
29,YFL,1869500.523206664,,0.01493136428563096,1317203.7852215855,645674.1845427158,671529.6006788696
30,LAYER,539177.5201101383,,0.006058380304078296,510628.2986472698,261981.40288157217,248646.8957656976
31,LEND,2837610.4022280257,,0.009017967333329494,790239.0626397016,389962.2695418223,400276.7930978793
32,RSR,1078700.1330029392,,0.0028074839986158232,250897.41063880012,121403.50384240788,129493.90679639226
33,OCEAN,575672.470976812,,0.006167361082532839,546237.0610797348,266694.0382384878,279543.02284124703
34,YAX,1821699.1667155868,,0.03694816431743687,2826853.8906387235,1597742.5377645693,1229111.3528741542
35,MTA,3315433.490015732,,0.012082456312676557,1099882.0616248013,522479.3915494991,577402.6700753021
36,KIF,3687914.2769164126,,0.0043314460466090795,400369.8600419695,187303.90877452944,213065.95126744008
37,yyDAI+yUSDC+yUSDT+yTUSD,4541836.665579729,,0.006404574204149635,560922.9757259043,276951.8007532063,283971.1749726981
38,RFuel,1991999.5585447024,,0.008255905250613807,797974.7887591819,357008.56186877843,440966.2268904034
39,BMJ,545188.3006586888,,0.006111160847838265,515593.54821371037,264263.78203326906,251329.7661804413
40,CIBS,324010.9234171612,,9.783966457869912e-05,7651.237767778386,4230.86225976042,3420.3755080179667
41,LRC,4700517.254760933,,0.0037911222193445305,377157.3374602345,163938.78688183142,213218.5505784031
42,wNXM,2869984.028944257,,0.006963204159464473,616454.0943767707,301108.531106786,315345.5632699847
43,OM,587424.6477948206,,0.0052681634117124725,456381.2467870953,227810.2020569313,228571.044730164
44,TOMOE,10612339.97377122,,0.004734679491142021,1268968.3495773156,452048.617259804,816919.7323175116
45,HEX2T,665124.5064188361,,0.00891415377615451,780972.082162542,385473.07936527993,395499.0027972621
46,ROT,653862.9410629395,,0.00952736613562396,863163.6584754152,411990.106381556,451173.5520938592
47,SHROOM,1177190.9559532227,,0.007108548572535272,608240.420842556,307393.6322932622,300846.78854929376
48,MEME,1607319.2782084818,,0.020950620807048768,1740763.446214247,905963.7650306796,834799.6811835674
49,RMPL,1341136.039108982,,0.0029976989673765335,256267.69919075363,129628.93405045636,126638.76514029728
