,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,498877649.6935469,1.0,0.4460573919931565,68708622.44858438,36133246.35219292,32575376.096391458
1,USDT,486626914.1761832,1.0,0.42528882981372346,60314556.45396133,31432736.94734645,28881819.50661488
2,DAI,366076050.1705167,1.0,0.20006232357084294,27086495.079603814,14589846.25820857,12496648.821395246
3,STAKE,2685276.609841461,0.0,0.023915589024509104,3568774.3260141322,1744080.348634622,1824693.9773795104
4,AMPL,15272123.36431328,0.0,0.04424515996366684,5765128.978852693,3226644.9275300903,2538484.0513226027
5,COMP,2135368.006811964,0.0,0.0037923394673155288,557621.7299815759,276562.0672573934,281059.66272418253
6,MKR,5846704.232023652,0.0,0.013272674070019155,1888747.2318016018,967929.7463938538,920817.485407748
7,AAVE,0.0,0.0,5.697860521394695e-18,0.0,0.0,0.0
8,WBTC,503409016.9291191,0.0,0.10463615933524135,14512586.398634363,7630749.510964279,6881836.887670085
9,POLS,1741151.4340651636,0.0,0.07630396657972466,11116526.250334788,5564581.683444541,5551944.566890247
10,HEX,6818259.658220739,0.0,0.002855609635499868,480783.4051554191,208249.6334730896,272533.7716823295
11,DPI,758550.1136338165,0.0,0.0006255598233749247,85318.93550116105,45619.89226882168,39699.04323233937
12,LINK,11060034.69144452,0.0,0.023923126945294935,3499820.764616727,1744630.062860713,1755190.7017560136
13,FARM,6373802.013136321,0.0,0.003929622603760383,1094995.1239134646,441634.61630092165,653360.507612543
14,YFI,15491037.160961268,0.0,0.11738565366237513,17101579.233426217,8560525.586652594,8541053.646773623
15,WETH,2022298214.30658,0.0,0.6874127729459685,298365452.75447035,143540324.23624322,154825128.51822713
16,UNI,49495323.373110615,0.0,0.17729301691742305,25305561.696520522,12929360.2778897,12376201.418630823
17,CRV,1455160.617301569,0.0,0.005768609613004291,861198.4854875905,420684.5440718597,440513.94141573086
18,CORE,20959412.71295216,,0.1832454413994499,24972310.168183822,13363449.79812671,11608860.370057112
19,XFI,1149052.4033189244,,0.0008980516607397244,129977.26575177856,65491.76990580007,64485.49584597849
20,PICKLE,22099120.50876544,,0.028609018267920266,4270353.463526826,2086355.7449358213,2183997.718591005
21,wANATHA,0.0,,2.927613348100105e-17,0.0,0.0,0.0
22,BID,1916335.3582585016,,0.06994354045883039,10078348.024341542,5100738.02920606,4977609.995135482
23,ESD,680099.0454690015,,0.00013125171202853453,28573.97344053068,14750.856589911453,13823.116850619226
24,CEL,3004016.569283179,,0.01243321397606112,1798757.2722919541,906710.854739758,892046.4175521963
25,REN,2406632.090327692,,0.019777218130809397,2774328.7267762916,1442283.4184537926,1332045.3083224988
26,YELD,245879.334733026,,0.004644167781534113,675131.9527139978,338682.9300016353,336449.0227123625
27,TRADE,1971614.8013525647,,0.003708249567822864,549634.6325242427,270429.6846899584,279204.94783428434
28,SNX,3028014.322543937,,0.011333744497557903,1634034.008298907,826530.3871202578,807503.621178649
29,YFL,2906168.0266372887,,0.013376922040160838,2072532.9393819557,975532.1866232272,1097000.7527587286
30,LAYER,460147.669337103,,0.0011911565685461725,174324.1468140008,86866.88674986934,87457.26006413143
31,LEND,3498775.178626844,,0.02226644513513434,3167710.4019695157,1623814.0467433378,1543896.355226178
32,RSR,1107764.6724632496,,0.0016691517148654607,235629.73684030617,121725.40269877033,113904.33414153584
33,OCEAN,591253.1020147839,,0.00345537077521459,495677.2915418977,251988.11788085767,243689.17366104
34,YAX,566596.3977236289,,0.0009325482746186371,120303.26178137958,68007.48742791744,52295.77435346215
35,MTA,3540405.434061576,,0.011496489214461947,1580828.3604173418,838398.790708628,742429.5697087138
36,KIF,3084317.985593736,,0.00850714479893763,1336715.5587724522,620396.346985683,716319.2117867693
37,yyDAI+yUSDC+yUSDT+yTUSD,4540140.130392404,,0.009872643058032357,1410343.5845862033,719977.36409303,690366.2204931733
38,RFuel,2397338.073225736,,0.021128424718595266,3058699.39864531,1540822.1939064022,1517877.204738908
39,BMJ,412598.0995104057,,0.000947783507212039,139891.86805860096,69118.53971041675,70773.32834818421
40,CIBS,293198.861159868,,0.0010592136910065125,150083.31659825714,77244.75368747917,72838.56291077797
41,LRC,4731840.315971575,,0.004132344137307334,567936.844999647,301357.41989407927,266579.42510556773
42,wNXM,2873173.5145880766,,0.00614250965595898,918407.8594301152,447951.7678313309,470456.0915987843
43,OM,675701.1120185216,,0.006690404815821174,974767.269630312,487907.84754354286,486859.4220867692
44,TOMOE,10316863.711188292,,0.01775065900127336,4541478.209262993,1994925.7899764103,2546552.4192865826
45,HEX2T,942976.9830705092,,0.004188708239043197,626964.436597148,305467.85690255376,321496.57969459426
46,ROT,294076.5860922196,,0.0016156165578871805,217464.8841125147,117821.27074737874,99643.61336513596
47,SHROOM,1360276.236189579,,0.01839700711471327,2671602.4364806605,1341629.4513833832,1329972.9850972772
48,MEME,2060563.509809836,,0.0072504841185861545,1117760.7017059592,528752.4742273428,589008.2274786163
49,RMPL,1433997.9277363038,,0.0004594944614031564,47749.681388695324,33509.32563770153,14240.355750993796
