,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,231723238.5783216,1.0,0.40945793554487137,54987915.86798334,30418702.12955682,24569213.738426518
1,USDT,164993847.034366,1.0,0.28609750781950233,30356995.193572544,14965892.976893723,15391102.216678819
2,DAI,182578895.98754287,1.0,0.45711555065416654,73399263.53959039,36119170.945556976,37280092.594033405
3,DPI,31359587.08728888,0.0,0.020873043915378933,1746542.7867610676,970955.232348791,775587.5544122766
4,AMPL,30764499.061906908,0.0,0.01471851918665931,1506336.1320566088,684664.0707819093,821672.0612746994
5,CVP,5624992.788288216,0.0,0.0044722454139037035,439408.1313495651,208036.2645037255,231371.8668458396
6,ALBT,758485.0771630858,0.0,0.00975495193270793,857488.8825354222,453772.897655582,403715.98487984017
7,STAKE,3369639.645283684,0.0,0.0074389101520837934,688970.1533722637,346037.1551183596,342932.99825390405
8,WBTC,160229804.70330885,0.0,0.1430940540387303,13561051.35588368,6748449.09127928,6812602.2646044
9,FARM,10089843.761152368,0.0,0.004370401210248287,673237.3995947863,331061.1351223495,342176.26447243686
10,MKR,14012416.222179895,0.0,0.014699129821379315,1217259.2704972308,683762.132102202,533497.1383950289
11,HEX,6790079.891586735,0.0,0.012106353201382801,1268865.1470440743,563153.4640179838,705711.6830260906
12,POLS,3153858.1240323456,0.0,0.01297517685992411,1148227.6876289677,603568.6943346121,544658.9932943556
13,AAVE,17631514.965782233,0.0,0.023819178649944595,2051985.5326863113,1108001.125000002,943984.4076863092
14,YFI,20738304.509312704,0.0,0.035804879800326456,3201075.286063917,1665542.1953159522,1535533.090747965
15,LINK,31573412.209331315,0.0,0.02795334081506307,2728829.297949792,1300310.708684761,1428518.5892650306
16,TEND,28588.10384711261,0.0,0.1390699584357917,9738225.693909137,6469142.898045278,3269082.795863859
17,WETH,851895798.4572992,0.0,0.6667803072524819,171187954.57362807,84447630.05626932,86740324.51735877
18,UNI,59036402.88308224,0.0,0.043526122780798766,3934346.8913911283,2024712.678668516,1909634.2127226123
19,CRV,1518128.014510979,0.0,0.009486257480681931,897012.6477145571,441273.9882892509,455738.6594253063
20,BASE,3484786.796462439,,0.02200913659424614,1990302.8144387659,1023803.0649625344,966499.7494762316
21,BAC,41952973.97838555,,0.1434864574891896,18719492.48778657,9736012.036139756,8983480.451646814
22,ESD,82346882.38345292,,0.05285627090006312,14254415.965469414,4003901.7473902088,10250514.218079206
23,API3,2422806.096059088,,0.04488011255957169,4099035.6754469937,2087696.4708540807,2011339.204592913
24,KP3R,4474367.441563792,,0.03938601099597291,3615190.714263238,1832126.3354268507,1783064.378836387
25,CEL,7854234.328837851,,0.030260526548300644,2755615.968177634,1407634.4928328395,1347981.4753447943
26,SNX,7765889.513876117,,0.04211501828076867,3672771.0119335,1959072.0704635188,1713698.941469981
27,UST,18994744.428261217,,0.00833301667215086,1820207.9397978885,903408.891164718,916799.0486331704
28,MPH,2820026.380913441,,0.01300084178722912,1201598.891721961,604762.5544901174,596836.3372318437
29,RFI,1910615.4747136848,,0.01767628681776332,1601015.6780017018,822251.0930262505,778764.5849754515
30,SFI,3057161.0176063417,,0.01023337976444337,931277.5877073284,476028.0133161471,455249.57439118135
31,PRQ,954290.0435842144,,0.00791271410710571,730460.3544942844,368077.18105329794,362383.1734409865
32,SHARE,796941.0823778656,,0.00701327351466316,752448.9053647052,326237.73717728833,426211.168187417
33,PICKLE,13163528.940291507,,0.011728151344607876,1372195.259457348,545560.578514156,826634.6809431919
34,XRT,1289639.5533211457,,0.012073394123173625,1060677.5299745759,561620.3004999891,499057.2294745867
35,EDC,4237566.311334409,,0.031959284822937584,3032697.946546505,1486655.9447083515,1546042.001838154
36,YFL,1595167.1226752773,,0.00421911898751999,377928.9689607414,196261.5358566082,181667.4331041332
37,XOR,5250942.752068156,,0.008280012851161311,789064.4081162885,385162.88445246365,403901.5236638248
38,wNXM,1333309.0615906022,,0.005139815765673288,473359.73226484493,239089.75764250333,234269.9746223416
39,REN,6896254.274191389,,0.007730447398616558,714135.9456320809,359598.6469684765,354537.2986636044
40,LRC,23215998.160878908,,0.0005625056915934297,108310.49547515009,26166.18096971519,82144.3145054349
41,BAS,2650453.831981288,,0.13401902898638843,18178706.050688624,9093616.931629568,9085089.119059058
42,DSD,3807822.408644288,,0.0033844522549944,545397.6649491645,256374.77005050337,289022.8948986611
43,ROOK,1351403.230093317,,0.007238832779129553,724487.1218583321,336730.1190707134,387757.00278761867
44,DDIM,877437.9973907872,,0.004289958517085107,382734.1932836969,199556.79131465923,183177.4019690377
45,renBTC,12261445.369505972,,0.025456409364730814,2386245.107722332,1184160.4880295896,1202084.6196927424
46,Yf-DAI,4565811.181970688,,0.00891693265095203,899628.2247811835,414790.6002135435,484837.6245676401
