,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,472437998.6995104,1.0,0.4375424985920106,139059127.07917434,65203262.48259539,73855864.59657896
1,USDT,397307015.1895427,1.0,0.4336322084189947,136031747.41719526,64632388.439108446,71399358.9780868
2,DAI,148339078.24340153,1.0,0.15818137818372652,49408763.66599705,23159583.88640384,26249179.77959321
3,AAVE,39234586.73558028,0.0,0.02716053542406595,7434870.749252821,3976616.626912231,3458254.12234059
4,AMPL,23536577.03759845,0.0,0.010751278732424943,3796263.08583619,1574111.5961229,2222151.48971329
5,VISR,14900439.89372808,0.0,0.03073917725262239,8659120.601555016,4500571.19463374,4158549.406921277
6,SUPER,7377911.810707571,0.0,0.0074201427686985755,2030174.6932863377,1086394.7505955405,943779.9426907972
7,STAKE,4746939.343231952,0.0,0.0025536266499951534,767636.8161445513,373880.4864023032,393756.32974224805
8,POLS,22325737.08065672,0.0,0.012639560756453148,3164861.762060661,1850577.9314071648,1314283.830653496
9,ETH2x-FLI,22864626.86638172,0.0,0.028757470464315624,8084993.240049571,4210426.392957157,3874566.847092413
10,WBTC,331004321.4816292,0.0,0.11798956472841429,34011947.21081517,17275037.38698056,16736909.82383461
11,eRSDL,47458854.17760783,0.0,0.027980614054126402,6836347.398737537,4096685.626464588,2739661.772272948
12,RAI,108931109.11952892,0.0,0.00860721594754258,5042468.259017379,1260195.9981280016,3782272.2608893774
13,LEASH,2016973.9258735832,0.0,0.026625933426290844,7841221.286988715,3898344.709222066,3942876.577766649
14,10SET,10122007.390668204,0.0,0.0076417603494693355,2252848.285084325,1118842.128482211,1134006.1566021142
15,DPI,66947080.71999872,0.0,0.016642114899065943,4319981.803395747,2436598.1664695083,1883383.6369262391
16,WOO,11061671.762935491,0.0,0.025764483790918512,7479882.340623788,3772218.515839537,3707663.8247842505
17,MATIC,10242063.99278373,0.0,0.08595116086822494,24583274.15617524,12584244.38526124,11999029.770914
18,PAID,5985737.401821573,0.0,0.01512829788442071,4428480.25695155,2214957.841028547,2213522.415923003
19,ERN,13799477.381182902,0.0,0.01719114715169223,5143694.719802341,2516982.8404244445,2626711.879377897
20,CARDS,7895661.174146897,0.0,0.0080471363587763,2665784.9903225964,1178193.866347181,1487591.1239754157
21,MKR,52627917.00293673,0.0,0.014549764813597224,4854295.5642082635,2130253.9059722056,2724041.6582360584
22,LINK,105864025.816422,0.0,0.04858736210670125,13957877.044089396,7113751.95645496,6844125.087634435
23,AKITA,3102541.172894684,0.0,0.013076636220934034,4016836.175491485,1914570.836264624,2102265.339226861
24,WETH,2232444636.962314,0.0,0.7129001603305553,628002410.735342,315315765.52277184,312686645.21257013
25,TEND,25690.248168745085,0.0,0.2030551921478192,44609953.94091828,29729629.429926604,14880324.510991676
26,UNI,252816366.83873487,0.0,0.09600189458608249,27163146.846186444,14055788.086115006,13107358.760071436
27,SHIB,17197504.657603115,0.0,0.05817476869756574,17839740.413512573,8517459.20533407,9322281.208178502
28,CRV,8077839.334452077,0.0,0.00929702160989129,2528902.2777261217,1361191.5279806168,1167710.749745505
29,AIOZ,2937272.599780822,,0.007554659023793163,2221715.8796293633,1106089.486661938,1115626.3929674255
30,UDT,2395713.1012882446,,0.004841830847817822,1454691.2795163551,708900.0549329513,745791.2245834039
31,PMON,3150081.2205031184,,0.008254774487853396,2273365.242733692,1208594.490767021,1064770.751966671
32,⚗️,37131118.592688106,,0.033925452811220745,10185167.589539152,4967078.800850473,5218088.788688677
33,BLANK,4434499.990165532,,0.004948253760488443,1471831.0350217307,724481.6006353094,747349.4343864213
34,XOR,19110357.97810776,,0.012102755333984493,2964161.482544983,1771983.406848773,1192178.07569621
35,SHOPX,2442313.307322125,,0.004766288520671666,1362232.219731509,697839.7842322944,664392.4354992146
36,VSP,13642526.587096492,,0.01789792289639447,5701542.246140009,2620462.986673349,3081079.25946666
37,CEL,19676326.979706086,,0.01274786435418063,3824644.8865164313,1866434.831160906,1958210.055355525
38,LABS,2619038.45180648,,0.007197645961032261,2051128.5592151412,1053818.6437189009,997309.9154962404
39,RSR,9589054.568219593,,0.02322057689546675,6561950.319857907,3399761.1139575955,3162189.205900311
40,KYL,3605429.7429336985,,0.0047163420032686875,1361566.0026627518,690527.0362153692,671038.9664473827
41,SPI,8688750.109977636,,0.007973765595562796,2296499.632852191,1167451.537730731,1129048.0951214598
42,HOT,2076545.81979164,,0.006648304029318831,1900420.1854573756,973388.6291627212,927031.5562946544
43,LPOOL,20084403.589734968,,0.002046669128228718,1219171.9244098645,299656.03983973374,919515.8845701308
44,XTK,9473776.917037316,,0.006740394360168948,2190368.020327339,986871.719062036,1203496.3012653028
45,VRA,7645224.735505888,,0.01917392504952617,5166800.905944807,2807284.4649282754,2359516.4410165315
46,ID,2686328.789939434,,0.004883223640378999,1372633.5013911224,714960.4386685267,657673.0627225956
47,ROOK,11323305.958368648,,0.008114360355665378,2371793.12956494,1188036.2372571295,1183756.8923078105
48,BONDLY,3423541.2814122783,,0.003680875632850882,1083206.3523256527,538922.7794906199,544283.572835033
49,RARI,4034733.3293781215,,0.00906581713288465,2705277.4346132847,1327340.5175669296,1377936.917046355
