,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,463079369.6299586,1.0,0.5254107288617427,112160004.5651411,57091110.68974905,55068893.87539205
1,FEI,304154554.7192446,1.0,0.12259249316110502,16106899.54572828,9081082.86065293,7025816.68507535
2,USDT,237779321.6405564,1.0,0.37702574666303995,56042841.05383411,28667804.558499508,27375036.495334603
3,DAI,89467864.42147042,1.0,0.08595616646539163,12141277.167907473,6367233.832421564,5774043.335485909
4,KUMA,12481092.15896202,0.0,0.01839122487408667,2619561.2312409915,1362336.5728520027,1257224.658388989
5,TOKE,171428519.65184644,0.0,0.017579234346000346,2174389.5870505013,1302188.0835156522,872201.503534849
6,KISHU,7619522.500217848,0.0,0.023087847191090895,3643431.5892143925,1710240.5539698156,1933191.0352445769
7,DAO,7470597.410537269,0.0,0.019920156471156927,3798273.091898343,1914133.7043984428,1884139.3874999003
8,BOND,30776398.962713443,0.0,0.09934414933754271,19381912.709955815,9546008.579657435,9835904.13029838
9,LINK,80969802.4565181,0.0,0.06003113237552209,8166341.496284725,4446827.642248329,3719513.854036397
10,DERC,5838507.207128273,0.0,0.0073390033987639335,1442132.360598092,705206.998881213,736925.361716879
11,UNI,105962958.43546271,0.0,0.04849984664831323,7657979.150545227,3592643.5198891014,4065335.630656126
12,KIBA,1358662.5293792523,0.0,0.005780404156129851,959469.798251371,428185.5092129861,531284.2890383849
13,GRO,9505206.902725857,0.0,0.01682047406872831,3154373.6954745697,1616284.309088208,1538089.386386362
14,WBTC,196805818.71734115,0.0,0.016151321561016653,2800008.786037484,1196414.9322903017,1603593.8537471828
15,SUPER,38570477.69379106,0.0,0.06234078008783106,10447415.428454801,4617915.624175834,5829499.804278968
16,ICE,10116400.531367969,0.0,0.028025980461717517,4457921.694634914,2076034.545520152,2381887.1491147624
17,AMPL,16560697.808728948,0.0,0.03910854453413443,6391207.319568435,2896979.450505934,3494227.869062501
18,AMP,7912655.237490489,0.0,0.005965541988715222,887359.0417050599,441899.6605039663,445459.3812010936
19,NTVRK,3347209.4086191263,0.0,0.007231418089989108,1075476.815989152,535669.8863193544,539806.9296697975
20,KEEP,14010506.553514063,0.0,0.007542894744452755,1354951.009543546,558742.6311131722,796208.3784303737
21,eXRD,11704874.41578,0.0,0.020912198258134132,4071311.5070707183,2009459.2919948124,2061852.2150759057
22,AUDIO,10568063.075010436,0.0,0.008141564449077487,1463583.95931429,603089.3040103009,860494.6553039891
23,HEX,25083137.215057004,0.0,0.0423695298067972,7432411.023282072,3670336.662090582,3762074.3611914897
24,SAITAMA,31005180.493542887,0.0,0.15058245790355038,21217378.291356005,11154449.528862135,10062928.762493871
25,SAND,38360074.37006562,0.0,0.07654376234987391,11484823.36203361,5670006.624727537,5814816.737306071
26,ELON,42414847.96096884,0.0,0.1393533023426919,21215591.783557527,10322645.806840513,10892945.976717014
27,SHIB,11227662.513128048,0.0,0.08279208451948557,12451712.143573668,6132853.328462742,6318858.815110925
28,STARL,18605893.08685369,0.0,0.019539927163217657,3479027.1708752075,1447427.1065448937,2031600.0643303136
29,UFO,23502943.96704285,0.0,0.05164991263732211,8287713.135435369,3825985.7868182943,4461727.348617074
30,FLOKI,21447254.01471636,0.0,0.05217819706168806,8430826.109154407,3865118.6448584273,4565707.4642959805
31,STRONG,14715159.343562892,0.0,0.034291167755705884,5092888.875637652,2540130.5393870007,2552758.336250652
32,WETH,1905565769.479609,0.0,0.6815609518468922,335887160.13446605,167220217.06534052,168666943.06912553
33,WILD,4146484.536306647,0.0,0.012914922478214755,1988755.6625796114,956677.5105018184,1032078.1520777931
34,MANA,7479941.271143304,0.0,0.032024705316785466,4731170.264164943,2372241.522060748,2358928.7421041955
35,PYR,2845953.168717836,0.0,0.010301678819139086,1516839.044397043,763100.5500271195,753738.4943699236
36,Mononoke-Inu,2376729.827243065,0.0,0.029955641839221368,4538145.642324594,2218974.903532821,2319170.7387917726
37,WAXE,32767333.20598923,0.0,0.01656834853833639,2263780.364235757,1227306.355072539,1036474.009163218
38,REQ,5131038.669505628,0.0,0.005524588078614614,793573.9204090238,409235.8416020197,384338.07880700415
39,WOO,18329308.918192785,0.0,0.03323246680334656,4737355.040450224,2461706.886966518,2275648.1534837056
40,POLC,4449641.949450168,0.0,0.022549493744971224,3451626.0145970285,1670361.8295351495,1781264.1850618792
41,VEMP,12008323.849480197,0.0,0.0071425359863058965,1661266.747117894,529085.9126390461,1132180.834478848
42,Shiryo-Inu,1385431.9522920086,,0.028532487951156076,4270469.444489997,2113554.269301997,2156915.1751880003
43,EPIK,1967540.8975075453,,0.013213706856637603,2006432.936074268,978810.0703997648,1027622.8656745031
44,PBR,3745268.179391633,,0.008731476873884888,1433247.9885225347,646787.2782668903,786460.7102556444
45,KYL,4080422.813948644,,0.014061175953811964,2162320.493920427,1041586.6474546882,1120733.8464657385
46,DYP,2860065.4562577195,,0.005141358664410134,688883.1536725033,380847.9854185502,308035.1682539531
47,⚗️,40245202.39059527,,0.0308513842076062,3783741.058586955,2285327.340450882,1498413.718136073
48,BEZOGE,3577034.4541261946,,0.003551371375168616,465413.2813340211,263069.1072125934,202344.17412142776
