,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,519653782.0733914,1.0,0.45185613948801995,152489715.09109122,75359302.19162959,77130412.89946164
1,USDT,268146220.3919697,1.0,0.2904253204385743,91723129.56340888,45127261.376941964,46595868.18646692
2,FRAX,156231762.56536242,1.0,0.034218875409134736,12483166.937644426,6040847.012613688,6442319.925030739
3,DAI,308446423.73189163,1.0,0.24858079388149365,77556077.37394299,38422860.78192115,39133216.59202184
4,DPI,47860512.50228594,0.0,0.025791476482327495,6479607.963495721,3692242.2662366657,2787365.6972590555
5,CRV,5651927.808648752,0.0,0.010680546465800397,2981312.6605703766,1528999.9048543794,1452312.7557159972
6,BOND,18724754.442317333,0.0,0.006667771488783874,3632862.1341265803,1459580.254049143,2173281.880077437
7,PERP,9772528.821464129,0.0,0.007939411428444837,2409683.3155000405,1136585.975030665,1273097.3404693755
8,STAKE,7405941.272235501,0.0,0.005657280035679817,1461224.3258662273,809881.8411573526,651342.4847088747
9,WBTC,227692982.73935536,0.0,0.1676329350264363,50697035.34850547,24787237.204481855,25909798.144023616
10,HEX,1723284.66823367,0.0,0.0022375234359355146,643664.2626359701,320318.1720719725,323346.0905639976
11,ALBT,3099831.913636493,0.0,0.007099838684156363,2081050.7426442383,1016394.8733631624,1064655.869281076
12,POLS,8754809.396203438,0.0,0.012574511255635785,3624636.353359922,1800135.0937446456,1824501.2596152765
13,MKR,22566401.368871048,0.0,0.00810793579209294,2078634.5365032146,1160711.494900705,917923.0416025096
14,AAVE,37862736.1869866,0.0,0.04725174747637997,12796943.595853724,6764440.155466734,6032503.440386989
15,YFI,12581690.9383751,0.0,0.00927416580709814,2661211.6626173602,1327666.0217772983,1333545.6408400622
16,WISE,204641192.889944,0.0,0.0019276545083964675,648240.2682804175,275958.1234319811,372282.14484843647
17,LINK,94640698.988102,0.0,0.048347668265241506,14933705.117730852,6921329.392104848,8012375.725626005
18,TEND,37303.716426666266,0.0,0.26586902434421605,57124357.941134706,38061134.252606936,19063223.68852777
19,WETH,1804446627.3915896,0.0,0.6909290844669544,562155175.7546978,270936083.4473904,291219092.30730736
20,UNI,180667699.41628316,0.0,0.252283474646212,65363464.75267553,36116261.46335812,29247203.28931741
21,AMPL,28207571.644352715,0.0,0.009128145042783153,2447825.9986779173,1306762.0600316012,1141063.938646316
22,BAC,38373543.36350932,,0.001010872560017221,1441263.639674965,402231.70174882247,1039031.9379261426
23,LRC,27216173.000519063,,0.0140013847718885,3944963.862425179,2004402.6822594595,1940561.18016572
24,SNX,16052287.305178275,,0.016265235636636125,4425714.065584171,2328489.8221719465,2097224.243412224
25,ESD,2273782.7545024483,,0.003345927559029858,1335896.7767920727,732426.0894144303,603470.6873776424
26,CEL,13941172.597089233,,0.011343587737310316,3329133.7502386067,1623919.2092457395,1705214.5409928672
27,BAO,4217469.83568349,,0.029134399907744742,8635972.491804862,4170806.693231602,4465165.79857326
28,API3,5178205.511764117,,0.012764336238328027,3612743.554902359,1827309.9561362653,1785433.5987660934
29,LON,17873400.967723966,,0.01634191237756986,4571811.105033637,2339466.669655148,2232344.435378489
30,MPH,5578847.246071993,,0.00802159883856059,2253760.4458026597,1148351.7159175707,1105408.7298850892
31,PRQ,3555936.591683782,,0.007439111538011398,2191435.4852439873,1064964.3134124284,1126471.171831559
32,REN,4445467.05975684,,0.00315208205787909,897427.4462969487,451244.06153023295,446183.3847667157
33,RSR,5046809.078431496,,0.004349376719456093,1232186.0619121064,622645.7243099473,609540.3376021591
34,UST,26502913.22773473,,0.007207809546745074,4879553.659707645,2454800.9612687533,2424752.698438892
35,RAMP,7046047.944165054,,0.009706012796613537,2624667.2442118293,1389488.13996152,1235179.1042503093
36,RBC,2769140.281430682,,0.007565095334975179,1935967.4610021233,1082999.833803404,852967.6271987194
37,SPI,1832038.9430297427,,0.0029780474738647913,793546.48252669,426329.7125078259,367216.7700188641
38,1INCH,1222914.1033348504,,0.0035290579914330758,981201.115890414,505210.9787083224,475990.13718209165
39,BAS,6181952.594797579,,0.002015952924423719,1862335.9340748782,802158.657291798,1060177.27678308
40,DSD,2836469.3651521653,,0.00454639580631376,2044612.3635995714,995209.5024776772,1049402.861121894
41,ROOK,7743464.61556738,,0.018791547355273254,5502483.883215487,2690150.191311055,2812333.6919044326
42,renBTC,21033849.887924757,,0.004045520291230924,1270402.606135293,579146.4098007617,691256.1963345311
43,GRT,7730962.545128437,,0.005637342372381226,1978356.0534402991,986944.396212578,991411.6572277211
44,ZERO,4422575.500909876,,0.008824275079951564,2309741.988490025,1263260.8079425509,1046481.1805474742
