,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,353753695.7377186,1,0.48425308155816427,47013369.06902678,23217081.8186692,23796287.250357583
1,FEI,282177228.80118835,1,0.2007736995733146,14039264.894317716,7028549.317264069,7010715.577053647
2,USDT,276462529.8933175,1,0.31585483202042014,23488992.261996035,11792880.424798254,11696111.83719778
3,DAI,79612390.74093348,1,0.07831926351864546,5587481.593650989,2749014.94290139,2838466.650749599
4,ACYC,2784687.874127639,0,0.002929289732783969,289335.12869727856,102546.58550986722,186788.54318741133
5,WILD,4027531.976478845,0,0.012138909024193272,853028.3249832853,424950.6828615727,428077.6421217125
6,RACA,8929607.089503827,0,0.003781322020687591,772739.9100228704,286132.41511551925,486607.4949073512
7,XMON,5534680.208012841,0,0.10749436865118046,7728996.674401328,3763089.851901129,3965906.822500199
8,AAVE,26275463.54873511,0,0.011053614910130603,927570.8496210848,386957.4436044536,540613.4060166312
9,WAXE,30416770.76924332,0,0.002244525414383128,584765.4652295808,78574.82131559617,506190.6439139846
10,GALA,264161.05270576203,0,0.014665971421627838,885458.295205259,513416.3669921095,372041.9282131495
11,IMPACTXP,785182.0890607318,0,0.003990020774830037,304333.9756930114,139679.93742407666,164654.0382689348
12,DEPO,1436112.1629747138,0,0.024119067110523952,1709661.176329868,844343.9207076862,865317.2556221818
13,GLCH,2640763.5846972405,0,0.010065972473406083,684834.4846661459,352382.7279465103,332451.7567196356
14,SUSHI,1545039.4640257654,0,0.007600055239783808,529372.5767358867,266057.57218338107,263315.00455250574
15,HIGH,1833493.6793771635,0,0.003293288716159063,290158.52035026025,115289.21470643605,174869.3056438242
16,WBTC,81953341.49780132,0,0.02129904662730424,1452981.9716719782,745622.5588752978,707359.4127966805
17,MATIC,4177447.1158327456,0,0.014992708864522513,1096373.2717682386,524854.5694860736,571518.7022821651
18,MANA,7376090.24371421,0,0.0042804397581562405,337794.88103026024,149846.72795150318,187948.15307875705
19,DERC,5513497.293952479,0,0.0053327637740408235,627850.2983527686,263203.02420821507,364647.2741445535
20,POLC,3226932.018512936,0,0.006834993818193367,480200.0462591159,239274.82153520305,240925.2247239129
21,SUPER,32718213.23892949,0,0.05036023054297748,3342618.5520490124,1762976.7482112525,1579641.80383776
22,LUNA,13076235.138965609,0,0.11393592704088072,7794323.296050486,3988591.55316112,3805731.742889366
23,ICE,5576292.745442516,0,0.02115926577637537,1561863.7582979458,740729.2057794937,821134.5525184522
24,FOX,33071128.301325694,0,0.0019150082174910273,246961.87202942552,67039.30708158785,179922.56494783767
25,REQ,6350104.079251804,0,0.006843793998764302,586736.3357249121,239582.8922799024,347153.44344500976
26,Metis,1297982.983993115,0,0.004753558922289096,347868.9174581462,166409.3623260119,181459.55513213435
27,WOO,12349887.39189128,0,0.024120961148979502,1681747.7909936272,844410.2259195831,837337.5650740439
28,MC,93622039.47416416,0,0.1275474935380984,9279440.02281135,4465096.028668775,4814343.994142575
29,SAITAMA,24416494.55059813,0,0.10787780311224354,7958196.138970209,3776512.865100807,4181683.273869402
30,VADER,6219530.852742516,0,0.01458767237392095,1099290.251806551,510675.32710754086,588614.9246990101
31,SHINJA,32573957.26039967,0,0.12722394609596538,10050901.077383898,4453769.499554953,5597131.577828945
32,HEX,31904335.52989489,0,0.21608251150422086,18880893.4008928,9885843.197786458,8995050.203106346
33,SAND,51614955.90130301,0,0.04156824204552486,3164857.779363414,1455192.7860563945,1709664.9933070194
34,ELON,31627111.35754904,0,0.03908335264551353,2847330.5734681087,1368203.4655774494,1479127.1078906592
35,UFO,24391600.56977168,0,0.09863508637393854,6934482.298358862,3452950.1148066297,3481532.1835522326
36,STRONG,10244006.896930872,0,0.04068006207397514,2864745.5043146154,1424099.984828393,1440645.5194862224
37,SHIB,5256892.292402461,0,0.05348721902643537,3709322.2959820647,1872444.2373156964,1836878.058666368
38,WETH,1590848128.1511288,0,0.6827348110531429,172746880.139059,88129972.58641364,84616907.55264536
39,STARL,18609091.29112752,0,0.057921268494546076,3833796.890921273,2027668.4296677648,1806128.461253508
40,FLOKI,14861085.17429304,0,0.09090073530540096,6382825.475959995,3182191.2054585447,3200634.27050145
41,UNI,52810107.79916807,0,0.017682385350796876,1709179.7485904666,619012.9371977875,1090166.811392679
42,TOKE,124787352.92728406,0,0.01320263272179769,1532857.9123827356,462188.7996290774,1070669.1127536583
43,FLX,26629821.30968596,0,0.044441915780664,2144300.908470999,1555792.4044928534,588508.5039781457
44,LINK,21714996.03706985,0,0.010234598559238903,770337.8815758425,358285.8754353065,412052.006140536
45,GM,9361026.401352372,0,0.010666536315989688,849841.1170360183,373406.859068938,476434.2579670803
46,BOND,19141087.712595984,0,0.0041725333164452085,719633.6174890662,205938.8778561505,513694.73963291576
47,NTVRK,2848705.3069785354,0,0.0111525810704516,800515.7854910515,390421.9837311455,410093.801759906
