,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,347520370.0299388,1,0.47959798760719263,40075126.02979216,19551815.808585726,20523310.221206434
1,FEI,299842233.519879,1,0.21496153661454714,15655200.25279855,7217477.662314807,8437722.590483742
2,FRAX,27111424.736414924,1,0.023090000074826346,1656588.5000218253,775262.2277804664,881326.2722413589
3,USDT,288571386.047646,1,0.42302724006036574,30274534.757047452,14876177.161100212,15398357.595947238
4,DAI,70623988.7994291,1,0.09816128028436011,6827016.409608914,3295830.774725897,3531185.6348830163
5,WDOGE,34437647.792010576,0,0.003048791997177372,288451.0261729731,102365.23465185618,186085.7915211169
6,KISHU,1951377.8206487163,0,0.004809995577932058,329322.7181974455,161498.8252610388,167823.89293640674
7,AUDIO,4199616.547825981,0,0.007574928374892196,497898.8168369574,254333.29701886253,243565.51981809488
8,CARDS,19453417.020412877,0,0.015034403224534375,868607.38566364,504790.1645487563,363817.2211148837
9,FEG,4144202.8464122713,0,0.0034152932957475972,230535.03956868662,114670.7613860793,115864.2781826073
10,COMP,5511476.314154065,0,0.02826700189483835,1770854.2353061032,949083.5335924934,821770.7017136097
11,eRSDL,2382940.7165393163,0,0.004921613905881627,280299.6610992248,165246.48543024194,115053.17566898285
12,MKR,29750300.814743463,0,0.0032370247310646106,314979.8386720889,108685.27484855402,206294.5638235349
13,ETH2x-FLI,4430543.0439677,0,0.012671635283798744,834566.637024624,425458.6473756553,409107.9896489688
14,ELON,4321308.509993577,0,0.002115165519280788,133579.54532107693,71018.09992585669,62561.44539522024
15,10SET,6310997.0962919565,0,0.004057542393228111,217821.7240196193,136234.70527907216,81587.01874054712
16,WOO,6848633.064284004,0,0.013450123168185129,948884.0053980248,451596.8998483143,497287.1055497105
17,WBTC,124078442.42559484,0,0.03668247554163579,2765348.777466753,1231638.70146176,1533710.076004993
18,AMPL,8158284.352893418,0,0.01711795438233164,1166148.2199926726,574746.7910993798,591401.4288932928
19,SUPER,10713491.704189006,0,0.015076446452779335,1016659.6336363996,506201.7941150886,510457.8395213111
20,AMP,4167267.515390224,0,0.008381557517596906,563775.3046959871,281416.4111002553,282358.8935957318
21,RLY,14262913.85117843,0,0.0040687366045162095,358035.87281675,136610.55842559953,221425.3143911505
22,TKING,741808.3646029393,0,0.002723445999614336,220830.76969426282,91441.5247318568,129389.24496240602
23,FOX,14050754.071471663,0,0.018043969818321366,1099491.2874965114,605838.3799923218,493652.9075041896
24,CUMINU,922171.7896788064,0,0.0009335730175529798,54946.82289202197,31345.3397591356,23601.483132886373
25,MCHC,1052802.4247180987,0,2.4384014043595506e-05,1355.613966763313,818.7096140482856,536.9043527150275
26,ERN,5019027.516048464,0,0.007070939998055619,485412.6258110282,237411.5494859221,248001.0763251061
27,RAI,28404516.70850613,0,0.016583528885669073,1251283.985020021,556803.0968688583,694480.8881511625
28,FEAR,1575482.5130348415,0,0.004599448191381647,569179.9609013604,260141.6629074044,309038.297993956
29,STARL,1721026.8599314853,0,0.029858294159365573,1939925.1784397478,1002512.237882197,937412.9405575508
30,HEX,16639581.029456267,0,0.06489110521140894,6126450.515138043,2879663.137648553,3246787.3774894904
31,SAND,18489391.185662583,0,0.08250773487292412,5303745.246967629,2770252.496293436,2533492.750674193
32,FNK,33259313.056821864,0,0.00011951187668379864,232580.42238326996,6759.510498665463,225820.9118846045
33,KOKO,3975009.4882007753,0,0.00871938408280033,567693.689552214,292759.1644434488,274934.5251087652
34,SHIB,4027355.458523572,0,0.019440150272070106,1333460.4461130872,652716.074468246,680744.3716448412
35,BOND,24076881.666123368,0,0.0260677316768493,2394841.3048535315,1300464.2100957888,1094377.0947577425
36,UNI,79673132.48513548,0,0.04550325190114746,2360481.114183387,1527802.1795504345,832678.9346329522
37,LEASH,738529.2269653156,0,0.045289275132394884,3052266.460240529,1520617.7661290918,1531648.6941114373
38,WETH,1446074206.8032746,0,0.7126032916717687,126367550.11576918,63523372.71882106,62844177.396948114
39,FARM,6185490.058164191,0,0.006687990581428254,470241.43279402435,224553.76616415408,245687.66662987028
40,LINK,39103263.54884101,0,0.02540299192216287,1353392.643737408,852922.4792570006,500470.1644804075
41,TEND,5737.9391101501615,0,0.05884281474959385,2964953.7528063306,1975686.9425643173,989266.8102420132
42,SAITAMA,695290.0173502973,0,0.009967089215450663,621177.7864278054,334651.700503082,286526.0859247235
43,STRONG,4098685.5735298656,0,0.013003418237985426,847984.2889921626,436598.48242843855,411385.806563724
44,UFO,1916186.3168328288,0,0.0007851903722185758,87913.05807477722,26363.29299373448,61549.76508104274
45,DPI,35298248.935780406,0,0.018314271343469076,881194.776118019,614913.9348593354,266280.8412586836
46,AAVE,26044868.87845547,0,0.02546409218000489,1319741.4184195935,854973.9613643647,464767.4570552287
47,PERP,5689996.72890408,0,0.006740531441854856,423112.9450902067,226317.86076665588,196795.08432355084
48,TVK,1449959.656147544,0,0.00898447839751268,597601.7143544989,301659.8837301457,295941.8306243532
