,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,329727810.98400795,1,0.22349798794316,24690098.543524466,13951291.57804824,10738806.965476226
1,USDT,170740340.17735344,1,0.1143017140282452,12210257.311656963,6834958.049980868,5375299.261676095
2,DAI,21803853.419844568,1,0.014050392619007418,1395737.9105712576,817633.4448798365,578104.4656914211
3,10SET,10750588.13596248,0,0.012005038584053879,758418.6512112356,698608.3107824753,59810.340428760326
4,HIGH,8642290.098738022,0,0.014461263784791619,1757556.4665648956,841543.2398436776,916013.226721218
5,RAD,5427178.022516549,0,0.0005005210423204441,257152.4242219213,91803.01776271098,165349.40645921032
6,MRI,1364843.8426523788,0,0.0039323221317211,532244.843657563,228833.3271617481,303411.5164958149
7,WILD,7002813.795263384,0,0.0031585483791920794,472412.3661394847,183805.1691598136,288607.1969796711
8,DEFIT,906575.1069486912,0,0.0024038565145945916,279694.1175404022,139887.44203246915,139806.6755079331
9,FXS,894915.7314977723,0,0.0012673508490529338,152436.8158147988,73750.85299614498,78685.96281865382
10,RBN,2688780.232973559,0,0.009523847359828289,1157437.7810871762,554220.5357871505,603217.2453000257
11,F9,1139380.7053990893,0,0.0003658780331635584,38242.469709702586,21291.51296859184,16950.956741110745
12,DOP,1631896.7409971133,0,0.0016666881903440467,208105.17668574967,96989.46097548847,111115.7157102612
13,$AKC,1960895.61491528,0,0.0017259426166559614,211058.90806466824,100437.64936591744,110621.2586987508
14,VADER,4078617.1770650567,0,0.002784208409881214,488696.5971641351,162021.23137505655,326675.3657890785
15,WBTC,28956133.57353548,0,0.0022790058673609888,186792.3775087954,132622.01767308166,54170.35983571374
16,SHINJA,12125796.27195508,0,0.0027957663934435406,535593.6214357388,162693.82424645757,372899.7971892812
17,CULT,7096136.1585390335,0,0.04248494574124933,4940035.574010944,2472323.264117057,2467712.3098938875
18,FOX,22561140.54988076,0,0.007435841126532973,872168.1519574575,432713.3455076218,439454.8064498357
19,LOOKS,750960.3585008902,0,0.009216798362034633,1060071.648972855,536352.4564657738,523719.1925070812
20,VEMP,5242248.628331501,0,3.4847635820747535e-06,37884.5597056862,202.7885860176156,37681.771119668585
21,SUPER,15474148.769779123,0,0.004430824675222976,746413.3053711073,257842.64832288137,488570.6570482259
22,WRLD,66858.9909063369,0,0.018185314105609925,1513383.0210060072,1058256.6211193984,455126.3998866088
23,FLOKI,4095636.538728924,0,0.005352380096791583,819202.9116386012,311470.65391793544,507732.2577206657
24,UFO,10046912.232776778,0,0.0038936748215839677,691467.8470768783,226584.32713878687,464883.5199380914
25,KIBA,2062658.2001603933,0,0.002874434067445687,409016.9304125573,167271.72630508585,241745.20410747145
26,TOKE,30790394.70751921,0,0.002217556632926238,391190.8448164274,129046.10697801974,262144.73783840763
27,APE,10679869.118812287,0,0.6598166544705864,77399658.49403891,38396661.13344426,39002997.360594645
28,ELON,27162469.345439043,0,0.02026541443722023,2099085.7524619238,1179303.7438545623,919782.0086073616
29,QOM,6714717.128959245,0,0.010349575443913087,1324686.5237157212,602272.0683123672,722414.455403354
30,SAITAMA,10256707.055011213,0,0.018480744226347143,1986624.848857927,1075448.563998835,911176.284859092
31,XMON,12886540.958173009,0,0.007291068673131748,1125764.8088558998,424288.612974668,701476.1958812319
32,STRONG,2342489.694150584,0,0.0013234941726382409,195749.3007890213,77017.9972187167,118731.3035703046
33,SHIB,6421270.57448189,0,0.006203315358843749,714776.7677933285,360989.0658618283,353787.7019315002
34,X2Y2,6140298.176186247,0,0.004734640747992369,493620.76627403905,275522.594280567,218098.17199347203
35,UNI,30720832.19836587,0,0.02722410423561031,3380637.9729449153,1584250.2578765887,1796387.7150683268
36,STARL,7611680.070366934,0,0.006024716955759974,817027.2690551453,350595.90237357974,466431.36668156553
37,PAXG,27803750.94978992,0,0.012133525658206622,1097337.7094138912,706085.3494610904,391252.3599528009
38,WETH,835272391.1009486,0,0.7044303312406691,150837287.8405713,73924166.33467937,76913121.50589195
39,HEX,2464062.23006627,0,0.017236701644071258,1886788.2837188826,1003054.0872247558,883734.1964941267
40,ALI,3123674.0088032293,0,5.3412135536472165e-05,78845.95569502527,9796.581587591983,69049.3741074333
41,MOOV,757341.3297733166,0,0.004972296979713461,603575.462768924,289352.5055654957,314222.95720342826
42,AUDIO,5618518.5737629365,0,0.003833693697051317,520740.49757278204,223093.85005325376,297646.6475195283
43,MC,47170553.72331986,0,0.003058757416109009,729141.5380775295,177998.04112247107,551143.4969550584
44,BOND,10910168.901549645,0,0.0004074859092506628,432277.32090481115,74738.9879785404,357538.3329262707
45,KUMA,4333012.574307391,0,0.0020123391872268505,372930.7724763102,117103.90353741124,255826.86893889896
46,SAND,6666687.887905727,0,0.009652099975339168,1208617.559210523,561683.9306315888,646933.6285789341
47,MPL,2851481.6544691087,0,0.0010665201677290375,356417.8320822324,195615.69169680835,160802.14038542405
48,WOO,6869714.428480024,0,0.002350799582081384,325418.546184315,136799.90393429028,188618.6422500247
49,ARC,1627078.856033909,0,0.0005302511260521504,122518.14943610592,30856.864046555227,91661.28538955069
