,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,295516914.5280643,1.0,0.456427036509469,101739351.82821251,52429397.82235295,49309954.00585956
1,USDT,249508674.94720557,1.0,0.35798430743256227,82233496.88995841,42145248.69306744,40088248.196890965
2,DAI,134453187.9935969,1.0,0.17844672632275077,38414628.17802006,20102006.93339033,18312621.24462973
3,SAND,7435800.2585059265,0.0,0.005520508312923053,1094641.5218094173,621884.7421246876,472756.7796847295
4,SUPER,5757158.512449562,0.0,0.03428762651961216,7696851.954836126,3862497.901923502,3834354.052912624
5,MANA,1896957.3773726767,0.0,0.0031167628938396715,643844.3074664648,351103.04679045273,292741.260676012
6,AAVE,30599716.611939225,0.0,0.025670295536218374,5234285.599643512,2891756.3772950587,2342529.222348453
7,FARM,10885485.548022652,0.0,0.004363648832455378,1145693.5328324654,491564.63047825417,654128.9023542112
8,WBTC,357588555.83712345,0.0,0.17805367424330623,38065632.169330224,20057729.653616168,18007902.515714053
9,DPI,56217636.57854085,0.0,0.02587586167510415,5110854.468492538,2914913.3835024894,2195941.0849900483
10,PERP,10269649.022312446,0.0,0.006820725541622597,1234130.6225053463,768354.0906234555,465776.5318818907
11,eRSDL,7253856.817589072,0.0,0.03434859879535248,7083483.33853037,3869366.423049856,3214116.915480514
12,AUDIO,2306565.663897469,0.0,0.001898103543577769,340731.67535100924,213821.1856253476,126910.48972566162
13,MATIC,4966377.730101754,0.0,0.02006985933789849,4554958.472490529,2260867.766399408,2294090.70609112
14,POLS,22734567.52376978,0.0,0.03560806094094324,7489836.571928683,4011244.715270335,3478591.856658348
15,RAI,180881006.32583463,0.0,0.08783989273679758,18784977.948857106,9895155.653512511,8889822.295344593
16,LINK,88792537.91943024,0.0,0.06850040269736726,13626349.957393367,7716563.919878147,5909786.037515219
17,WETH,1595897375.2381794,0.0,0.680533361916483,493472678.3162619,230177483.88617247,263295194.43008944
18,TEND,47115.941528714335,0.0,0.2563217063780293,43340269.064013,28874616.110750515,14465652.953262484
19,UNI,154712596.70887947,0.0,0.15303185118010945,32354917.63870988,17239023.63940378,15115893.9993061
20,RLY,6401784.593240917,0.0,0.001379895094136849,307586.1903786484,155445.05254481762,152141.13783383078
21,KYL,0.0,,-1.3677348965808743e-17,0.0,0.0,0.0
22,VSP,5478000.550248162,,0.010475730867735261,2422015.043174606,1180090.0967758298,1241924.946398776
23,RAMP,6862658.110691264,,0.003329948001295691,790217.1856064063,375118.329090584,415098.85651582223
24,⚗️,398921.6847186351,,0.002724897195287014,540513.2617353026,306959.4127121335,233553.8490231692
25,SPI,3175911.2409391124,,0.003375692004683935,783217.6146149047,380271.3867690308,402946.2278458739
26,OVR,347267.90118187154,,0.0038298797552153833,849239.919692733,431435.5941399885,417804.3255527445
27,NFY,397082.4742448194,,0.0002536435743035966,48201.170184920964,28572.924784508563,19628.2454004124
28,DOWS,1691175.7260268216,,0.15869599309699353,35237326.84985542,17877088.693502758,17360238.15635267
29,LYXe,1740633.4479009665,,0.02477891652853533,5524810.238922775,2791342.6159335007,2733467.6229892746
30,DEGO,6385780.187031312,,0.015598660297586919,3296469.662211566,1757187.61512362,1539282.0470879464
31,UST,21934319.38168293,,0.0053182463011047605,2253919.4594572363,1138897.6879270235,1115021.7715302126
32,ORN,17630629.66554171,,0.02004652203445037,4166791.6709415717,2258238.821361367,1908552.8495802048
33,MUSE,2754480.754794355,,0.022828853128557442,5141968.433262911,2571668.157372656,2570300.275890255
34,SFI,6379006.096451952,,0.009753192180699782,2119993.836994282,1098696.1816520558,1021297.655342226
35,PAINT,139166.43928391745,,0.0004956449767136004,108732.82604595934,55834.36000039184,52898.46604556751
36,erowan,900870.1546975792,,0.01140299483203699,2584355.4080780987,1284546.2951247108,1299809.112953388
37,OCEAN,3779593.0529940687,,0.012637419550497768,2677642.36569989,1423604.123534319,1254038.2421655708
38,REVV,1517978.9034561615,,0.0011337865309423664,268984.3750549727,127720.94605291428,141263.42900205846
39,RSR,6458367.822982614,,0.01582554162791152,3354504.7938131304,1782745.7756414774,1571759.018171653
40,JUP,1050020.473356727,,0.001740403827456417,391896.35408806,196056.32743943148,195840.02664862847
41,MATTER,1846444.6056228653,,0.016167184578530124,3662255.75590715,1821231.821889571,1841023.934017579
42,HOGE,197062.78730516144,,0.0008975536563160052,178456.48822771478,101109.33494920172,77347.15327851308
43,B20,4846431.249417168,,0.005874019954375036,1276022.3466922734,661707.7952786483,614314.5514136252
44,CHAIN,6900800.422997958,,0.0012196224301047828,340315.8087944259,137390.35201880336,202925.4567756226
45,RARI,2323632.543999715,,0.009919341635149225,2321488.48200927,1117412.9020657414,1204075.579943529
46,BONDLY,4868887.95366352,,0.01754465079524305,3808420.8891113577,1976403.2616210736,1832017.627490284
47,SWAP,12317620.680560308,,0.03349634791616124,7411859.337315477,3773360.441682034,3638498.8956334433
48,ZERO,982360.2973391372,,0.014170859354729962,3164347.233097379,1596345.973227101,1568001.2598702782
49,ENJ,1837435.246145625,,0.006434905998186247,1358781.7639741711,724891.5553502232,633890.2086239478
