,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,301990932.65091336,1,0.5139142668702941,25031373.01215554,13749453.194998795,11281919.817156745
1,USDT,217734267.2462825,1,0.4074714280585657,16284211.85200018,8982530.222923724,7301681.629076456
2,DAI,26496365.357056703,1,0.045450167908432565,1715433.0515546142,996315.0794002216,719117.9721543926
3,MPL,2336541.6170892706,0,0.005262733161094841,246344.75211191003,147581.09933244795,98763.65277946206
4,LDO,112217.10407229832,0,0.11633031630110686,3845373.580574643,2550081.851307892,1295291.729266751
5,WOO,7686894.835920714,0,0.01230249329751386,533887.3295465581,269683.483045155,264203.8465014031
6,KUMA,5563393.269893474,0,0.002813165106248084,265842.8182386192,61667.512908735975,204175.30532988324
7,POLS,5474203.654992197,0,0.0005235886862954671,54615.710137424576,11477.610041188023,43138.10009623655
8,WILD,10254792.33375476,0,0.003461967127174832,116156.23473211509,75889.92982690803,40266.30490520706
9,BOBA,1072403.6824834505,0,0.011148803463079034,476827.0758929513,244393.39871996825,232433.67717298304
10,DOP,1196423.3475829293,0,0.014049569711148865,665421.4304824767,307981.22001448506,357440.2104679917
11,AUDIO,5028242.670630439,0,0.0013120607937069813,59374.175054023006,28761.740913558955,30612.43414046405
12,ShibDoge,9606729.59146262,0,0.02101214456404606,1037110.1950931728,460608.12188578,576502.0732073928
13,DG,4758714.629750675,0,0.010210918162077262,452978.0080970718,223833.97482480243,229144.0332722694
14,ERN,7312101.203424941,0,0.011349522490390842,516627.3856124515,248793.369123514,267834.0164889374
15,WBTC,30956620.1004507,0,0.014818985661979811,564399.868472453,324847.620061418,239552.24841103493
16,CULT,562434.1685253162,0,0.00026236539360519295,15728.72927919418,5751.323042156767,9977.406237037414
17,LOOKS,826264.2137648163,0,0.01057056582923599,466971.5151209377,231717.8267565107,235253.688364427
18,WRLD,52604.89545472665,0,0.21876088993514883,6709622.837479881,4795466.847658508,1914155.9898213728
19,SUPER,20223326.161822453,0,0.012965524255124004,629888.1802013381,284217.81309443066,345670.3671069074
20,BEAN,6362810.316910845,0,0.0049085895737351675,143051.16785863624,107601.40250200704,35449.7653566292
21,FOX,22882701.97304813,0,0.007600219809057622,270998.2179431416,166604.7442943656,104393.47364877598
22,FLOKI,5785861.246704576,0,0.017182340105574647,906418.2615492432,376654.8141484656,529763.4474007776
23,AMPL,6545259.104867172,0,0.006467628911770273,378176.6709018395,141777.17067500728,236399.50022683223
24,UFO,13014192.074850664,0,0.00820300375651242,485779.3782694157,179818.3970509308,305960.9812184849
25,Metis,1966626.4456012684,0,0.018939096850712538,853531.4700998098,415164.7540797146,438366.7160200953
26,BOND,11127750.460613336,0,0.012370133544564213,833737.9341730166,346891.5963461452,486846.3378268713
27,SAITAMA,14725909.167339835,0,0.07687241840514021,2863832.4471726147,1685123.5797699762,1178708.8674026383
28,STRONG,6789680.031521519,0,0.10930037831163343,5023541.512946036,2395978.279231508,2627563.2337145275
29,X2Y2,9170555.037923152,0,0.040458966825152994,1792354.3394154662,886902.7464555171,905451.592959949
30,TERA,10891661.59508006,0,0.015504580276678982,444942.8479392953,339876.56900516147,105066.2789341338
31,MRI,5869770.089963386,0,0.1259780476119844,5246624.624360101,2761570.1830208646,2485054.441339237
32,PAXG,28075225.68015219,0,0.09243547265555635,3674857.500262824,2026281.9592605047,1648575.5410023194
33,ELON,24063611.151824016,0,0.029404921117685053,1324617.221560372,644586.5365590459,680030.685001326
34,HEX,20053901.920486607,0,0.07922593626015,4020135.829561025,1993303.2092883876,2026832.6202726376
35,SAND,22114278.54269165,0,0.13160174938395464,5777408.381157533,2884847.5906808744,2892560.790476659
36,HIGH,5962748.773490417,0,0.0012115297609315411,101907.13515115427,26557.995833813147,75349.13931734112
37,WETH,988194246.5539328,0,0.6574289942574894,92250577.69485953,42775102.80858995,49475474.886269584
38,ALI,2265913.4726735624,0,0.02111719130968859,1342246.4604480267,592182.4673415736,750063.993106453
39,TOKE,131275860.85802068,0,0.004332704687530084,1319218.8784772838,94977.40522039623,1224241.4732568874
40,XMON,10957382.849798867,0,0.004331405102015903,455535.9507165819,94948.91695061928,360587.0337659626
41,UNI,34982020.929205656,0,0.017169181408124307,836964.7614748506,376366.3617774765,460598.3996973741
42,MC,54493800.79226633,0,0.0039400265754424785,208830.98815701122,86369.49148921978,122461.49666779143
43,VADER,8066217.2236137055,0,0.02903761777925258,1565828.609003923,636534.8643291086,929293.7446748144
44,STARL,10703484.631012129,0,0.025302321749404562,1177975.4656631334,554653.2799077039,623322.1857554296
45,RBN,3062698.842327469,0,0.01562566202597879,676233.1321274933,342530.80722295144,333702.32490454183
46,SHINJA,26894409.994373985,0,0.009930027768190753,642870.1867743366,217676.5644572193,425193.6223171173
47,SHIB,4717313.572847034,0,0.016136379185943288,695175.6855193669,353726.2599835701,341449.4255357968
48,CRV,2079276.7130988487,0,0.002568859370804435,122391.64813881149,56312.07640744844,66079.57173136306
