,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,6799891.909033679,1.0,0.29238932397569817,1599290.8491620864,793896.7148792588,805394.1342828275
1,USDT,2604677.125610023,1.0,0.054672326235415625,462646.8014741251,231290.56154159456,231356.23993253053
2,DAI,5983041.772824998,1.0,0.18141185647351013,777795.2048970361,374275.4034977686,403519.8013992674
3,LINK,1251078.092563971,0.0,0.03476787695176313,141279.5665522347,71730.48899801126,69549.07755422343
4,COMP,1016662.329105106,0.0,0.13465569138063038,542502.5005372907,277811.57309371146,264690.9274435792
5,HEX,98709.22403136276,0.0,0.00613550149306396,24725.692391846707,12658.308787623271,12067.383604223434
6,WBTC,840337.8123346908,0.0,0.018556052801025735,77814.70657534768,38283.463299676536,39531.24327567114
7,MKR,1224889.8722126533,0.0,0.07779816131546934,294848.5973165482,160507.36034435316,134341.23697219504
8,WETH,31713043.540551223,0.0,0.6928857421173302,10055153.001546793,4925412.88816243,5129740.113384361
9,AMPL,3107547.9245315203,0.0,0.3930113448875028,1453783.2641643179,810831.6763102509,642951.587854067
10,LEND,2156712.8766597016,,0.05106805959569703,195665.95802251558,105359.80934530906,90306.14867720653
11,SNX,967418.2766480084,,0.12078527687918703,500173.03055411193,249195.1690442492,250977.8615098627
12,ALEPH,133900.27324020423,,0.028945672463411398,117864.22425688969,59718.55120913497,58145.67304775472
13,RSR,311597.0921023533,,0.053337009460934864,218394.57970531392,110040.93737539512,108353.6423299188
14,UBT,674871.066155289,,0.043324758235290854,191115.0859345778,89384.4078615917,101730.67807298612
15,REN,580923.4610312001,,0.059269258346273564,243709.4467171309,122279.91055151458,121429.53616561631
16,XOR,231297.28855540132,,0.023739603435755523,118256.29003605686,48977.77812053776,69278.51191551909
17,XIO,20877.66733271482,,0.0021257782203722457,8545.890225761807,4385.746977308354,4160.1432484534525
18,BAT,1498891.1086259068,,0.2119161017388955,868309.8775667255,437209.4857955491,431100.3917711764
19,ANT,499762.7315276898,,0.01581544708249312,64077.18745097437,32629.250112778904,31447.93733819547
20,UMA,1615849.8296715908,,0.011147353875819192,47429.19101849691,22998.38858886196,24430.80242963495
21,LRC,746425.4013497729,,0.044277031420151526,162687.58137340978,91349.06682838792,71338.51454502184
22,CEL,373724.643558639,,0.0347876137892603,143531.45090203144,71771.2085681739,71760.24233385753
23,BNT,222989.374438612,,0.035513662747135785,146851.42687719836,73269.1385929829,73582.28828421546
24,RING,4780.41252977902,,4.3877893304966674e-05,167.8746251617875,90.52559485682964,77.34903030495784
25,JRT,33159.48623553734,,0.0020214840755197155,8868.11936392578,4170.57508112722,4697.544282798559
26,STA,142494.93200380218,,0.025182535850137324,98944.65191010648,51954.72859175247,46989.923318354005
27,DZAR,239325.30692040408,,0.0013273115066321987,8151.445122352642,3512.3047188153587,4639.140403537283
28,RPL,47008.36773792892,,0.0035586456625075528,14286.523545548589,7341.932148933556,6944.591396615033
29,REP,299182.93066752807,,0.010200129180407042,39944.86033605299,21044.14528872685,18900.71504732614
30,RLC,130939.94676762368,,0.014071873002110866,54852.09979502426,29032.03819317873,25820.06160184553
31,GEN,19450.742909597328,,0.003865925036785127,16199.808936770707,7975.888021663887,8223.920915106819
32,VLT,283111.76059814054,,0.012245804813718179,49164.180646935056,25264.630586471907,23899.550060463145
33,CID,8293.832600759635,,0.0037764119726245776,14533.835409939016,7791.211348053536,6742.62406188548
34,cDAI,2129.679331569712,,8.345218331762032e-05,313.51933212256773,172.17231657918728,141.34701554338045
35,LIT,8475.786779633343,,0.00013478696348812307,502.257584949053,278.0824039090141,224.17518104003892
36,FMA,26202.76119045506,,0.020299063935677677,85610.3915418553,41879.5137916586,43730.87775019668
37,LOOM,13039.682516473533,,0.0002106991807725828,638.8818157246385,434.69882527673457,204.182990447904
38,ESWA,34039.67337871792,,0.0243488466510471,96925.52763244792,50234.72325446742,46690.80437798051
39,AKRO,16638.667357973743,,0.005085168090362843,20162.91527304904,10491.339297618888,9671.57597543015
40,CHSB,3591.301315053197,,0.0002480114561965459,1068.7299602926873,511.6787273139939,557.0512329786934
41,OCEAN,65175.38779113426,,0.007822510927502593,31454.127862702837,16138.8207511357,15315.30711156714
42,DMG,1612584.8791587742,,0.3623985823305982,1461879.0175157085,747673.70923526,714205.3082804484
43,KNC,925074.497309509,,0.0893119422867291,398682.1144983792,184261.7339700508,214420.3805283284
44,PAMP,52017.243144286826,,0.006336679886452759,24824.109220060942,13073.365034906596,11750.744185154346
45,PLR,12481.296274080709,,3.5435414170286326e-05,196.4660284135561,73.1077019689123,123.3583264446438
46,CBIX7,30544.989274017786,,0.0004199439466968457,1526.5507426836818,866.3970103814737,660.1537323022081
47,HEX2T,155585.00468024905,,0.012441149725048867,45197.98419077193,25667.6516289262,19530.33256184573
48,FRM,8337.439732624198,,0.0015061199577996172,6071.753259382222,3107.3142951039404,2964.4389642782808
