,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,329968082.0290337,1.0,0.466608905180494,99501520.3722827,48544950.556441255,50956569.815841444
1,FEI,310290797.7924549,1.0,0.009276215705294986,3922381.6716679092,553498.2785111851,3368883.393156724
2,USDT,230507443.13462105,1.0,0.3221332605688086,42259530.96486534,20250351.67195718,22009179.29290816
3,DAI,91492623.6501086,1.0,0.027345726256738284,4160537.5883580176,1631679.651337027,2528857.9370209905
4,KUMA,13653243.498952009,0.0,0.015940022299676188,2060674.0328920018,951117.91085933,1109556.122032672
5,TOKE,175518577.08454847,0.0,0.01590161312061608,2579872.5126333726,948826.0910953026,1631046.42153807
6,KISHU,8369565.955865239,0.0,0.018764382161690168,2677222.8793679886,1119643.3495927674,1557579.5297752214
7,DAO,7089415.630001753,0.0,0.021303786752489357,3623118.4360450897,1897918.0606191384,1725200.375425951
8,BOND,29531951.10302848,0.0,0.03327006233816339,5743318.105832087,2963973.1622898704,2779344.9435422164
9,LINK,82445172.49422204,0.0,0.030133082473731972,3128230.6339233136,1797997.1364751558,1330233.497448158
10,DERC,6476270.498055392,0.0,0.008783102123308503,1587391.78708432,782471.6019625792,804920.185121741
11,UNI,117100272.63535924,0.0,0.029113583068082996,3525895.6291715596,1737165.092040509,1788730.5371310506
12,KIBA,1423447.0366796355,0.0,0.006538731168079381,947912.8661977861,390156.56385755417,557756.3023402318
13,GRO,9284718.379852127,0.0,0.02678021109193948,5037307.258868957,2385803.3733202745,2651503.8855486824
14,WBTC,204765514.23487064,0.0,0.07954812072610525,8172968.35485846,4746520.48631928,3426447.86853918
15,SUPER,42844083.34460861,0.0,0.19181621610764174,21916641.12965698,11445394.197280925,10471246.932376057
16,ICE,11132308.631600838,0.0,0.06219413695666135,8033551.182580141,3711033.5542705385,4322517.628309603
17,AMPL,19630114.45560905,0.0,0.022063639732864234,2575961.508862324,1316505.2428503276,1259456.2660119962
18,AMP,8368644.330109475,0.0,0.019479092707598906,2479764.933033414,1162289.0867513432,1317475.8462820707
19,NTVRK,3652219.313722719,0.0,0.013986718214388998,1751733.1554616026,834567.1014599572,917166.0540016454
20,KEEP,15098152.374783928,0.0,0.004788160708379986,715858.0408047995,285702.5745757967,430155.4662290028
21,eXRD,11329734.207693744,0.0,0.09246184221059642,15827547.917638473,8237267.969700388,7590279.947938085
22,AUDIO,11528070.851324756,0.0,0.014066662945137772,1689270.882569691,839337.287088589,849933.5954811019
23,HEX,23950841.696286403,0.0,0.12452922794378066,18926751.862429835,9273972.926365282,9652778.936064553
24,SAITAMA,31305182.706679344,0.0,0.1824968811103842,22496476.614268254,10889323.05343002,11607153.560838234
25,SAND,41183100.3074486,0.0,0.07383227936769893,9583491.39152283,4405464.558704849,5178026.832817981
26,ELON,46822807.845102616,0.0,0.17606848059449284,22130522.210776784,10505749.758870335,11624772.451906448
27,SHIB,11907757.119844712,0.0,0.10143962213634504,12302327.621157415,6052754.486211764,6249573.134945652
28,STARL,20995875.44897337,0.0,0.05591222590878138,7409331.697030567,3336201.0728765065,4073130.62415406
29,UFO,28062868.64918361,0.0,0.04566685411001239,5656860.494194839,2724874.6620332683,2931985.8321615704
30,FLOKI,23363677.48434105,0.0,0.05094040254167539,5724160.899278363,3039539.6149951406,2684621.284283222
31,STRONG,15101801.606689338,0.0,0.03886963383229701,4631628.206193663,2319294.4295437136,2312333.77664995
32,WETH,1840435619.531436,0.0,0.6966718134840838,307107223.7268486,159713955.7050734,147393268.02177525
33,WILD,4360481.542165156,0.0,0.024951650665482914,3127660.7580004474,1488828.648246501,1638832.1097539463
34,MANA,7896707.668821856,0.0,0.013068398620382555,1730200.809574672,779772.3089978193,950428.5005768528
35,PYR,2949784.8468156643,0.0,0.020672416622075303,2544823.8721241746,1233492.986418308,1311330.8857058666
36,Mononoke-Inu,2883603.097582856,0.0,0.05754360366461368,7154892.625788298,3433543.0071460186,3721349.61864228
37,WAXE,33605953.34724812,0.0,0.010990547178356494,2016875.639796829,655789.9402494379,1361085.6995473912
38,REQ,5315943.682040252,0.0,0.0008631277924847078,130529.77594345348,51501.57806299619,79028.1978804573
39,WOO,18264473.92949997,0.0,0.032536309158199314,3537800.341185865,1941394.1719672824,1596406.1692185826
40,POLC,5298098.291169528,0.0,0.028281537137281994,3565966.369535676,1687518.1233873623,1878448.2461483136
41,VEMP,14160024.41240252,0.0,0.01173852447107225,1622858.0824451286,700420.6557304641,922437.4267146644
42,Shiryo-Inu,1201717.1303809846,,0.12752151388201327,15458371.497243706,7609022.973295568,7849348.523948138
43,EPIK,2219517.5057404954,,0.026443058162398947,3268801.383828751,1577818.7610605536,1690982.622768197
44,PBR,4243460.70490486,,0.03682559583783114,4273401.228005165,2197329.6599553414,2076071.568049824
45,KYL,4689491.667383681,,0.02231163285707065,2856721.4828016246,1331302.6313211997,1525418.851480425
46,DYP,2897152.836254417,,0.0013861667648164013,174839.3502862574,82710.5516333936,92128.7986528638
47,⚗️,43821391.969394654,,0.01087996000502687,1162275.6691725813,649191.3647087228,513084.3044638586
48,BEZOGE,3764919.398913064,,0.005540388250861699,578043.6003309108,330586.896269033,247456.70406187777
