,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,211016886.30035168,1.0,0.37572028860546064,65250977.07690638,32087270.787307967,33163706.289598413
1,USDT,195376850.2991865,1.0,0.4185961114678356,73647447.98076579,35951190.39459955,37696257.58616624
2,DAI,55096237.20448438,1.0,0.3324637111375493,52471571.548600405,26142539.228319257,26329032.32028115
3,CVP,896353.9309920113,0.0,0.004534533047303063,715804.369086018,351488.7678046076,364315.6012814104
4,AMPL,21732378.88986904,0.0,0.07387903282119664,11452586.601609264,5726642.620536798,5725943.981072467
5,KEEP,1194148.1337077024,0.0,0.0018630177991030513,281601.247473831,144409.53980790815,137191.70766592285
6,MKR,1206013.594086626,0.0,0.005697104180007414,889384.8517978396,441604.0433261888,447780.8084716508
7,BOOST,4691477.544609018,0.0,0.003983715450625462,559217.1516872989,308792.81734583544,250424.3343414634
8,WBTC,56515848.95116694,0.0,0.0400826912608242,6017254.016528793,3106960.653851393,2910293.3626773995
9,TEND,314081.13330001966,0.0,0.001187500586524932,188284.13613106875,92047.65155987526,96236.48457119348
10,STAKE,6656846.203737875,0.0,0.01690831105777369,2484125.9173139012,1310626.9945233965,1173498.9227905048
11,FARM,16655709.494057106,0.0,0.015147591410693695,4413126.279300101,2206263.5603902824,2206862.718909818
12,COMP,11474273.330516491,0.0,0.0110755522893526,1763117.3871035539,858507.8521492672,904609.5349542868
13,LINK,30440368.04372292,0.0,0.031935799354780234,5148139.605091788,2475464.3194723134,2672675.2856194745
14,WETH,690457536.0113655,0.0,0.7059916709506879,305584672.12316716,154461776.78514338,151122895.33802375
15,YFI,44943626.83014076,0.0,0.21279388309427102,32571691.554138843,16494456.867978249,16077234.686160594
16,SUSHI,10730589.677410532,0.0,0.03350728906331647,5122647.134566002,2597276.416883213,2525370.717682788
17,CRV,7150897.682213438,0.0,0.01978054008397648,3180319.145059383,1533264.304857493,1647054.84020189
18,CREAM,8996352.66003333,,0.04845112159038502,8079395.110956527,3755629.2674246114,4323765.843531916
19,sUSD,30301042.38096432,,0.0411441209057412,6587192.894483555,3189236.070991649,3397956.8234919063
20,LEND,20072636.80020428,,0.026834088737330314,4315807.507390675,2080011.477930084,2235796.029460591
21,YFV,1692204.5341332147,,0.039902414525779244,6157585.473117026,3092986.723833952,3064598.749283073
22,SNX,20899273.88409836,,0.011341509719254978,2132093.938936227,879123.2161458855,1252970.7227903414
23,YFL,1200052.3157901564,,0.02603804565448599,4017035.9834099966,2018307.1746667656,1998728.808743231
24,BAND,763074.6363636296,,0.002163739745690217,345975.1574235913,167719.63267856944,178255.52474502186
25,wNXM,2143335.746442178,,0.10303927088869125,15860795.31216957,7986962.710899466,7873832.601270106
26,YFBETA,822922.2486191603,,0.022451165280123062,3453801.178983875,1740274.541560874,1713526.637423001
27,TRADE,2160307.1407748186,,0.0075891992323462625,1179217.9007583142,588267.4707570054,590950.4300013088
28,REN,2467945.948313772,,0.006089733058487162,959838.0954538081,472038.1893036761,487799.906150132
29,MTA,4387710.010497531,,0.0031065708278081314,568543.9450586876,240802.0276781193,327741.9173805682
30,DIA,1092061.552567568,,0.006542452789331886,987206.9999160384,507130.2040040796,480076.79591195873
31,OM,1009913.6727568508,,0.005193039511074861,812403.5640143764,402532.08872166736,409871.475292709
32,LRC,543892.1469354028,,0.0075073787116496015,1081496.7959698823,581925.2534436041,499571.5425262781
33,XOR,1556183.038675855,,0.002959128685766458,451237.3289514411,229373.2308674921,221864.09808394904
34,BOT,1616494.2254875058,,0.005272622245126867,838442.7109961996,408700.8467478305,429741.86424836906
35,RSR,1440631.4797751224,,0.0032946223886163462,514249.8779664688,255378.6137791955,258871.2641872733
36,CEL,1769462.264442541,,0.0016183230932927733,218139.64682924264,125442.32979171153,92697.3170375311
37,KIF,1524417.786094848,,0.005754099557125587,669752.9788263213,446021.9700817855,223731.0087445358
38,LAYER,598721.9707825142,,0.004648937045573508,726725.4640871324,360356.6534202799,366368.81066685246
39,XRT,695069.9020883611,,0.0008159495539321795,130031.31023200908,63247.3289554958,66783.98127651328
40,YFFS,567483.0680219404,,0.01751563501888228,4443842.918705145,2289861.1805694043,2153981.7381357406
41,DISTX,756807.043266372,,0.0017149478273993954,261469.48850918643,132932.0775510285,128537.41095815794
42,MEME,487523.62374450575,,0.0017775881046679263,290049.97981790913,137787.56181862048,152262.41799928865
43,SWAP,2641368.161250836,,0.00914717823638713,1460990.2348055271,709032.3024790898,751957.9323264373
44,FSW,773983.4011181514,,0.0030404020938740563,489512.73801267415,235673.0394195505,253839.6985931236
45,SHROOM,44276.813901147296,,0.0009001038438060802,137284.64136270163,69770.44552442996,67514.19583827167
46,HEX2T,658067.6341628885,,0.0016795621262121131,275346.5239401628,130189.198322128,145157.3256180348
47,XAMP,990375.1945274422,,0.0035088589070813125,525205.9621529183,271984.89475861774,253221.06739430057
48,KNC,1047101.426577698,,0.0045664287377158086,713845.116660006,353961.12312862475,359883.99353138125
