,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,244250481.9281005,1.0,0.36637657146371777,36452500.603966214,18167741.269497212,18284759.334469
1,USDT,183807113.3021221,1.0,0.4261512869651984,32972597.362681553,16458066.46642938,16514530.896252174
2,DAI,146831086.06049976,1.0,0.365730840014603,47862301.55353845,24021385.932640586,23840915.620897863
3,DPI,29957787.995556567,0.0,0.00697655682836248,504548.5859280099,249086.6456447352,255461.9402832747
4,AMPL,29302848.83959131,0.0,0.01627141896616818,1656912.2628121166,580944.622092936,1075967.6407191807
5,CVP,5337696.756983066,0.0,0.010075112485648248,856597.1155579342,359715.54955892614,496881.5659990081
6,ALBT,598463.0971461526,0.0,0.0014840710533829968,107844.4444312409,52986.349811240434,54858.09462000048
7,STAKE,2970631.2864105,0.0,0.012822619607781515,909334.9122876631,457810.8349230423,451524.0773646208
8,WBTC,146567101.6131033,0.0,0.1193484684356539,8792578.803945351,4406919.941252731,4385658.862692622
9,FARM,12742641.088840695,0.0,0.012409783712520706,1451329.8559433385,828818.4137078767,622511.4422354619
10,MKR,12725421.598308165,0.0,0.009719937672172557,736775.2875318832,347034.6089341068,389740.67859777645
11,HEX,5916049.065849565,0.0,0.00532702647469256,368696.1066569769,190192.839890232,178503.26676674493
12,POLS,3221513.14193852,0.0,0.08856004581560127,6431978.515068913,3161892.792254325,3270085.722814588
13,AAVE,16706888.787593365,0.0,0.04835305749076417,3407344.9741942575,1726367.4894866971,1680977.4847075604
14,YFI,19188278.05877651,0.0,0.03500837087963329,2710733.092252388,1249917.0989970122,1460815.993255376
15,LINK,29141508.04990783,0.0,0.053708579946217104,3971696.765661155,1917577.7321497544,2054119.0335114007
16,TEND,28204.697581177083,0.0,0.08279627328430192,4451237.513989769,2956106.642811092,1495130.8711786766
17,WETH,817288393.1390798,0.0,0.6853518114808057,153045763.3584727,76880821.0978018,76164942.26067092
18,UNI,52009877.94211599,0.0,0.06928018833840345,5581629.245367229,2473536.7527850773,3108092.492582152
19,CRV,1437150.366052562,0.0,0.007714375302869272,558517.9958031699,275429.2575421206,283088.73826104926
20,BASE,4128594.6095361,,0.041622383693351785,3041333.22184024,1486059.698641987,1555273.523198253
21,BAC,25612460.98229508,,0.08833739297965426,12301035.454554088,5910250.218716716,6390785.235837373
22,ESD,83233891.04663675,,0.03600914183736633,5109238.736750301,2404960.514059256,2704278.222691045
23,API3,1950666.5271016548,,0.042971192932036946,3098752.7531320304,1534216.7447528776,1564536.008379153
24,KP3R,4523006.937707806,,0.10010413123040159,6991059.686268366,3574055.637587849,3417004.048680517
25,CEL,8121500.585804803,,0.012175609017520357,921060.79895177,434710.3712430828,486350.4277086871
26,SNX,6981818.62481952,,0.029478454171376522,2043671.7927548112,1052480.3924034908,991191.4003513204
27,UST,18983141.69820943,,0.007281487353043458,886834.9938005859,418099.0379539685,468735.9558466174
28,MPH,2851765.258962496,,0.02873665500293011,1997809.3901493275,1025995.6562856394,971813.733863688
29,RFI,1118873.2202868175,,0.04262546022643925,3168012.9711082615,1521872.9192748284,1646140.0518334329
30,SFI,2981897.1690548486,,0.01364917217983838,1035767.3155315709,487321.5538475546,548445.7616840163
31,PRQ,589682.6630945237,,0.010868837972762276,765600.2773746772,388054.2306607863,377546.0467138909
32,SHARE,1071217.1607288416,,0.012709364007825935,958751.91225878,453767.2274261848,504984.6848325952
33,PICKLE,13285295.8520229,,0.006195003308350447,519942.1991725065,221182.54488543025,298759.65428707626
34,XRT,1151465.2282374315,,0.013564612543997275,956755.1335140396,484302.4892048084,472452.6443092312
35,EDC,3622921.393904032,,0.012377863511732073,755710.5129667395,441931.5399039546,313778.9730627848
36,YFL,1552244.6952781072,,0.007932494722548682,543368.8942280002,283216.8576340512,260152.03659394896
37,XOR,5695640.982885304,,0.010982345248867598,801731.2451462126,392106.82384635066,409624.421299862
38,wNXM,1185977.758412614,,0.0285786432412935,2047563.0908159108,1020354.102630045,1027208.9881858658
39,REN,6517818.129520759,,0.015092741936204052,1075523.762308503,538861.8705415278,536661.8917669753
40,LRC,22133428.25735392,,0.0013743113723829956,225522.79515619122,49067.55843034417,176455.23672584703
41,BAS,716128.2358241945,,0.09159541408466434,11956242.088482525,6128229.483204455,5828012.60527807
42,DSD,4678831.686328932,,0.015957127350989656,2143018.8811755925,1065736.622390775,1077282.2587848173
43,ROOK,1248705.9687844906,,0.02661694034021822,1908537.3620029404,950314.68241148,958222.6795914604
44,DDIM,854353.3643384691,,0.02205684964724034,1598803.586877691,787504.0406444835,811299.5462332075
45,renBTC,10584708.623822492,,0.03076643149959389,2193098.289600717,1098465.533819935,1094632.755780782
46,Yf-DAI,4643910.579276598,,0.01785456301592852,1230212.3043014216,637468.2125443273,592744.0917570944
