,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,291877876.10555047,1.0,0.4026228304411848,113000113.38494933,55672665.991784565,57327447.393164754
1,USDT,209761277.44058383,1.0,0.3056158014331766,55602654.76558292,27244544.055825863,28358110.709757056
2,DAI,284154332.950335,1.0,0.4245668869066264,127364994.3864698,62171337.33162001,65193657.05484979
3,DPI,27489672.00886872,0.0,0.005184745455880691,842160.2224232287,419851.8220247497,422308.4003984789
4,AMPL,26041095.98795344,0.0,0.03006319675503649,4686232.063297335,2434466.2705040458,2251765.7927932898
5,CVP,4529090.105669207,0.0,0.0025205661322902136,440607.7471500562,204111.13567313208,236496.6114769241
6,ALBT,1454027.6662807448,0.0,0.009682449081458296,1583863.0087861938,784068.1713508781,799794.8374353157
7,STAKE,3744982.1729805954,0.0,0.002890755489647185,540273.8815450751,234088.4368739529,306185.44467112224
8,WBTC,168473410.17000088,0.0,0.18229116703735104,28580854.587209772,14924611.770355979,13656242.816853793
9,FARM,3858113.727976801,0.0,0.0013962841849603298,426793.08397039556,182162.70909315933,244630.37487723623
10,MKR,14286454.846499152,0.0,0.009433650879231193,1581774.463622041,763920.9183351925,817853.5452868487
11,HEX,9498636.672722531,0.0,0.013375706255707024,2140229.7598718777,1083141.8225087272,1057087.9373631508
12,POLS,4205722.969046636,0.0,0.0243510165963913,4027245.182156364,1971903.688068944,2055341.49408742
13,AAVE,15985539.752606532,0.0,0.032150711385980794,5111504.599957461,2603509.63603922,2507994.9639182407
14,YFI,9421863.24008051,0.0,0.016501127945537004,2783388.0371772656,1336233.127036019,1447154.9101412464
15,LINK,33114498.761735216,0.0,0.03948125831582249,6920017.4575322755,3197124.792486506,3722892.6650457694
16,TEND,28703.80744227723,0.0,0.1544244909781497,18789748.09672425,12505031.241,6284716.855724248
17,WETH,932965191.9712472,0.0,0.6486575127202863,285150001.9050095,140110234.51549542,145039767.3895141
18,UNI,67770374.31038651,0.0,0.10449204487360693,15387057.334260175,8461587.131054988,6925470.203205187
19,CRV,1273931.3188285748,0.0,0.028017494081606635,4474047.364589756,2268808.765797373,2205238.5987923834
20,BASE,2297071.8503252203,,0.0029324148112424343,513685.27671129117,237461.93750670264,276223.33920458856
21,BAC,113336037.10015497,,0.13007801381814676,31560520.428890765,16093178.658390922,15467341.77049984
22,ESD,27458648.52825307,,0.1066875661986116,26383377.259042926,13918725.35306759,12464651.905975336
23,API3,2438821.381311232,,0.012462727599931115,2072274.966000481,1009210.3719950943,1063064.5940053866
24,KP3R,2645688.4017736004,,0.01365684689296477,2274108.0470752288,1105908.110613377,1168199.936461852
25,CEL,13377868.991639351,,0.09167994483319551,14779509.213133968,7424085.176194526,7355424.036939442
26,SNX,7987666.58379852,,0.01040693935377634,1818271.6941129817,842736.1548536976,975535.539259284
27,UST,18075227.68667349,,0.0057490276586660395,1932555.663366704,988103.9786332184,944451.6847334856
28,MPH,1900503.5111646587,,0.0037523576222064287,700838.56071398,303859.5043822114,396979.0563317686
29,RFI,1095135.1773003144,,0.002309208949153842,378971.8802065965,186995.7923659372,191976.0878406593
30,SFI,1472080.0315849865,,0.0024214758397974856,388661.39367251616,196086.97321384604,192574.42045867012
31,PRQ,1311328.9022169863,,0.020877439803435933,3403410.3896568213,1690619.3785738517,1712791.0110829698
32,SHARE,2480289.9367998703,,0.017277334078169258,2654451.294359673,1399088.9724821637,1255362.3218775091
33,PICKLE,9302942.72203784,,0.004424729169350547,673318.4275252197,358307.00263419765,315011.4248910221
34,XRT,1339055.230534023,,0.0016508383531871759,291252.266916719,133682.06720116452,157570.19971555445
35,EDC,4117102.0074997647,,0.0005616124452963168,86283.52510566381,45478.41556271327,40805.10954295054
36,YFL,1168370.5949750468,,0.0015884296405961897,276749.8889999739,128628.3163633397,148121.5726366342
37,XOR,4224117.004593265,,0.003845611031032398,639574.8685018689,311411.0059821992,328163.8625196697
38,wNXM,2044231.3451674376,,0.013038602104232829,2047086.8408458126,1055843.7047104773,991243.1361353354
39,REN,5415337.422192581,,0.009791537565087398,1755607.9705603844,792901.9702332577,962706.0003271268
40,LRC,25204492.12401905,,0.01183479521256098,2161376.536249647,958361.4809185492,1203015.055331098
41,BAS,1755346.8724244465,,0.15965420815843598,37802891.92695035,19752328.775942627,18050563.15100772
42,DSD,51359313.74825413,,0.07680957660522256,21008185.068998244,10020768.486397536,10987416.582600707
43,ROOK,2000529.2969561685,,0.009749122250004185,1592694.4163843342,789467.2505404648,803227.1658438694
44,DDIM,1779077.0480837317,,0.0022957961033370227,427775.49154381827,185909.6430452708,241865.8484985475
45,renBTC,14333938.014454024,,0.005761677434285934,823917.1667324246,466570.7871849465,357346.37954747817
46,Yf-DAI,4363493.241385361,,0.0022902821677045775,428259.67722491577,185463.1339656005,242796.54325931528
