,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,341034289.4373227,1,0.4357588988640986,24553550.624310583,12329448.443894891,12224102.180415694
1,USDT,235459323.98304045,1,0.3190047216458688,15312878.902712114,7553859.355768025,7759019.546944089
2,FEI,261694429.8746876,1,0.17336709295604005,7895825.715451259,3782352.718386601,4113472.997064658
3,DAI,29140876.30269352,1,0.0465889552695242,2034919.2878270387,1016432.003362708,1018487.2844643308
4,SAITO,2976401.732780392,0,0.0142185039949661,657359.0221395586,310205.33550959,347153.68662996864
5,ShibDoge,3706998.4175399607,0,0.003048623184970523,336072.84119354084,66511.86216713877,269560.97902640206
6,FTM,1896386.9048175227,0,0.06551437148933319,2817137.467045026,1429328.1202961754,1387809.3467488503
7,DG,5692032.721613071,0,0.05882490957779916,2589142.597180875,1283384.0197508065,1305758.5774300685
8,SIDUS,977041.1938308337,0,0.02097044143661213,937233.5048457774,457512.46572294616,479721.03912283125
9,WILD,12399609.240178185,0,0.02773308393731968,1047038.8763776261,605053.1483859115,441985.7279917146
10,BOND,19186906.94760627,0,0.0014373226175471417,189631.30824416125,50471.491560578834,139159.8166835824
11,IMPACTXP,1554673.433385234,0,0.020016510379264628,911118.609402797,436700.5361555129,474418.0732472841
12,MUTE,3268891.648360617,0,0.014837391368693303,678121.541856524,323707.6115210233,354413.9303355006
13,KEEP,14248767.682816008,0,0.035745267949576054,1560852.4407621147,779855.0987575166,780997.3420045981
14,VPAD,4524385.439183352,0,0.009433561393707376,908308.783990175,452498.0517048098,455810.7322853652
15,AMPL,9044068.680313846,0,0.03326499192278784,1254796.7926562554,725742.8758880349,529053.9167682204
16,WBTC,72106184.08600372,0,0.011224461679148857,579834.8416734405,244884.2650624585,334950.576610982
17,PAXG,20262819.48097389,0,0.0026766906031684507,141511.70861784578,58397.40291279675,83114.30570504902
18,SHIB,4013570.4074233994,0,0.03439322037189008,1509473.841288433,750357.4545180465,759116.3867703864
19,OCT,2646497.237784815,0,0.039275963305327226,2720017.5328683136,1379172.933270441,1340844.5995978727
20,SUPER,28151865.478846736,0,0.008720811472851581,691027.4361647143,190262.08733419343,500765.3488305209
21,MCC,7193653.659716643,0,0.02188091296089666,1177730.2943609485,477376.2379427646,700354.0564181838
22,LUNA,9864013.59194344,0,0.0440808882013827,1962260.4763614272,961713.4628869416,1000547.0134744856
23,DPX,2974306.004044948,0,0.034227605205242796,1553605.5891371726,746744.2257034342,806861.3634337384
24,CRV,3304552.659502848,0,0.02569799062750494,1142483.3104077058,560653.4841745485,581829.8262331573
25,FLX,21651646.26721315,0,0.013407242744740562,529220.1029447131,292506.0354706251,236714.06747408805
26,WOO,12982630.536598228,0,0.015488677263129478,783116.6824600262,337916.7265916213,445199.95586840494
27,REFI,4586771.449130005,0,0.024373250202500297,1154451.721619434,531751.6005342465,622700.1210851874
28,RBN,6311081.732572797,0,0.06983428854209076,3148389.343410696,1523575.821685766,1624813.5217249298
29,SAITAMA,22610946.51242844,0,0.26884862589480646,10949556.279688809,5865474.892894291,5084081.386794518
30,VADER,12208081.11510126,0,0.10296690219857255,4422937.233480944,2246430.59876058,2176506.634720364
31,STRONG,11892514.237515315,0,0.1406400816542584,6257108.521681953,3068346.974555212,3188761.5471267416
32,SAND,54582761.387248494,0,0.11772205766066875,5117262.813911631,2568344.0681548426,2548918.745756788
33,TOKE,159267365.7703676,0,0.04810575092509249,2428873.32905127,1049523.959126945,1379349.369924325
34,HEX,28924978.00033501,0,0.06309208619189419,3918193.0755847734,1783503.1260456857,2134689.9495390877
35,ELON,32562767.30447697,0,0.0271317154256305,1387515.3493580655,591933.0816756935,795582.267682372
36,FUSE,4781073.694523148,0,0.08070803190999465,3506920.9451597705,1760808.459583537,1746112.4855762334
37,LINK,20507251.125590745,0,0.03614439022878419,1567937.9117143438,788562.7560873582,779375.1556269856
38,SHINJA,23823517.685822777,0,0.03363878871163441,1435896.3105253396,733898.0065781289,701998.3039472105
39,WETH,1461815988.2404172,0,0.7013628940475088,124455101.2351261,62967532.45795013,61487568.77717596
40,UFO,17741878.306784324,0,0.014166642655851035,740751.5310838823,309073.87582115544,431677.6552627268
41,AVG,3754100.4319462,0,0.028962770546022757,1328732.5356269793,631881.2413526145,696851.2942743648
42,XMON,13716077.837959656,0,0.03564627323483312,1611330.270546435,777695.3294378073,833634.9411086276
43,Metis,2892465.3026060583,0,0.08754587448513808,3753664.662730959,1909989.783507284,1843674.8792236748
44,MC,74333473.56825866,0,0.016417842786038347,1455494.206046863,358188.3460868891,1097305.859959974
45,DEPO,3324841.94097302,0,0.06321060173139993,2801849.902435053,1379066.7375972953,1422783.164837758
46,UNI,53485157.02580037,0,0.10564089133448921,3619934.190699833,2304769.063717914,1315165.1269819192
47,STARL,14660135.223065082,0,0.031038323683778873,1314672.6076790737,677163.6182956138,637508.98938346
48,REEF,1433686.1617910392,0,-8.673617379884035e-19,10278.398855918756,0.0,10278.398855918756
