,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,427156678.9364872,1,0.4734456786496561,58060495.23422266,29511677.317567803,28548817.916654855
1,FEI,370617410.5986,1,0.330588463103269,34800656.6940534,17847927.07329492,16952729.62075848
2,FRAX,32873513.93144251,1,0.014487870423595721,1513068.4397100722,782176.281472074,730892.1582379983
3,USDT,328872222.89618134,1,0.3830373965022994,41602605.63591318,20984286.763204567,20618318.87270861
4,DAI,88224171.27339311,1,0.08640109862854385,9148150.516713489,4664653.124610395,4483497.392103094
5,POLS,13161800.415095244,0,0.005813935204854932,731874.3584803075,313884.79371313954,417989.5647671679
6,FARM,1267546.1717382376,0,0.004823796244820028,518887.22127255145,260428.8207331891,258458.4005393624
7,RAI,52129612.69887774,0,0.019997771283542805,2092314.815061992,1079646.7612531572,1012668.0538088348
8,RAD,6481282.306629304,0,0.0014880881900164922,348311.9125389661,118427.4638158584,229884.44872310772
9,WOO,10149475.716910604,0,0.024335636691875738,2681340.8079151325,1313840.9758211048,1367499.8320940274
10,DPI,51712657.725754775,0,0.02132638466896475,1938481.8490503605,1151376.4114321684,787105.437618192
11,ETH2x-FLI,10216506.54638568,0,0.025445088247835895,2766247.0836940873,1373738.439502242,1392508.644191845
12,eRSDL,4050244.639674012,0,0.013721295506814137,1350399.7258268674,740790.1632678794,609609.562558988
13,PERP,9936303.212942244,0,0.00329025625285633,419358.35437575064,177635.52031484,241722.83406091065
14,SUPER,20866655.786153182,0,0.029822881930753834,2577633.2438042434,1610088.3159050443,967544.9278991992
15,CGG,1558896.7345163946,0,0.0025645926986278787,274287.5002272882,138458.13924703278,135829.36098025547
16,AMP,6226117.509170868,0,0.006698228047883799,739977.3142026379,361626.3090269546,378351.00517568336
17,WBTC,146227724.78990304,0,0.029936729165782373,3771079.5033939555,1616234.7407657672,2154844.7626281884
18,LUNA,3840773.731792815,0,0.017355129872892065,1709089.3665258326,936974.9004888268,772114.4660370058
19,DEXT,3982220.546333361,0,0.0010388243497081017,142462.38707333303,56084.41704682561,86377.9700265074
20,PUSH,4007437.985125417,0,0.0014591149925579179,141249.13320817964,78775.21718170198,62473.91602647765
21,AMPL,9959048.589732232,0,0.016963214681087337,1896416.9684820264,915816.0442583782,980600.924223648
22,RLY,21797538.149131387,0,0.08305789603074426,8622057.911422554,4484159.118265903,4137898.7931566527
23,DPX,4642979.360673922,0,0.02368339260748779,2535200.9601335237,1278627.3911035168,1256573.5690300066
24,NTVRK,915806.2874009288,0,0.012582076108855283,1306524.4863487207,679285.5827861913,627238.9035625296
25,GERO,4375846.652644777,0,0.03201980922236768,3083360.030070888,1728696.8048945908,1354663.225176297
26,SAITAMA,2321888.784339477,0,0.013945329603515284,1606157.0818401729,752885.3954557166,853271.6863844563
27,PAID,1235542.9375600866,0,0.008505356762037753,903580.3717711264,459190.2143112153,444390.1574599111
28,BFC,5347212.15306933,0,0.022474735343463073,2198302.556325274,1213373.974506874,984928.5818184
29,STARL,5138801.772096122,0,0.02579399002411416,2583176.8923531617,1392575.0722156216,1190601.82013754
30,WISE,303713831.6872854,0,0.0007330688898238796,132539.00320074393,39577.18294963845,92961.82025110548
31,KOKO,8252157.696943043,0,0.00248984567826798,224626.2879115526,134422.67062902063,90203.61728253194
32,SAND,28580642.32888148,0,0.05178958542685261,4985637.391346917,2796034.487041064,2189602.904305853
33,UFO,4481545.48816854,0,0.005109213496880064,563049.3101437355,275838.02846055187,287211.2816831837
34,HEX,16445690.163090078,0,0.03098233156391123,4677841.10031026,2210577.722468769,2467263.377841491
35,UNI,118003201.7052145,0,0.062263121177191,6089418.117839692,3361483.44589718,2727934.6719425125
36,AUDIO,6578950.02856948,0,0.010268582762597438,982735.5912130501,554383.884339246,428351.70687380416
37,STRONG,5310853.192708221,0,0.024156452146952435,2508071.887623015,1304167.097124818,1203904.790498197
38,WETH,2044922385.208365,0,0.6979010092586451,209538456.93245298,101852150.77095418,107686306.16149881
39,SHIB,4830706.835942281,0,0.015225046191187256,1660537.182041645,821975.1879936954,838561.9940479498
40,LINK,59654483.948909774,0,0.021149172507726955,2085407.3397442324,1141809.0184851096,943598.3212591228
41,BOND,26892347.675112143,0,0.017046412245617107,2921001.5342113804,1356615.4095918648,1564386.1246195154
42,TORN,13535657.594778609,0,0.01237138633274596,1400613.9894086013,667910.7885063507,732703.2009022506
43,ERN,8445395.437135484,0,0.01137710342367497,1280722.9789321139,614231.0905376439,666491.8883944701
44,CARDS,20290738.04387552,0,0.017990240673348274,1650865.2953622635,971263.4874031972,679601.8079590662
45,ALBT,4705980.625942145,0,0.011726298381988978,1216183.0753602893,633083.5516666445,583099.5236936448
46,REQ,3007148.201181945,0,0.014684642516014194,1222412.545014624,792799.6829137844,429612.8621008396
47,WILD,1597006.7501736109,0,0.006578776843499559,736307.2552680145,355177.33508317446,381129.92018484
48,C3,6573326.096481682,0,0.005174654275422491,433251.74241821625,279371.06839812524,153880.674020091
