,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,342260617.014037,1,0.4955628707251629,51446998.42541066,27294603.055530045,24152395.369880617
1,FEI,277602307.2207656,1,0.22575295553865798,12899185.12510592,8717788.882629316,4181396.242476603
2,USDT,271058709.3158663,1,0.3593880434793642,26812253.428438276,15090047.625433058,11722205.803005219
3,DAI,78470988.75126122,1,0.08692382109952261,6965216.4826416895,4109976.090686246,2855240.391955443
4,ACYC,2496249.7662103293,0,0.001430708141158814,154679.94054019672,55248.94014132061,99431.00039887612
5,WILD,13746558.035828767,0,0.02368454444178425,1883923.2879152284,914614.19732939,969309.0905858384
6,RACA,11500415.659693802,0,0.010260374716039236,1803984.6432719077,718059.0877182785,1085925.555553629
7,XMON,5716077.903346679,0,0.013683665857224636,918977.6337853159,528415.2750031201,390562.35878219584
8,AAVE,30779282.072149903,0,0.05949848206494972,4789475.5542810615,2297623.0997353075,2491852.4545457545
9,WAXE,30623224.18033056,0,0.0037225166747568705,616601.449344155,143750.563110748,472850.8862334071
10,GALA,500810.1688327607,0,0.004080392552731646,324822.44887344586,157570.47675451607,167251.97211892976
11,IMPACTXP,1905313.6622272348,0,0.07643686266854245,5590812.13829465,2951724.064940431,2639088.0733542186
12,DEPO,1595166.3974145064,0,0.024247654932734047,1812939.5079744735,936359.5532915314,876579.9546829421
13,GLCH,1977112.2714704268,0,0.016867652050691094,1340563.5855138423,651369.6760811347,689193.9094327075
14,SUSHI,2034289.756955272,0,0.04256795646346311,3251982.7956285663,1643825.4672146738,1608157.3284138928
15,HIGH,9289860.091835564,0,0.05562652610684809,4936702.853513962,2148101.714621974,2788601.1388919875
16,WBTC,80864988.21192099,0,0.016533386369311943,1427857.9418194853,638461.5055811346,789396.4362383507
17,MATIC,4449274.147686729,0,0.009957562088685057,801916.7235336206,384526.19088729686,417390.5326463237
18,MANA,7368338.761310829,0,0.011981801068373,1020131.9742612407,462695.2143262238,557436.7599350169
19,DERC,5638064.33619132,0,0.00449071585061107,720187.9819094162,227917.3577755948,492270.6241338214
20,POLC,3294156.822725882,0,0.01104044313833604,812469.8725634622,426343.2663418917,386126.6062215705
21,SUPER,31949971.7478822,0,0.022617385112575553,2181850.077750118,873404.2396835528,1308445.838066565
22,LUNA,13207634.997610228,0,0.030205843307961555,2324871.587150761,1166443.9313863048,1158427.6557644564
23,ICE,1647005.466387248,0,0.014956446375951326,1228365.5582669722,577565.6032001865,650799.9550667856
24,FOX,31367484.568820693,0,0.007672316190403245,597019.2537727037,296277.99392092804,300741.2598517756
25,REQ,6319287.464749005,0,0.0048704577178353085,443933.4779177777,188080.02776553,255853.4501522477
26,Metis,1906056.2639044544,0,0.040518248417703094,3162448.7222735193,1564672.917599866,1597775.804673653
27,WOO,13608214.82572871,0,0.026143014529235075,2230447.6533100437,1009551.7061009428,1220895.947209101
28,MC,85514376.77111642,0,0.04908767611338236,5309068.798237342,1895594.217467837,3413474.580769505
29,SAITAMA,24861135.87860735,0,0.0767844151969407,5851968.625850661,2965145.32696099,2886823.298889671
30,VADER,10112986.49349195,0,0.22281326026433018,16918931.106993847,8604268.141695032,8314662.965298815
31,SHINJA,26102687.022156663,0,0.0351647188119525,2795544.1492549716,1357938.3445419848,1437605.8047129868
32,HEX,33244903.724244665,0,0.15093814171933995,15946647.585770322,7898813.172651606,8047834.413118716
33,SAND,55683263.462203495,0,0.08367043382026643,6844730.712470176,3231059.2613179944,3613671.451152181
34,ELON,37467334.68112054,0,0.07969892481085783,6979670.73178534,3077693.485853959,3901977.245931381
35,UFO,24711400.710686117,0,0.031212042961012047,3011400.504324353,1205299.839731512,1806100.664592841
36,STRONG,10817511.462752124,0,0.07328051473736048,5519470.738561378,2829836.956802632,2689633.7817587457
37,SHIB,5519154.382289792,0,0.022230544028501192,1789766.9372078443,858465.7911744711,931301.1460333732
38,WETH,1607159811.32744,0,0.65130990486499,191720123.12712196,92413997.87521842,99306125.25190353
39,STARL,18511652.5690643,0,0.014589431201769377,1521176.814192919,563392.7619294905,957784.0522634286
40,FLOKI,14088604.903485185,0,0.01703323430042639,1351799.141676832,657763.8829364055,694035.2587404266
41,UNI,58441749.541876815,0,0.08569875960470302,6236239.643947139,3309386.102850238,2926853.541096902
42,TOKE,130920368.33312955,0,0.039231073994343814,2652646.7593452986,1514966.7471925202,1137680.0121527782
43,FLX,31244857.82116536,0,0.04417964695397198,3502619.4518701974,1706063.312149513,1796556.1397206844
44,LINK,22319542.62008828,0,0.015335658544908714,1507375.640208358,592209.4497128774,915166.1904954804
45,GM,10037600.486505987,0,0.01056381089777754,1093515.01898439,407937.3976881278,685577.6212962623
46,BOND,21555095.598752707,0,0.08851204876637521,8365915.214667323,4492253.118930197,3873662.0957371257
47,NTVRK,2845560.8473444185,0,0.009560661628935098,833373.5646656009,369199.2845030052,464174.2801625956
