,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,383113924.9287331,1.0,0.4968204210908325,271406477.5800427,137043861.4358199,134362616.14422283
1,USDT,339528144.4009892,1.0,0.4144492460198624,225224689.63763016,114142381.97058174,111082307.66704841
2,DAI,121230824.58193062,1.0,0.19254424009512178,103882984.37112728,52495965.76838241,51387018.60274487
3,AAVE,35875890.9164791,0.0,0.020638713328346398,11851779.84186057,5627014.279175942,6224765.562684628
4,AMPL,21976889.358296063,0.0,0.01133489565748724,5996935.374388,3090387.404628013,2906547.969759987
5,VISR,15643503.294928355,0.0,0.016943274368340065,8161216.444511144,4619476.286620041,3541740.157891103
6,SUPER,7799893.0546678705,0.0,0.0068652165721158455,3745740.9012344843,1871757.7528378908,1873983.1483965933
7,STAKE,9582427.272874814,0.0,0.006741371289848963,3838219.0274595944,1837992.122169088,2000226.9052905063
8,POLS,24205581.216409087,0.0,0.008607677457844767,5014616.854417429,2346828.661034273,2667788.1933831563
9,ETH2x-FLI,12406219.990918104,0.0,0.010014376415005459,5541320.174577508,2730356.209119044,2810963.965458464
10,WBTC,324925946.79601026,0.0,0.09099043256382512,51403667.270680964,24807964.293094896,26595702.977586072
11,eRSDL,35372721.24895913,0.0,0.005762692898451612,3300406.368883529,1571161.6664376096,1729244.7024459196
12,RAI,133719445.79243608,0.0,0.020645701630129284,9229887.649529709,5628919.5953307655,3600968.0541989426
13,LEASH,1426014.9827542752,0.0,0.008818299265529832,4747349.920998743,2404253.360941407,2343096.560057336
14,10SET,9348311.159292145,0.0,0.005074661108924771,2674359.477594778,1383574.1631567278,1290785.3144380504
15,DPI,61265888.92762064,0.0,0.008749322050856803,5472234.899793865,2385447.160878061,3086787.738915804
16,WOO,3975055.510054472,0.0,0.014257183400049799,7588198.214588221,3887130.62178756,3701067.5928006615
17,MATIC,8070498.2525806995,0.0,0.007297203164572847,4079567.2182898023,1989536.1572130148,2090031.0610767875
18,PAID,6662630.8819243,0.0,0.007976929017385281,4333541.309821161,2174859.0995326447,2158682.2102885167
19,ERN,15613841.828324497,0.0,0.009544478940578879,5246959.735123804,2602241.6432407745,2644718.091883029
20,CARDS,7470108.341127759,0.0,0.008431339142584092,4407128.154863821,2298751.137879047,2108377.0169847747
21,MKR,42624914.92202236,0.0,0.017513945416810325,9365021.94167291,4775066.128262157,4589955.813410752
22,LINK,102285207.00022285,0.0,0.08729929153825773,47148133.120717734,23801598.105102308,23346535.015615422
23,AKITA,2242327.3103228994,0.0,0.0609065761591069,33181039.05789931,16605791.663974363,16575247.39392495
24,WETH,2001757662.7725332,0.0,0.6998512325740627,1041727567.84323,513736311.54397446,527991256.29925555
25,TEND,27629.92573701221,0.0,0.06797391030097459,27815108.044151776,18532655.49018864,9282452.553963134
26,UNI,216903320.02138385,0.0,0.055735221901906884,32951531.450351283,15195854.727257708,17755676.723093577
27,SHIB,18245252.304376487,0.0,0.15359031032313716,83531771.90269428,41875423.8978812,41656348.00481309
28,CRV,10642954.765702523,0.0,0.014386304252407483,8174053.376786232,3922334.603179084,4251718.773607148
29,AIOZ,2626325.6770682847,,0.003813414737082612,2057781.0501778836,1039703.3398643092,1018077.7103135744
30,UDT,1838875.9398717496,,0.008545543903284998,4637610.051216545,2329888.3414919865,2307721.709724558
31,PMON,3321371.261914868,,0.003371219612041355,1767310.8907966632,919141.6438320532,848169.2469646101
32,⚗️,19447134.95853294,,0.004281529288370649,2329386.358781782,1167331.8030577975,1162054.5557239847
33,BLANK,4373544.311125964,,0.004703835488688516,2619807.7182478593,1282470.9099181772,1337336.808329682
34,XOR,16383183.912990185,,0.00507833836397067,2746067.085546597,1384576.743420439,1361490.342126158
35,SHOPX,2796473.071495349,,0.0036669412209477475,1976425.1809816137,999768.2647605742,976656.9162210396
36,VSP,15251888.990781596,,0.007846310511345093,4405785.488336759,2139246.792364091,2266538.695972667
37,CEL,18804606.68052909,,0.007039313031450304,3722775.6844271086,1919224.0481947623,1803551.636232346
38,LABS,2837574.0664220345,,0.009402842894936026,5030710.322923671,2563625.4737829776,2467084.8491406944
39,RSR,9475468.004147954,,0.008772377368518755,4839854.975989679,2391733.047000459,2448121.9289892204
40,KYL,4563116.827868908,,0.005346738002355846,2855161.356975572,1457754.202387554,1397407.1545880183
41,SPI,8911298.656761117,,0.006698808985672695,3624452.3759947037,1826387.7799049031,1798064.5960898006
42,HOT,5440801.094980893,,0.0033988830905591393,1928076.993604497,926683.9157825704,1001393.0778219266
43,LPOOL,20893520.205924377,,0.006606445022947287,3308531.7968600774,1801205.331325455,1507326.465534622
44,XTK,8188317.863875645,,0.0050289592911928385,2726717.873567668,1371113.8524352906,1355604.0211323774
45,VRA,9001116.023750791,,0.007847730536266502,4283745.014877895,2139633.953151803,2144111.0617260924
46,ID,2657278.681381196,,0.006233415271132814,3376436.05519422,1699501.1355927377,1676934.9196014823
47,ROOK,11863046.874399427,,0.011738198169409285,6603378.088755013,3200345.276386222,3403032.812368791
48,BONDLY,4255246.1970199095,,0.002643124495512641,1465574.193571297,720631.1285627498,744943.065008547
49,RARI,4116526.1784442016,,0.0033277878030235344,1797232.617223704,907300.2365880152,889932.3806356888
