,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,7376337.125097224,1.0,0.3024974401520783,2023223.5078825704,978353.895287186,1044869.6125953844
1,USDT,2993314.8925014604,1.0,0.05026125686089001,519952.09503986675,259599.24545886889,260352.84958099783
2,DAI,5995281.346778118,1.0,0.16899115983378585,942921.6313611309,426564.1544462032,516357.4769149277
3,LINK,1374575.9319646023,0.0,0.11990609998124073,579094.557846776,302664.613946357,276429.943900419
4,COMP,1326554.1341233624,0.0,0.11502898263864411,602868.0618383004,290353.89048942644,312514.17134887393
5,HEX,100077.55522309605,0.0,0.008252463949438111,40806.93248021582,20830.70682603873,19976.22565417709
6,WBTC,856056.5112987201,0.0,0.012217351789395564,68540.49219745988,30838.798554558423,37701.69364290147
7,MKR,1266107.8660790003,0.0,0.01869581403690173,107963.78405869634,47191.605254253256,60772.17880444309
8,WETH,34849730.69384964,0.0,0.7112019405799819,11927579.116206277,6042274.14072609,5885304.975480187
9,AMPL,3446202.431880908,0.0,0.1498345827810029,758691.9024954578,378209.5002699663,380482.4022254915
10,LEND,2514620.9320072555,,0.1793916094887534,797990.4516531776,452816.76444837794,345173.6872047997
11,SNX,1502305.013749714,,0.09993501863473082,533208.304718402,252254.0040876561,280954.30063074594
12,ALEPH,284947.0509368771,,0.064296350921816,324457.95187682146,162295.58156720534,162162.3703096161
13,RSR,372977.5596290464,,0.10914364264818341,535334.5851593821,275498.2312991555,259836.35386022663
14,UBT,671333.8237140733,,0.045231238713563326,256285.7367574734,114171.80114854814,142113.93560892527
15,REN,649664.7568809362,,0.03232409305451899,156351.52654653677,81591.83850565324,74759.68804088353
16,XOR,239067.87184719028,,0.015491923137345433,85856.49322195139,39104.40700168592,46752.08622026546
17,XIO,25823.924125175337,,0.0021665008322957137,9111.14012251999,5468.638694143428,3642.501428376561
18,BAT,1777846.336081869,,0.040886199736538474,204641.0017779178,103204.1394135002,101436.8623644176
19,ANT,506462.0713637341,,0.022287333508778217,122115.43172010896,56257.24790801628,65858.18381209268
20,UMA,1677889.6677582115,,0.014560626227190177,66946.13711025614,36753.64569908602,30192.49141117012
21,LRC,761989.6896280228,,0.015597285381126556,90520.9020472971,39370.36030050484,51150.54174679225
22,CEL,336407.00726104784,,0.04060550818432221,215883.82764447917,102495.62333047469,113388.20431400448
23,BNT,263969.4855753585,,0.023299875713559973,111781.50204815167,58813.08698178011,52968.41506637156
24,RING,4870.837959192334,,0.00021064852254432096,999.0155275579998,531.714848237259,467.3006793207407
25,JRT,141623.7640394955,,0.003872557991340942,19975.629080001236,9775.034544676677,10200.59453532456
26,STA,183966.6390464301,,0.026124683382709676,124433.89449467164,65943.41081676146,58490.48367791018
27,DZAR,216208.6907457008,,0.0005707149997259959,5025.399620918759,2889.627076068056,2135.772544850703
28,RPL,51135.2194629725,,0.0022633424674992474,10193.717226166384,5713.084440751912,4480.632785414473
29,REP,306576.7847045428,,0.003174685009429181,17402.856342982905,8013.477320423952,9389.379022558953
30,RLC,138062.64581216592,,0.008742120653238452,42933.59681714307,22066.68862550659,20866.90819163648
31,GEN,20827.899902151297,,0.005141667731395191,24996.262031843966,12978.496333436044,12017.765698407922
32,VLT,273230.704924458,,0.0178536144152505,91058.8500538737,45065.7415709817,45993.10848289201
33,CID,12760.548739566537,,0.0024673737108373396,12071.743778806682,6228.096083258466,5843.647695548215
34,cDAI,2165.530139920113,,1.0902541303795075e-05,61.625524020244924,27.51997984475454,34.10554417549038
35,LIT,8226.408105502996,,0.0008410001095909611,4714.916172099514,2122.835898574233,2592.080273525282
36,FMA,25764.4463483432,,0.006180829352594506,30730.460484672694,15601.527613390906,15128.932871281786
37,LOOM,12750.75276350715,,0.0002875202476503063,1657.4629542418293,725.7529414303234,931.710012811506
38,ESWA,34295.27042822756,,0.0024170185378573398,12159.90220039997,6100.990548239229,6058.911652160742
39,AKRO,39104.7452995892,,0.003652990699765262,17763.396357617537,9220.80711546009,8542.589242157446
40,CHSB,3642.3984275784496,,1.890086667371667e-05,47.70919507784647,47.70919507784647,0.0
41,OCEAN,95377.63824485028,,0.021671778064114994,108408.63323574024,54703.47498861767,53705.15824712256
42,DMG,1794572.1090684233,,0.49698476909148215,2551242.899995283,1254479.157422565,1296763.742572718
43,KNC,964304.414816432,,0.058845169069504086,299644.26841371297,148535.81579098964,151108.4526227233
44,PAMP,47995.33768576722,,0.006475315511991566,33235.26825634983,16344.86377193814,16890.40448441169
45,PLR,12724.395866941975,,4.7196897116856605e-05,416.0049394902541,119.13347734232622,296.8714621479279
46,CBIX7,31752.046344190083,,8.171132621839914e-05,412.71966096073334,206.2541189214809,206.4655420392524
47,HEX2T,172553.46802557493,,0.04839104294700837,243382.46937905526,122147.71670756758,121234.75267148766
48,FRM,12424.05494145041,,0.010103805967328421,49041.585902418556,25503.827853368384,23537.75804905017
