,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,308353826.2825303,1.0,0.49803394956995367,116713246.07422191,58679860.34103921,58033385.73318269
1,USDT,174831058.11499873,1.0,0.3329207536766256,51726708.4443645,24899471.087672967,26827237.356691536
2,DAI,257013884.5376188,1.0,0.29350863741754546,76618696.20704523,36026970.775975265,40591725.43106996
3,DPI,28855069.965180345,0.0,0.005762337593747898,1013329.8551891929,412768.7458163297,600561.1093728632
4,AMPL,25809702.101353563,0.0,0.013214422162954256,2218760.387504534,946577.734148766,1272182.653355768
5,CVP,4679234.557018164,0.0,0.004131661560870828,736928.4401369388,295959.88309823564,440968.5570387031
6,ALBT,1488015.135269364,0.0,0.023021180280549367,3322726.5015753247,1649057.0982727662,1673669.4033025585
7,STAKE,3890297.672180573,0.0,0.004672254304907598,693675.0038727107,334683.7144120346,358991.28946067614
8,WBTC,157123060.0595517,0.0,0.16974043243547945,25783936.732977048,12253743.606146526,13530193.126830522
9,FARM,5505123.789431423,0.0,0.0036306035844996046,710093.4295263701,354247.2195144232,355846.2100119469
10,MKR,12859418.061551971,0.0,0.013660054035568976,2071255.7371724998,978499.3121823992,1092756.4249901006
11,HEX,9069015.9142703,0.0,0.02338816104270979,2965891.034497846,1675344.726595695,1290546.307902151
12,POLS,3501115.5672617126,0.0,0.024230509213833847,3364608.855194884,1735683.953945514,1628924.9012493698
13,AAVE,16123835.263058493,0.0,0.0160702464430648,2338765.2215047134,1151146.624324871,1187618.5971798426
14,YFI,13691989.88075032,0.0,0.020342576548089256,3145543.1964072087,1457182.9004843344,1688360.2959228742
15,LINK,27527891.897474136,0.0,0.03573458778621724,5291556.43780024,2559746.0653440743,2731810.372456166
16,TEND,28650.55806626032,0.0,0.06172882889002154,6659496.1934540905,4421769.961775644,2237726.2316784463
17,WETH,896724722.7470174,0.0,0.678388471680348,252959374.47327963,130580773.44201832,122378601.03126131
18,UNI,61783144.4698625,0.0,0.060413318158789024,9154731.186810005,4327537.073506841,4827194.113303163
19,CRV,1476244.225042682,0.0,0.0037702189009970496,539407.833591229,270068.9610594957,269338.87253173336
20,BASE,2594750.005450424,,0.0028860453378250256,551770.7265214047,206733.69011833417,345037.0364030705
21,BAC,93560947.01566832,,0.04831830879835011,14701738.730350938,7999768.238705056,6701970.491645881
22,ESD,77630824.14151686,,0.047953819530254384,12285165.998232668,4678976.054068524,7606189.944164144
23,API3,2597180.981691214,,0.015268594973860973,2244489.2330815466,1093722.5900433485,1150766.643038198
24,KP3R,2923461.687867873,,0.021169095108441505,3155839.3093348476,1516388.218465129,1639451.0908697187
25,CEL,13620283.25908569,,0.059306630316004035,8379101.058942083,4248262.621872464,4130838.4370696186
26,SNX,6638222.86583996,,0.012114256398654063,1853134.08002285,867770.4731488266,985363.6068740234
27,UST,17956248.335570574,,0.0029327198552725497,886282.5525836251,428071.4628583177,458211.0897253073
28,MPH,2375034.425074766,,0.002909915271972884,479074.32185548276,208443.54529787195,270630.77655761084
29,RFI,1071263.819000928,,0.005367534164409594,862015.9125139866,384488.1194696944,477527.7930442922
30,SFI,1569837.4212317637,,0.006896074661872286,1061789.4945647952,493980.7921571983,567808.7024075969
31,PRQ,1791098.3420035508,,0.021349508298976652,3026922.071623061,1529311.606790503,1497610.4648325578
32,SHARE,1289853.6842811045,,0.010337293514110111,1600587.0274833527,740482.76581089,860104.2616724627
33,PICKLE,9994672.554554127,,0.0028473473166280567,585790.6537120888,203961.6668872793,381828.9868248095
34,XRT,1372105.44729388,,0.007475649030003131,1016508.8393500396,535496.9617929773,481011.8775570623
35,EDC,4042543.7637245567,,0.0004770300364743406,109409.08209530427,34170.69664329918,75238.38545200508
36,YFL,1207782.3358870402,,0.0029203148764135873,428141.1813480812,209188.49153056665,218952.6898175146
37,XOR,4098366.3840083694,,0.008215561969499878,1291876.5730278064,588498.5312221478,703378.0418056585
38,wNXM,1785559.3523931457,,0.007556155665435242,1094682.8729282375,541263.8267842372,553419.0461440003
39,REN,3976203.385832282,,0.015575160309710744,2124300.950595009,1115682.530281276,1008618.4203137332
40,LRC,24558849.192580223,,0.02387262886012812,3272121.242295919,1710048.2076276124,1562073.0346683064
41,BAS,1109023.074781872,,0.06002401418724551,18880392.971742697,9937810.618717374,8942582.35302532
42,DSD,8822919.204571959,,0.19906351988737975,39092465.66116169,19423133.588013954,19669332.07314774
43,ROOK,2045218.7339511,,0.013160971775620967,1950131.7318249242,942748.966919492,1007382.7649054324
44,DDIM,1823367.3250649848,,0.004241975515089288,697632.985046606,303861.9110145095,393771.0740320965
45,renBTC,13733319.482965617,,0.01842002488389818,2754997.716945133,1319466.3529401135,1435531.3640050194
46,Yf-DAI,4384799.653792454,,0.0028969529523388544,545587.3401490226,207515.0262149216,338072.313934101
