,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,306259837.64850444,1,0.38692913503520315,27154409.222294442,13407538.779016232,13746870.44327821
1,FEI,41336755.52231584,1,0.037609608104801635,2256323.3601522474,1114865.4099776142,1141457.9501746334
2,USDT,227713468.541068,1,0.33348884168650134,20580143.05235907,10188203.434981864,10391939.617377207
3,DAI,29130269.51823668,1,0.03505067528782951,2105919.728771915,1039010.7061437132,1066909.022628202
4,VOLT,2683059.914682647,0,0.004104645124948095,224767.28297786484,121674.40982863295,103092.87314923188
5,LINK,14779046.506918108,0,0.009504119408809512,467662.06778416265,281731.57113609696,185930.4966480657
6,DG,4482348.682786858,0,0.00868529869780689,482599.84672565805,257459.18613473504,225140.660590923
7,SHINTAMA,1979394.919124436,0,0.024931081350622594,1377305.5848157164,739034.5614262995,638271.0233894169
8,POCHI,2628452.918982147,0,0.04457371289913888,2616765.764976371,1321303.0714664245,1295462.6935099468
9,FEG,4743470.876231357,0,0.0038756821057837412,169076.35936278844,114887.23593628392,54189.12342650451
10,WILD,8856420.194069723,0,0.005307006063920827,480019.65837371285,157316.1165285167,322703.54184519616
11,LEASH,375281.9860418321,0,0.0039899613507823894,231895.3173590746,118274.82713298812,113620.49022608648
12,CELL,645995.1062947963,0,0.002796324801681585,172619.91003135845,82891.73840286033,89728.17162849812
13,Metis,1576383.510308568,0,0.00750834390595604,444566.20418187475,222570.5964188961,221995.60776297867
14,WOO,7680670.025728569,0,0.0054649384240035735,270778.9383896433,161997.72142271703,108781.2169669263
15,WBTC,28874434.393304065,0,0.012577436850989014,606365.9742732072,372834.2303453888,233531.7439278184
16,PDT,8189395.51090655,0,0.021386895461816522,1248059.6463481789,633973.9013165187,614085.7450316601
17,ERN,6391610.478562656,0,0.017659427424032814,939859.1784565593,523480.18996110425,416378.988495455
18,LOOKS,32906346.828917965,0,0.4311412273393883,25986481.734648757,12780362.92844573,13206118.806203024
19,SUPER,20184511.696000025,0,0.01544539995330999,726231.8783796434,457849.5501264407,268382.3282532027
20,wPE,35105888.72271124,0,0.000273415059214371,53528.55069811613,8104.870203265622,45423.68049485051
21,MCC,5895678.35843936,0,0.010453776738205562,670980.5351624544,309882.3592252771,361098.17593717726
22,RLY,12834388.136744844,0,0.00983954371410126,498672.90812835575,291674.5876810575,206998.32044729823
23,FLOKI,4965416.127936297,0,0.027847685917330348,1725426.534762281,825491.7650468308,899934.7697154502
24,UPI,592881.8164589229,0,0.010574139300073945,631432.9100806436,313450.2787981008,317982.6312825428
25,KUMA,5694962.347956811,0,0.0066761556881118405,453251.1682532849,197901.95706269404,255349.21119059087
26,BOND,14388030.67123192,0,0.015070059402196367,1601858.9843777218,816601.2637693161,785257.7206084057
27,PAXG,23955212.2374652,0,0.01239874574759948,703719.601077578,367537.2719276184,336182.3291499596
28,SAITAMA,15612952.510550298,0,0.1264252761043603,8038739.105380278,3747637.222989992,4291101.882390287
29,SAND,41461112.59867281,0,0.10824999583852558,6397862.797074523,3208865.555160758,3188997.241913765
30,STRONG,9615171.895036677,0,0.05561880701480685,3300350.214491861,1648713.9114090344,1651636.3030828268
31,CHEDDA,8190873.618986081,0,0.03685152279355467,1979692.923188778,1092393.4105628289,887299.5126259493
32,TOKE,107800825.0184862,0,0.047581044229042954,2039996.2047265037,1410449.6976878229,629546.5070386808
33,ELON,23336871.94111516,0,0.027362066570270873,1439338.0817443938,811096.5017156132,628241.5800287807
34,VADER,9038042.826898577,0,0.045990444467129556,2436317.142577709,1363299.388364353,1073017.7542133562
35,HEX,24046507.762484748,0,0.03904302900224253,3053140.59939702,1579147.8323557265,1473992.7670412934
36,SHINJA,33838550.22059866,0,0.03308575903206131,1777410.6479521976,980764.495203296,796646.1527489015
37,MC,50603693.98623882,0,0.014606730219594572,1041063.2783895871,432988.7785409183,608074.4998486688
38,WETH,1106600599.8603408,0,0.7072987375441003,127654475.86320892,63266177.15395081,64388298.70925812
39,DEPO,2871784.3518345896,0,0.011258263213215141,733480.5595503517,333729.8330219661,399750.7265283856
40,UNI,35685674.91745403,0,0.027216048682706953,1711118.4479094462,806768.0787331308,904350.3691763154
41,SHIB,2950076.521725504,0,0.010606969303323195,625579.8945668384,314423.46189881227,311156.4326680261
42,UFO,15319468.34161796,0,0.02994374658026301,1699110.7121333317,887625.5028886802,811485.2092446516
43,ShibDoge,10825254.942615183,0,0.03544272964148434,1429110.1314461278,1050632.412929461,378477.7185166668
44,STARL,12181576.259176672,0,0.025593037251712084,1737189.6350530125,758656.9870309166,978532.648022096
45,KEEP,8171759.328194242,0,0.020746376295173327,1145959.917122254,614986.9269952672,530972.9901269868
46,RBN,3813322.243135384,0,0.012987731666407447,812617.6871470411,384996.640980684,427621.046166357
47,XMON,8503449.35751745,0,0.010934413811072748,559566.5334138087,324129.9324996196,235436.60091418904
48,CRV,2222601.137383969,0,0.005021581639202189,295644.7128714934,148855.25149118656,146789.46138030686
