,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,481835655.59831005,1.0,0.37310816249098744,74406891.8786897,38378771.90389999,36028119.974789724
1,USDT,474133304.8082225,1.0,0.35912883713469496,69456883.89882058,35930794.59743301,33526089.301387575
2,DAI,354513533.2573654,1.0,0.15546161099373537,29227136.52103565,15377368.955590308,13849767.56544534
3,STAKE,2500152.368864429,0.0,0.019249672634755865,3904822.5711817145,1904066.96860294,2000755.6025787743
4,AMPL,15945889.49173437,0.0,0.058481363797572086,11090868.404258506,5784640.352000514,5306228.052257992
5,COMP,2054493.4539762195,0.0,0.0027577488082122475,564087.4361087974,272780.66038070765,291306.7757280898
6,MKR,5642985.327780543,0.0,0.005139873157661469,1051385.696064007,508406.7084155015,542978.9876485054
7,AAVE,363127.81537716574,0.0,9.349241792610408e-05,31656.783036327724,9247.73258047969,22409.050455848035
8,WBTC,503918272.71553695,0.0,0.09169817584822602,16053109.620071508,9070256.467557086,6982853.152514423
9,POLS,1878979.4768844373,0.0,0.04259298641595597,8398604.956148582,4213053.388884506,4185551.567264075
10,HEX,6758576.000516127,0.0,0.0015638383172510819,269430.41525454656,154685.89729349775,114744.5179610488
11,DPI,723482.8373563741,0.0,0.0014857182744389152,303817.9634818985,146958.7116978448,156859.2517840537
12,LINK,10724454.472675312,0.0,0.02650507055083763,5300868.348258022,2621729.225941228,2679139.122316794
13,FARM,6709697.191448671,0.0,0.0017594536531889782,638043.8367520066,322213.9309283092,315829.9058236973
14,YFI,14857240.88590405,0.0,0.1003849822179573,19992354.39326001,9929505.421297267,10062848.97196274
15,WETH,2000169253.8901875,0.0,0.6907841453958932,407276923.2389756,196187407.83610675,211089515.40286884
16,UNI,47651316.47630716,0.0,0.07865059137073377,16414392.736399457,7779664.409446248,8634728.32695321
17,CRV,1022403.0214246736,0.0,0.005067189481070801,1044642.314873699,501217.25691786606,543425.0579558329
18,CORE,28154034.440228228,,0.4016133189753742,76309084.0693199,39725281.01238044,36583803.05693946
19,XFI,1085733.1204200883,,0.0004344526742033185,108784.83962946798,42973.56126867493,65811.27836079305
20,PICKLE,22180300.38441349,,0.030501953831924705,6187786.081486646,3017077.9457495026,3170708.135737144
21,wANATHA,17545284.529221505,,0.18464016039878414,32197123.310948133,18263543.34245188,13933579.96849625
22,BID,1959579.8019717648,,0.03817067323207415,7586075.394904212,3775623.5884917714,3810451.8064124407
23,ESD,562928.9142575444,,0.00012635065820781378,26282.968541716233,23138.968271625374,3144.000270090861
24,CEL,3098278.9686030266,,0.007208204739057669,1356765.0600183937,712994.179536653,643770.8804817407
25,REN,2326649.4467003574,,0.009362734328870225,1889525.1526119406,926107.8621783383,963417.2904336022
26,YELD,342529.2903054454,,0.01633960374547445,3136220.1409951486,1616219.6813490563,1520000.459646092
27,TRADE,1864223.152028716,,0.003602851477781157,745815.1326786515,356373.358746856,389441.7739317955
28,SNX,2884615.426169224,,0.008246706387335767,1659211.2813554462,815716.7932062414,843494.4881492048
29,YFL,2292388.1072431435,,0.013919190329721009,2830425.6991829174,1376806.2989636057,1453619.4002193117
30,LAYER,439671.8545760464,,0.0013232499849649836,266658.82679935463,130888.28238185438,135770.54441750023
31,LEND,3038197.930424639,,0.01367394344261997,2743308.7635528725,1352547.886587356,1390760.8769655165
32,RSR,1053520.6089623447,,0.00232864158022371,479964.1619204399,230335.83992559745,249628.3219948425
33,OCEAN,577343.7104540714,,0.00252262445146524,503221.3805850125,249523.5105220853,253697.8700629272
34,YAX,701542.4202421088,,0.0016506652998967693,292191.74963547045,163274.32332941587,128917.4263060546
35,MTA,4704805.464179415,,0.006983063427889334,1268629.1222921675,690724.4951634436,577904.6271287238
36,KIF,3275969.6669466617,,0.008046150235637942,1504429.6412482632,795878.9314906863,708550.7097575769
37,yyDAI+yUSDC+yUSDT+yTUSD,4492775.479712299,,0.009476109467461436,1852225.579980777,937322.2791997716,914903.3007810054
38,RFuel,2316706.445220946,,0.012224609957849011,2433751.4666928565,1209188.1491412232,1224563.317551633
39,BMJ,414837.7191796228,,0.0007699126464172249,145963.3563917083,76155.33347335256,69808.02291835574
40,CIBS,298279.28479883267,,0.00018513754439260295,36448.13198673715,18312.741708128724,18135.39027860842
41,LRC,4491898.54439128,,0.006267933055550123,1314972.7084063333,619987.9093496545,694984.799056679
42,wNXM,2808479.679479373,,0.008223245695585572,1631216.4156715684,813396.1964319552,817820.2192396132
43,OM,629927.7162446311,,0.0032441694568412483,651022.1643107736,320894.5949641289,330127.5693466446
44,TOMOE,11351416.306690477,,0.0038553655014638495,1442986.456716214,706044.4423418074,736942.0143744067
45,HEX2T,723053.985817321,,0.0037590868331891128,746689.944239002,371827.2620523684,374862.6821866336
46,ROT,426488.9568504664,,0.00710825737752335,1324772.186723462,703107.9610379073,621664.2256855548
47,SHROOM,1243188.006185913,,0.012373229007924334,2524698.3016238594,1223888.691302267,1300809.6103215928
48,MEME,1860253.153893317,,0.007642413811307548,1567692.5060024755,755943.645100338,811748.8609021375
49,RMPL,1313497.1459607051,,0.00036678801702708086,110437.1016651863,36280.56232185972,74156.53934332659
