,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,389256758.294762,1.0,0.20741358678508118,56833691.97033037,25937712.27694711,30895979.693383265
1,FEI,302243146.3004006,1.0,0.010110271065279276,6300336.214896002,867300.743616497,5433035.471279505
2,USDT,305483876.10474,1.0,0.2195169698272939,45239671.60835381,21023962.924232703,24215708.684121106
3,DAI,88486321.8753487,1.0,0.023673501377292783,5417861.490592859,2030810.5703558645,3387050.920236994
4,KUMA,9446621.16756474,0.0,0.002399163682768015,454326.5845391172,205810.154118248,248516.43042086915
5,TOKE,193036574.47459787,0.0,0.03031305118574828,4739419.18689977,2600378.532378959,2139040.6545208115
6,KISHU,6915833.081158042,0.0,0.008199992862457638,1245247.4147935053,703429.2019808468,541818.2128126584
7,DAO,4746738.443931439,0.0,0.004809459532506043,2762990.1095976224,1416998.6365866957,1345991.4730109265
8,BOND,25629439.92072693,0.0,0.004049720911319649,2098677.5535190688,1193158.8094486918,905518.7440703769
9,LINK,70262129.44745155,0.0,0.01391083196540506,2892273.4905195255,1193328.5299692096,1698944.960550316
10,DERC,8375605.995267616,0.0,0.004388858734112017,2333802.388636752,1293078.1099987428,1040724.2786380092
11,UNI,95082614.98833722,0.0,0.006239183220189391,1858294.3590223165,535222.8650934177,1323071.4939288988
12,KIBA,2951736.376189186,0.0,0.022777556267108152,3757783.59746231,1953952.704203169,1803830.893259141
13,GRO,6988485.436795624,0.0,0.0005360185942062555,298220.9525268673,157925.77358054213,140295.17894632515
14,WBTC,184008477.9362809,0.0,0.014556543579818724,3586473.857097517,1248720.3349689797,2337753.5221285373
15,SUPER,46048096.52308995,0.0,0.018561092384319466,3217935.748025576,1592247.044942121,1625688.703083455
16,ICE,7599684.975860579,0.0,0.012376698145555703,2158754.950765075,1061724.2046082437,1097030.7461568315
17,AMPL,15047695.156913145,0.0,0.018324015583743913,2914227.2934573805,1571909.6193572106,1342317.6741001697
18,AMP,8179628.559675142,0.0,0.01877116856302804,3281445.0809901548,1610268.2458410528,1671176.835149102
19,NTVRK,4609937.973773364,0.0,0.02119980763790923,3672772.04677987,1818606.9206421888,1854165.126137681
20,KEEP,15067881.228642313,0.0,0.0173495866445068,3225369.434753771,1488319.0867053117,1737050.3480484595
21,eXRD,7104806.604310829,0.0,0.0024810591674200772,1362331.7378486767,730988.052558429,631343.6852902479
22,AUDIO,10985041.736622283,0.0,0.005502080034954336,1249538.9966022875,471991.1142779591,777547.8823243283
23,HEX,27395726.85029979,0.0,0.026443277685552973,7571700.6294461135,4272810.30203943,3298890.327406684
24,SAITAMA,29265470.106775,0.0,0.0584209476509221,10167461.099121898,5011589.799449706,5155871.299672192
25,SAND,76936143.50348425,0.0,0.5024888349446953,87867435.18441874,43105564.37039334,44761870.8140254
26,ELON,40130997.76395162,0.0,0.06665914860617121,10896791.69794526,5718296.6491885865,5178495.048756674
27,SHIB,11443287.849232905,0.0,0.06200779211029323,10463162.354452543,5319284.108213857,5143878.246238687
28,STARL,27757537.55283233,0.0,0.10912927873775469,19846512.951027147,9361559.545581983,10484953.405445162
29,UFO,37885152.46858386,0.0,0.07259008319982169,12226197.310918432,6227076.675975315,5999120.634943116
30,FLOKI,18234501.42814551,0.0,0.029658490928604127,5140695.971129971,2544227.6543166977,2596468.3168132734
31,STRONG,12235345.11991254,0.0,0.015278762834371205,2946818.961745822,1310675.280833751,1636143.680912071
32,WETH,1946487113.6060247,0.0,0.7123664214508882,393582395.51591486,205033688.28803942,188548707.22787544
33,WILD,5433234.832307544,0.0,0.02860639196082471,5046249.189325426,2453974.266329217,2592274.9229962085
34,MANA,11187629.70237194,0.0,0.07135322748607353,12331989.861672966,6120974.092438851,6211015.769234115
35,PYR,3943885.476706888,0.0,0.030077689775882772,5120214.853797084,2580188.260082899,2540026.593714184
36,Mononoke-Inu,2004370.3701969087,0.0,0.0040377971157095904,683255.8308241623,346378.8872144053,336876.943609757
37,WAXE,44660972.419881776,0.0,0.03968282583907547,8294214.190067415,3404156.440199595,4890057.74986782
38,REQ,9785933.467083916,0.0,0.3204004380398803,52642935.23750652,27485270.807560027,25157664.42994649
39,WOO,16540492.938936748,0.0,0.011699512965392709,2075134.5729291919,1003632.4673512238,1071502.105577968
40,POLC,5250314.502930321,0.0,0.015994787105454798,2740815.9572680867,1372098.795470358,1368717.1617977286
41,VEMP,16417933.739474472,0.0,0.013441074195786159,2164088.105307989,1153030.7713552688,1011057.33395272
42,Shiryo-Inu,1458451.0514213098,,0.009714893623376393,1748756.6338727653,833383.636235548,915372.9976372174
43,EPIK,2578209.427477055,,0.03272758241789276,5771425.982549002,2807506.978253751,2963919.004295251
44,PBR,4474998.646602159,,0.004627956223231102,914384.931272058,397005.1690915805,517379.7621804776
45,KYL,3799488.5659815497,,0.007961418261822088,1312143.186707518,682963.2889303295,629179.8977771887
46,DYP,2538623.135945544,,0.0004868239418901753,94520.40982054456,41761.76524699278,52758.64457355178
47,⚗️,29569342.53511641,,0.0012032166313826066,408219.8256492317,103216.88433395562,305002.941315276
48,BEZOGE,7128016.634003212,,0.024539257561208644,4047510.1802224955,2105078.7059234143,1942431.474299081
