,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,408681359.4106624,1.0,0.3206507289680156,25943995.77442558,12647754.132669825,13296241.641755754
1,USDT,409331549.3855397,1.0,0.5338362974752119,43458212.944610015,21383116.497487262,22075096.44712275
2,DAI,364351870.5576803,1.0,0.2725787776487455,21451713.989020407,10467790.035507465,10983923.953512944
3,CVP,788220.7755585752,0.0,0.005430997376052391,411184.78583636356,207561.8829160032,203622.9029203604
4,AMPL,15732633.236486712,0.0,0.021177185227744703,1934601.1353964265,809349.7632890887,1125251.372107338
5,KEEP,1567274.7020614531,0.0,0.005195769588031487,445988.8575040656,198571.9462220411,247416.9112820245
6,MKR,2926283.14744124,0.0,0.007639589114938612,565254.5612314802,291969.85223989206,273284.7089915881
7,BOOST,1390215.0765924333,0.0,0.0014789832825716444,123512.32671993037,56523.78995531658,66988.53676461379
8,WBTC,467655076.69695854,0.0,0.09447366450511899,6912927.693703173,3610594.948383221,3302332.745319952
9,TEND,495933.9113829972,0.0,0.005156507282526328,359521.371375469,197071.41924808093,162449.9521273881
10,STAKE,1638123.145657007,0.0,0.02176793636273513,1731414.0436816132,831927.092907043,899486.95077457
11,FARM,6137372.74927578,0.0,0.0080351464825275,954980.2683215805,679111.2077820819,275869.0605394985
12,COMP,2235105.092538225,0.0,0.00901782637357517,670586.5081476045,344643.3301850306,325943.17796257394
13,LINK,9399393.76441727,0.0,0.03447099328915168,2746841.572099842,1317412.5814588168,1429428.9906410251
14,WETH,1718454946.4956317,0.0,0.7091062647482527,143117176.70858037,72120681.92828181,70996494.78029856
15,YFI,12225751.84347333,0.0,0.12128536139072882,8840640.95966161,4635284.504354872,4205356.455306738
16,SUSHI,451324.4947127843,0.0,0.004918773056439721,375797.1206708498,187985.6914924956,187811.4291783542
17,CRV,1546656.060621894,0.0,0.020517790470692594,1517379.9075719146,784149.0114046967,733230.896167218
18,CREAM,827339.463899887,,0.011013873049998719,850731.5014339627,420928.2513255827,429803.2501083801
19,sUSD,3005622.0463475287,,0.021380155330346186,1628015.2984300712,817106.875612026,810908.4228180451
20,LEND,3073429.998630937,,0.017325697639477437,1303725.411360535,662153.5927710619,641571.8185894731
21,YFV,1770987.8465740115,,0.037746929317756785,2851341.12277831,1442612.3197993082,1408728.8029790018
22,SNX,2465556.003037957,,0.01596262304497182,1191120.898278186,610059.6015940291,581061.296684157
23,YFL,4466536.268448632,,0.015559612086125215,1067832.7674389877,594657.3268989925,473175.4405399953
24,BAND,393035.1240529917,,0.0025361082731381952,192567.7398074009,96924.99774950097,95642.74205789996
25,wNXM,3395110.594526621,,0.016277561515483065,1213556.8815032023,622095.9215212382,591460.9599819641
26,YFBETA,326970.5311592769,,0.011751962512427945,915885.484231089,449136.5578251928,466748.92640589626
27,TRADE,2161517.158394418,,0.025873078660883665,1863780.2160674464,988817.4403041868,874962.7757632595
28,REN,2085080.46931366,,0.01047987535675535,757223.609549636,400519.9250076345,356703.6845420015
29,MTA,3311828.344846941,,0.008050782015734484,645427.2458459095,307684.8244303085,337742.42141560104
30,DIA,630531.7844641804,,0.004180465290246247,325878.39765571884,159769.0418586086,166109.3557971102
31,OM,762981.3784830257,,0.005211969414115644,396670.46661130455,199191.0712504868,197479.39536081773
32,LRC,4836864.627840682,,0.005430109857802672,428132.15236513613,207527.96373941773,220604.1886257184
33,XOR,1344022.6596334805,,0.004328604833298841,309651.69970545353,165430.63960231206,144221.06010314147
34,BOT,1092274.2865106992,,0.005909275242446333,499125.92437242274,225840.708632899,273285.2157395237
35,RSR,1213099.5206530583,,0.002685477721622977,214499.10397444415,102633.60002471616,111865.503949728
36,CEL,2249768.9409359414,,0.02266500815144561,1748525.2750522378,866211.3866900951,882313.8883621426
37,KIF,2734394.8531199954,,0.029721523427902626,2252931.382309733,1135897.3202656298,1117034.062044103
38,LAYER,539532.8037604239,,0.00293607259294045,240768.625213538,112210.8359794048,128557.7892341332
39,XRT,655848.8629257705,,0.0048605575098766875,326696.61332261073,185760.80946384816,140935.80385876255
40,YFFS,373827.1036682898,,0.010645665730684796,1143312.178729501,540435.7334781075,602876.4452513935
41,DISTX,650028.436013953,,0.0007144163648148637,60818.48919628764,27303.567945148538,33514.92125113911
42,MEME,2871548.8154518846,,0.03419264663995688,2664822.029075579,1306774.727928453,1358047.3011471257
43,SWAP,2035287.5597305235,,0.020652509938752554,1649695.0295017688,789297.7206600652,860397.3088417035
44,FSW,1091063.2308655772,,0.009130482020561582,765707.5437959613,348948.804224242,416758.7395717193
45,SHROOM,884529.2820776602,,0.026380040651526042,1973334.09204412,1008192.5160146932,965141.5760294268
46,HEX2T,958410.846446015,,0.021691484816127902,1713422.7562588458,829005.2673440976,884417.4889147482
47,XAMP,757744.4197076728,,0.00243068045531366,233681.29133028537,92895.756918731,140785.53441155437
48,KNC,1417792.6386339008,,0.0026371876423968293,186013.78859779,100788.04955280005,85225.73904498997
