,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,332225814.07294244,1.0,0.44824478309323285,63980061.829065345,28854324.39802818,35125737.431037165
1,FEI,267112953.9214999,1.0,0.21548955994421964,26955071.094185468,9349839.402792688,17605231.69139278
2,USDT,215686577.2039241,1.0,0.36733651102289616,37017968.527053475,16479708.442457255,20538260.08459622
3,DAI,77480472.03314444,1.0,0.09313483954732019,10094023.710562188,4041011.512565705,6053012.197996484
4,VEMP,6120821.812015288,0.0,0.02961427767732094,2304468.61454657,1284928.793693454,1019539.820853116
5,RAI,32302368.79276161,0.0,0.014300688706194534,2040958.0474344573,620490.1192747392,1420467.9281597182
6,DXO,989974.8873112778,0.0,0.02144577271952679,1785769.2505955314,930506.9389360306,855262.3116595009
7,TORN,15242115.49911086,0.0,0.0072075392492150425,666120.4633845468,312726.679134386,353393.78425016074
8,STAK,2654588.7739796024,0.0,0.007492857347347224,610817.3818868196,325106.29695409,285711.08493272954
9,eXRD,13742711.721207917,0.0,0.02149332316712461,3134683.8687790856,1541510.352462332,1593173.5163167538
10,LGCY,4674252.493934179,0.0,0.015938768233965398,1344155.3815701115,691564.4697798133,652590.9117902982
11,PERP,9424169.313245269,0.0,0.04571781221385225,3695656.5313334404,1983642.280197708,1712014.2511357325
12,STAKE,5281896.757384604,0.0,0.004819774153441497,461091.80806394154,209124.35063709543,251967.4574268461
13,DPX,12763217.217441829,0.0,0.06211757199432806,5145559.484205195,2695208.63279279,2450350.851412405
14,SUPER,17418672.55674245,0.0,0.015065168187430497,1072694.4665377475,653659.9878202796,419034.478717468
15,AUDIO,8482001.978046494,0.0,0.03675961975835597,3104568.665499611,1594956.810609856,1509611.854889755
16,WBTC,141507354.68530777,0.0,0.02632307329679674,3544776.6287809513,1142127.293668883,2402649.3351120683
17,RLY,27462026.52253205,0.0,0.003562354894818082,455394.68955426547,154566.40298918873,300828.28656507673
18,COTI,3658366.957192608,0.0,0.02458180464895087,1982870.0688476,1066575.6882050657,916294.3806425344
19,LUNA,5701810.780591181,0.0,0.030810369125766773,2436950.5907939747,1336825.7995480152,1100124.7912459592
20,BEAN,4350436.703698748,0.0,0.027862580676729237,2915574.8984371256,1208924.7142284203,1706650.1842087056
21,ZCX,4315314.4961350085,0.0,0.0071909144550374405,613860.436161327,312005.3488030887,301855.0873582382
22,CRV,4983621.869786556,0.0,0.008305542908392425,723088.2910729137,360367.7707939752,362720.52027893846
23,NTVRK,1633824.090473808,0.0,0.02290415848145348,1988018.4567900416,993784.5875834354,994233.8692066064
24,REEF,1571623.887649248,0.0,0.0009770063736548042,81619.84201784605,42391.1612773344,39228.68074051165
25,DBUY,4178415.800919693,0.0,0.030919720551774187,2265508.0286724707,1341570.429737526,923937.5989349448
26,ALBT,6067112.849954341,0.0,0.01948657877164396,1534960.4699310167,845499.8101620442,689460.6597689723
27,CELL,3965998.6667775167,0.0,0.01843778272738393,1534777.0615605477,799993.7792311067,734783.2823294409
28,HEX,33728999.646758705,0.0,0.11032816575707853,13158022.49796365,6875248.700833249,6282773.797130401
29,KOKO,4701893.100314839,0.0,0.04422322170872653,3816670.9327332415,1918793.7501831616,1897877.18255008
30,STRONG,9008616.924969273,0.0,0.09472316535291012,8223345.836490869,4109927.107388125,4113418.729102744
31,UNI,90676162.1548626,0.0,0.03186610205150502,2432663.0849255384,1382632.813634679,1050030.2712908594
32,SAITAMA,6772139.907353047,0.0,0.0898283404096411,8010435.007310957,3897546.390957147,4112888.61635381
33,LINK,57521450.8142559,0.0,0.028536893205680255,2203076.3341643456,1238182.3444106632,964893.9897536824
34,DERC,6150598.565918613,0.0,0.022795708769061028,3173383.7881960785,1634918.0062100638,1538465.7819860145
35,STARL,8612284.86141997,0.0,0.04695748231979194,3893508.0173143055,2037430.1129167497,1856077.904397556
36,SHIB,4425937.180924014,0.0,0.018460563109816783,1653695.5742438731,800982.1933210351,852713.380922838
37,WETH,1403181905.2223625,0.0,0.7409351594173634,205527829.05039936,111253363.64685702,94274465.40354234
38,BOND,25387505.32641771,0.0,0.03078681727031602,3987840.045292438,2208043.7339791367,1779796.3113133016
39,SAND,26660306.148282576,0.0,0.048601427794630954,3931178.2258077245,2108758.9799888744,1822419.24581885
40,FLOKI,7084459.699473761,0.0,0.03534453872282782,2500829.0938487994,1533558.1032778074,967270.9905709922
41,CVP,4249850.845095972,0.0,0.0014356516167418705,100114.74188027298,62291.24073746537,37823.5011428076
42,CARDS,16899669.20446495,0.0,0.048105654466749866,3699565.8158851517,2087247.9564521632,1612317.8594329886
43,UFO,6705066.497875848,0.0,0.01678068321663963,1211920.4819568547,728094.173960598,483826.3079962568
44,WOO,8941127.308759741,0.0,0.012536059421179479,977301.6460220603,543924.9231481792,433376.7228738811
45,TOKE,51128961.960387,0.0,0.017030372964313947,1379903.8340337705,738927.9194185352,640975.9146152352
46,MKR,37132064.57461229,0.0,0.01985970077924531,1796973.0786048705,861689.1366873005,935283.94191757
47,RGT,3103205.052681391,0.0,0.003992474370328425,301617.36108920537,173228.78283290827,128388.57825629709
48,⚗️,29241154.219946988,,0.02632996285034469,1549373.9542741207,1142426.223321193,406947.7309529277
