,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,260383456.09028983,1.0,0.3336969508321801,30154690.462615915,15981695.328423003,14172995.134192914
1,USDT,204727557.34224525,1.0,0.3848772130266498,27886611.6456192,14352567.863791598,13534043.781827599
2,DAI,161615925.8693818,1.0,0.21157329298772892,15043444.556799438,7950643.875938506,7092800.680860932
3,STAKE,1864322.8936221816,0.0,0.010743645004470368,823094.8296353656,394897.3300754528,428197.4995599129
4,AMPL,16213725.737096451,0.0,0.024394732082047055,1808117.659160095,896661.6602743267,911455.9988857683
5,COMP,1867500.4988243985,0.0,0.007145753951010785,515964.4707539965,262651.93567510025,253312.5350788963
6,TEND,34570.36558813938,0.0,3.265645746542278e-05,2201.414660234741,1200.3326485039818,1001.0820117307592
7,STRONG,899206.8806148891,0.0,0.0019976538774653337,163622.77719550568,73426.49373631527,90196.2834591904
8,WBTC,208373142.11923417,0.0,0.21058740166789772,15302310.088625167,8115042.1271722345,7187267.961452933
9,CVP,2345208.164760758,0.0,0.0060346260618246925,464851.0917555972,221810.9141568585,243040.17759873872
10,BOND,6745923.431065989,0.0,0.001404765996795305,160831.619163383,106632.08198365556,54199.53717972745
11,FARM,15808899.350831265,0.0,0.007280071829212784,1431628.0739693544,552611.0525955822,879017.0213737723
12,MKR,6377170.21589752,0.0,0.022181264607531895,1599710.6162800496,815302.6433362933,784407.9729437561
13,DPI,49332250.12961255,0.0,0.05984748914528363,3941627.151357865,2199776.115588176,1741851.035769689
14,HEX,5141396.074950768,0.0,0.09131906070095365,7081799.094320161,3356556.6658987487,3725242.428421413
15,AAVE,12675044.972227288,0.0,0.08702584948361494,6339539.703031829,3198753.8302250444,3140785.872806784
16,LINK,30813342.696141623,0.0,0.06266062421202892,4460377.179072993,2303176.733026402,2157200.446046591
17,YFI,16769107.818442298,0.0,0.2184547027038483,15568756.656254686,8029600.643383247,7539156.01287144
18,WETH,1013762847.8312664,0.0,0.689133866372723,183286865.72761595,88584270.7993,94702594.92831594
19,UNI,57223739.59149168,0.0,0.2593589408156151,17807439.5762036,9533091.72228488,8274347.853918721
20,CRV,2507263.6846439256,0.0,0.0232875696868064,1668761.576269057,855966.3958963108,812795.1803727463
21,KP3R,8760477.427296361,,0.11696595928036517,8152505.753653228,4299243.414158893,3853262.339494336
22,PICKLE,15292373.139939608,,0.012004512015929364,1029729.6879096429,441242.2173272365,588487.4705824065
23,ESD,50933716.2884656,,0.014538715097773372,3010329.8485544184,1103595.519666258,1906734.3288881604
24,CEL,6468976.908137665,,0.04268402385055684,3105732.2960771834,1568909.531955702,1536822.7641214817
25,CORE,26962207.92330105,,0.03279066754609542,2630518.7016804526,1205265.7231281276,1425252.9785523247
26,YFL,3499575.23777616,,0.018962109947323717,1313165.6903005622,696978.2217934007,616187.4685071615
27,SNX,5595703.219696021,,0.027919947824685896,2000640.487682961,1026235.7744719564,974404.7132110044
28,OCEAN,3039807.034947452,,0.012496845580020803,934362.8673400453,459338.6091835727,475024.2581564725
29,YFIM,7346461.105723747,,0.013126951543334084,805823.6204854789,482499.0135410765,323324.6069444024
30,SMARTCREDIT,617877.5918329565,,0.010027961353571344,761962.7710122466,368591.4010540577,393371.3699581889
31,YAX,3256917.747482249,,0.007600702822716739,573585.0685479741,279374.20215754485,294210.86639042926
32,RSR,2411303.030334268,,0.01443967357614059,1022345.8931708117,530749.9028501328,491595.99032067886
33,REN,4547630.246173489,,0.012086382407573204,894094.1295385642,444251.4752707858,449842.6542677785
34,ORAI,642235.855713248,,0.0050061673572922,368926.09329841175,184008.51130905777,184917.581989354
35,HEGIC,587558.6570880503,,0.004241594676212277,311407.8121270656,155905.59928232315,155502.21284474243
36,BID,865812.7215325475,,0.02797938740485582,2090417.7573147747,1028420.5573366296,1061997.199978145
37,DIA,1758456.6129754991,,0.0050583548772966894,382024.9308330916,185926.73480810912,196098.1960249825
38,XOR,1579485.9327896046,,0.009843270617073624,754114.9983980281,361802.8410539571,392312.15734407096
39,CIBS,2029925.3681312008,,0.0018027310592029849,136956.8944719493,66261.83961096457,70695.05486098472
40,LRC,5345963.18676322,,0.008103255641714577,575270.8239155983,297846.21667045524,277424.6072451431
41,SYN,551016.0187597357,,0.023857944148599475,1698046.44914639,876931.2874216344,821115.1617247557
42,MTA,2324099.0620581456,,0.01638134798166849,1101351.5498533978,602118.7947206087,499232.7551327891
43,QNT,944136.1323764176,,0.009669811192569856,717285.4820552887,355427.103249474,361858.3788058148
44,ROOK,1313552.0357572609,,0.11877994929112512,8586720.143503243,4365919.09189532,4220801.051607923
45,Yf-DAI,2946567.636323008,,0.03308167069348255,2323462.613960307,1215961.940836263,1107500.673124044
46,SURF,2285948.404786809,,0.0006015640077895832,53618.44331748549,22111.30584143069,31507.1374760548
47,renBTC,5522953.465184988,,0.011514549800774765,822325.9487751723,423232.9876363921,399092.9611387802
