,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,287728604.42620504,1.0,0.5422190048440361,85647522.33425376,41280832.47477386,44366689.8594799
1,USDT,158388512.1933345,1.0,0.3497244865835669,44360497.53017535,21519099.64170433,22841397.888471022
2,DAI,193313453.1812009,1.0,0.19241053408232028,43006915.49227917,20553316.78466207,22453598.707617097
3,DPI,28072834.82451299,0.0,0.00940396855670795,923695.9996232842,526543.7884154005,397152.21120788367
4,AMPL,26080295.902388297,0.0,0.018000623081237135,1811839.725775249,1007884.725887506,803954.999887743
5,CVP,5101123.836539024,0.0,0.0034085808735190076,359248.0205148979,190852.09350075427,168395.92701414358
6,ALBT,924399.7689422332,0.0,0.01589431725924503,1769792.3917470505,889949.1712984788,879843.2204485715
7,STAKE,3150298.730108863,0.0,0.005692187494193023,633864.4215532157,318715.0137188854,315149.40783433034
8,WBTC,158955153.30777025,0.0,0.12738165470754242,14027655.223908726,7191009.589640444,6836645.634268282
9,FARM,8518434.587694926,0.0,0.004817388905689684,817695.3152188864,343159.6429359913,474535.67228289513
10,MKR,12092419.634573104,0.0,0.008785007772416788,949488.5427590865,491887.14805384335,457601.3947052431
11,HEX,6687879.314099464,0.0,0.005345952378639804,656654.5025512858,299328.73564634135,357325.76690494444
12,POLS,2831506.040148786,0.0,0.0073895273192637395,888354.3405440974,413751.88419880526,474602.45634529216
13,AAVE,17710805.403768707,0.0,0.022678291780928856,2519927.3937714603,1269795.150538059,1250132.243233401
14,YFI,18286352.842215825,0.0,0.05616512062116985,6324708.871007305,3144778.2083005523,3179930.662706753
15,LINK,28640664.574657544,0.0,0.031704671757345634,3596844.04515313,1775197.1284157075,1821646.9167374223
16,TEND,32075.208705157027,0.0,0.12071859914260875,10171845.76848924,6759234.48078831,3412611.28770093
17,WETH,836968884.4821229,0.0,0.6898202025295702,203624555.86352924,101652655.39567772,101971900.46785152
18,UNI,57919351.79980884,0.0,0.07073679365442004,7688416.851122532,3960670.3368429374,3727746.514279594
19,CRV,1409972.5715618464,0.0,0.006562782680526746,749699.2992500146,367461.08138426667,382238.217865748
20,BASE,2422745.969415256,,0.005490172387556091,692246.3110270501,307403.8530185594,384842.45800849074
21,BAC,44702272.83300879,,0.02502876611087063,10224798.191914521,5024233.669231542,5200564.522682979
22,ESD,100733823.30975243,,0.0947532579174046,12073363.385435946,6749609.547934846,5323753.8375011
23,API3,3142428.8219729885,,0.09420527306738759,10544269.71342776,5274709.402790076,5269560.310637684
24,KP3R,3242339.608320449,,0.024026743057429627,2625847.001437404,1345297.1728322376,1280549.8286051666
25,CEL,7750992.079226382,,0.014489850543793882,1551452.5422652983,811310.7517208738,740141.7905444244
26,SNX,4355002.457659503,,0.0560525714012891,6054252.117205219,3138476.3909069872,2915775.726298232
27,UST,19137444.11315601,,0.00924122380508438,1960093.2744832938,1020616.7266591826,939476.5478241112
28,MPH,2583878.9027781505,,0.005872427097201507,696672.5887103961,328806.9278738839,367865.6608365121
29,RFI,1540380.0725428092,,0.009143885387909275,1026600.6156746496,511981.3006554178,514619.3150192318
30,SFI,2766865.0029139062,,0.003460760110527878,456245.3692035787,193773.695478216,262471.6737253627
31,PRQ,1390086.6386901357,,0.034876067844848646,3782011.9438124076,1952768.852567049,1829243.0912453588
32,SHARE,730961.8802846355,,0.005001874120724024,536865.0027703173,280063.2236083279,256801.77916198937
33,PICKLE,12988730.97986817,,0.004247287144817535,455445.1522347566,237812.64795117115,217632.50428358544
34,XRT,1218150.7064135084,,0.0028764425733771373,319676.85251915525,161056.787952038,158620.06456711722
35,EDC,3628793.634929944,,0.0061178072671912165,680264.3029625029,342546.1703574446,337718.1326050584
36,YFL,1377896.2787456196,,0.004585236802740589,523291.05240199016,256735.0095162296,266556.0428857606
37,XOR,4920827.092591154,,0.0039091019689500225,399769.1447029997,218877.0993459813,180892.0453570184
38,wNXM,959439.2851357976,,0.004203835403139816,469531.89576927596,235379.71290483745,234152.1828644385
39,REN,5278891.512258525,,0.008368932570730958,859210.0998804187,468590.4077850666,390619.6920953521
40,LRC,22131920.849969134,,0.005086996561513568,703798.1618859665,284829.3701753047,418968.7917106619
41,BAS,1110136.4056043348,,0.025595266763509456,9687973.818483524,5137952.085873469,4550021.732610054
42,DSD,12233811.053185588,,0.0575585760102157,7775913.330991292,4100100.859252091,3675812.471739201
43,ROOK,1607330.8887636492,,0.02291287384053428,2651991.6212747665,1282929.7889212146,1369061.8323535516
44,DDIM,1111834.7973556935,,0.02576531228973411,2928832.2151526967,1442642.5461690142,1486189.6689836823
45,renBTC,12131707.35373684,,0.008040679442940873,914927.8116830226,450210.9710160525,464716.8406669702
46,Yf-DAI,4649665.925841956,,0.008630725117382887,871606.6601149142,483248.60644468176,388358.0536702325
