,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,326790708.2016597,1.0,0.41282252670943587,91185627.64631276,46793294.34773877,44392333.298573986
1,USDT,298873776.54290265,1.0,0.410162629904537,95831060.62672739,48870741.298356414,46960319.32837097
2,DAI,158939013.15738863,1.0,0.1837250182996398,39360406.44671123,20428142.59035455,18932263.85635668
3,SAND,12408732.834130531,0.0,0.015780319143926625,3640278.536880851,1754592.8833039452,1885685.6535769056
4,SUPER,6574232.188142524,0.0,0.011823051659523135,2606507.5274928594,1314589.5283567922,1291917.9991360672
5,MANA,3551706.26050354,0.0,0.00677656443509472,1598789.0387206273,753477.2663735378,845311.7723470895
6,AAVE,33226501.29615897,0.0,0.016604155486425062,4114151.6199584114,1846194.1602091216,2267957.45974929
7,FARM,12470713.246323831,0.0,0.010067099136092524,2267538.26478295,1119347.4820502242,1148190.7827327256
8,WBTC,347907699.8163924,0.0,0.15454763129032972,28906935.922602262,17183947.39170145,11722988.530900814
9,DPI,62954779.21437982,0.0,0.014534258400237955,3573522.017472934,1616045.0318251594,1957476.9856477748
10,PERP,12337067.740809156,0.0,0.012137073122758161,2640249.1617934844,1349505.1608970212,1290744.0008964632
11,eRSDL,12055454.76716962,0.0,0.014075494087213609,3516373.1316023627,1565035.6326232348,1951337.498979128
12,AUDIO,6753412.5674393885,0.0,0.004966669012177416,1194261.497909435,552237.3801829397,642024.1177264954
13,MATIC,4827363.8381081605,0.0,0.03859874258013357,8585503.643099377,4291743.304928571,4293760.338170806
14,POLS,24261545.924669288,0.0,0.02568382418446227,5981392.503806137,2855750.5535261147,3125641.950280022
15,RAI,231866333.94839337,0.0,0.12164053896243128,27282386.605649017,13525051.175335744,13757335.43031327
16,LINK,91882949.3196639,0.0,0.03921956646738604,9018615.030807886,4360771.894554877,4657843.13625301
17,WETH,1846272988.9089837,0.0,0.6769033483703857,515693544.0188844,244809957.16852054,270883586.85036385
18,TEND,40007.031198457815,0.0,0.30931850945167594,51610973.30724892,34392717.308697395,17218255.998551525
19,UNI,171866731.89985004,0.0,0.0752699261285515,17867370.402530055,8369163.86211359,9498206.540416464
20,RLY,10862551.526963228,0.0,0.0056909595086457035,1270168.378757089,632770.285693728,637398.093063361
21,KYL,5809777.634816378,,0.033065399120366025,7043656.1577572515,3676498.1399332094,3367158.017824042
22,VSP,6792032.00288804,,0.030511303721489868,6654323.684073141,3392511.63945282,3261812.04462032
23,RAMP,9783561.71429154,,0.027018714665257945,5725906.404603602,3004175.266374572,2721731.13822903
24,⚗️,3797762.432284579,,0.05250281441046856,12098257.675534796,5837718.722785815,6260538.95274898
25,SPI,4001987.022849117,,0.002617042099383268,647235.402573893,290985.461130672,356249.94144322095
26,OVR,971758.6454003511,,0.006860748022320019,1534461.7216656166,762837.528462617,771624.1932029998
27,NFY,3864798.3248454616,,0.013389183041018068,3115875.326166168,1488725.612122094,1627149.714044074
28,DOWS,1687683.217045867,,0.009688150612757171,2198752.3127385946,1077212.6952871378,1121539.6174514566
29,LYXe,3655951.039908034,,0.02866831784749692,6404479.148879807,3187592.469628402,3216886.679251405
30,DEGO,9359740.687083712,,0.1028533867509236,22172193.0104087,11436132.486986777,10736060.52342192
31,UST,22055826.45161555,,0.01322945507146842,4868039.506011158,2427577.5377738485,2440461.9682373093
32,ORN,22875133.024637748,,0.012801662925919673,2517807.4837930324,1423400.025019104,1094407.4587739282
33,MUSE,3015446.0581728807,,0.008462237445402953,2014010.9117171406,940905.0262615674,1073105.8854555732
34,SFI,7611012.954212115,,0.015142234506902238,3430026.2810402825,1683645.093664375,1746381.1873759076
35,PAINT,548159.9336221315,,0.008050978700468092,1750710.932313655,895177.708551586,855533.2237620689
36,erowan,959691.6413818932,,0.005737391416483832,1289557.8999333172,637932.9883176712,651624.9116156459
37,OCEAN,4912939.6421668045,,0.013211343210787105,2992478.52128314,1468951.8358349823,1523526.6854481576
38,REVV,2111325.2391850725,,0.006530798310666194,1428365.63834944,726150.8549780179,702214.7833714221
39,RSR,7605406.34389355,,0.013483389108101628,3085833.9416080285,1499200.260534542,1586633.6810734863
40,JUP,1491719.1585348027,,0.005854024725538535,1276336.4124726448,650901.2922003194,625435.1202723256
41,MATTER,2797730.1486008544,,0.015882770473242776,3565591.74856185,1765984.311554768,1799607.4370070822
42,HOGE,1460173.4728798913,,0.01672804134249516,3578342.8366050804,1859968.8652337831,1718373.9713712975
43,B20,6885638.036808604,,0.05933034640195829,13014396.08303658,6596863.004567244,6417533.078469334
44,CHAIN,7328190.173435175,,0.0011719115842403086,279012.89818966005,130303.30418639752,148709.59400326252
45,RARI,4125107.366203743,,0.025707761900557364,5636028.784079913,2858412.15662298,2777616.6274569337
46,BONDLY,5435239.26296158,,0.0183992427812499,4071413.798283526,2045787.5501578413,2025626.248125685
47,SWAP,11883320.56062125,,0.013455739208015174,3164997.8484562263,1496125.9045932407,1668871.9438629854
48,ZERO,1266611.1927526076,,0.02366319698549646,5234223.798656538,2631079.6789525603,2603144.1197039774
49,ENJ,4264948.428536356,,0.007052319394762752,1585970.952135605,784138.0968267327,801832.8553088723
