,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,371091314.3593362,1.0,0.4632606092379052,117723049.36264394,57433715.56850968,60289333.79413426
1,USDT,353446223.39070004,1.0,0.41442200966255177,105202664.8505317,51267045.59819523,53935619.25233647
2,DAI,127983410.93386929,1.0,0.12646573589919313,31457536.442721892,15183690.183457175,16273846.259264717
3,AAVE,41999477.184613496,0.0,0.050340796214977584,11567756.823703624,6044001.150841763,5523755.672861861
4,AMPL,22207906.807722565,0.0,0.0015790248303355458,402645.4577263716,189580.3922329788,213065.0654933928
5,VISR,12778993.304640394,0.0,0.07014288817018093,15340384.869579243,8421473.80850931,6918911.061069932
6,SUPER,9269249.148164896,0.0,0.022784971753398983,5493995.843014976,2735602.2521246453,2758393.5908903303
7,STAKE,11212199.162983265,0.0,0.008111651117852295,2026614.1803101343,973898.5550041724,1052715.625305962
8,POLS,29378506.198527846,0.0,0.011572072159556626,3044812.071756337,1389362.5589730905,1655449.5127832466
9,ETH2x-FLI,13910516.588794766,0.0,0.012721970867275627,2987479.3021538756,1527421.3430083203,1460057.9591455553
10,WBTC,359008294.21541625,0.0,0.08411578393502124,23100394.78682112,10099083.3108032,13001311.476017922
11,eRSDL,38193648.562396765,0.0,0.009908643748970847,2606309.5932834554,1189648.530116869,1416661.0631665864
12,RAI,191468540.6716897,0.0,0.018763526361815438,7221792.602315113,2252780.7156717367,4969011.886643376
13,LEASH,657719.5631020776,0.0,0.010198722144721915,2338470.8795723002,1224475.8330118533,1113995.0465604472
14,10SET,10190462.24807778,0.0,0.017365598687045066,3531262.2719128244,2084943.1542826705,1446319.117630154
15,DPI,70255750.56252523,0.0,0.04258023592526655,9092839.94387405,5112255.154574919,3980584.7892991314
16,WOO,4276392.965362891,0.0,0.02364496092776646,5635791.445776425,2838854.0071702264,2796937.4386061984
17,MATIC,8487954.576299878,0.0,0.018378437378887436,4353946.072569482,2206546.2809589054,2147399.7916105767
18,PAID,7586414.520096371,0.0,0.014929919855953284,3595992.0820193877,1792511.43358971,1803480.6484296776
19,ERN,18053975.49794528,0.0,0.02513609058395624,6437350.182815362,3017881.556110424,3419468.6267049373
20,CARDS,7776490.366756133,0.0,0.02467907015072153,6104630.845358946,2963010.9097934114,3141619.935565535
21,MKR,48384256.784978814,0.0,0.13765872346850289,29634105.33194817,16527539.20525986,13106566.126688307
22,LINK,111298652.06702057,0.0,0.09541056431953146,22958853.740611672,11455153.750193154,11503699.990418516
23,AKITA,268289.43669092207,0.0,0.0005692066685944191,111573.79862216316,68339.91551027336,43233.88311188979
24,WETH,2221401644.784918,0.0,0.7012880053962081,577291869.5414462,286127135.4592653,291164734.0821809
25,TEND,23351.208095883143,0.0,0.16351210492149795,29460309.71134142,19631539.91648744,9828769.794853976
26,UNI,247041852.2647569,0.0,0.13379901521954324,31428481.501096908,16064136.103747437,15364345.397349471
27,SHIB,6219461.362951783,0.0,0.05061008026604496,11597165.394582435,6076331.849537988,5520833.545044448
28,CRV,12247859.908396652,0.0,0.03302249167903137,7340169.828398276,3964736.212343536,3375433.6160547407
29,AIOZ,3004771.2604876966,,0.01003446195216253,2425631.5231888653,1204754.476428084,1220877.0467607812
30,UDT,2578172.974863986,,0.02621545009555874,6329180.8587425705,3147471.284934708,3181709.5738078626
31,PMON,3988497.9920469183,,0.009490315984589378,2286243.3655664707,1139423.3910754942,1146819.9744909764
32,⚗️,20330154.20343808,,0.03237878275822657,7331205.569930179,3887451.430403719,3443754.1395264603
33,BLANK,5235033.067904045,,0.00852157175646736,1960718.5794506827,1023114.3203044112,937604.2591462714
34,XOR,17195598.821534336,,0.01654845696743945,4975189.483048472,1986835.7371372164,2988353.745911255
35,SHOPX,3270952.2899551056,,0.016577179255691948,4082993.0761457756,1990284.18365188,2092708.892493896
36,VSP,17111565.006522298,,0.015829211902084566,3872673.978915901,1900481.9579046047,1972192.0210112964
37,CEL,20902429.532667466,,0.014361140234332536,3540550.9319364848,1724222.7900614946,1816328.1418749904
38,LABS,3783222.331918628,,0.050479710988557046,11879083.619750395,6060679.493548094,5818404.126202301
39,RSR,10134396.127225945,,0.030954699343355496,7136896.024169553,3716473.566612708,3420422.4575568456
40,KYL,6765735.089046484,,0.016681229977489977,4011154.223861619,2002776.6893247648,2008377.5345368544
41,SPI,10742644.692657936,,0.014764687252090906,3429726.726415341,1772673.3276599606,1657053.3987553802
42,HOT,6142084.965158004,,0.012692930167025666,3027786.3162454017,1523934.667410612,1503851.6488347896
43,LPOOL,23262086.651351016,,0.018315488667868748,5729211.546868703,2198988.552228985,3530222.9946397184
44,XTK,10441961.240897471,,0.020768460819180806,4168988.120528972,2493496.5382012413,1675491.5823277305
45,VRA,9211234.196023395,,0.01810837281803305,4272966.3845233815,2174121.872937328,2098844.5115860533
46,ID,3152127.06820386,,0.014792540113007768,3526210.9153573345,1776017.3892579672,1750193.526099367
47,ROOK,14280884.10716637,,0.020406825797658852,4699927.477105942,2450078.0257699043,2249849.451336037
48,BONDLY,4900378.541302654,,0.007871722970856108,1967909.0228990316,945092.375809634,1022816.6470893978
49,RARI,5296094.028189514,,0.00996467154858352,2612387.701768934,1196375.322515859,1416012.379253075
