,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,9229856.258794054,1.0,0.218453626109985,2053581.6211420014,1042384.2001852259,1011197.4209567755
1,USDT,3298162.23943774,1.0,0.02173076605917818,395031.17291507917,198173.5230862084,196857.64982887078
2,DAI,4908922.128948465,1.0,0.12412315914250234,977688.1847151805,498521.5710548584,479166.61366032215
3,LINK,1498047.9828329133,0.0,0.07570278045298315,621962.6681146232,304048.5700280522,317914.098086571
4,COMP,1302624.4233502953,0.0,0.04965107887292147,399533.7272223025,199415.91895739848,200117.80826490404
5,HEX,195204.91155881816,0.0,0.006428445565372914,50844.80435742358,25818.86253000631,25025.941827417268
6,WBTC,608033.6065997389,0.0,0.006629159488920315,54076.886715093795,26624.999122006106,27451.88759308769
7,MKR,1227793.0670833213,0.0,0.006941034945030821,55768.68236495032,27877.598906186588,27891.08345876373
8,WETH,44978562.27869859,0.0,0.6881488576565402,15557351.688680757,7477225.82824614,8080125.860434617
9,AMPL,11028104.610648284,0.0,0.32473066525022554,2048189.999618451,1304230.7537820234,743959.2458364277
10,LEND,2544886.38062156,,0.06044912319751841,494530.5724349441,242784.6025955413,251745.9698394028
11,SNX,3212440.782354977,,0.5112740911620263,4050955.5452819457,2053453.7223075067,1997501.8229744392
12,ALEPH,284625.2114960089,,0.009503293540302334,80512.64178538758,38168.51632391946,42344.12546146812
13,RSR,369803.74929952034,,0.03365914612251411,271652.34515113616,135186.78159082602,136465.5635603101
14,UBT,704479.8826166111,,0.02830745689730146,232469.1551096005,113692.54523089458,118776.60987870592
15,REN,623648.3038108845,,0.0280133947519675,230760.9309352113,112511.48986868466,118249.44106652663
16,XOR,224088.37382290012,,0.004365229348930448,39540.31819941306,17532.27204397233,22008.046155440727
17,XIO,34472.35174847445,,0.0022675199675409163,15679.85088151698,9107.145068061174,6572.705813455806
18,BAT,1592961.312029833,,0.020345750489701372,158196.3257822303,81715.57643623471,76480.74934599557
19,ANT,885057.2417009382,,0.001954017274638642,15454.715850706074,7848.009737673963,7606.706113032112
20,UMA,1653486.820055016,,0.012822493444914863,104767.18995911448,51499.57204731447,53267.617911800015
21,LRC,721177.3769411597,,0.009848882067580746,88633.73786663038,39556.51947133773,49077.21839529266
22,CEL,369695.70005913056,,0.022985583442462865,182252.96383516546,92318.059325203,89934.90450996246
23,BNT,378296.8168175617,,0.022044472903619057,177030.36185181435,88538.23364559675,88492.1282062176
24,RING,5226.330133295488,,1.193785875905004e-05,93.69953685935604,47.94657294183853,45.75296391751752
25,JRT,209941.03733772816,,0.006572223295198217,52128.75813646641,26396.323660148108,25732.4344763183
26,STA,173318.5345505416,,0.011406326074687542,95599.50158617354,45811.75369689794,49787.7478892756
27,DZAR,222562.3453634157,,0.0014828822075120696,22484.815866888915,11543.44628999654,10941.369576892377
28,RPL,52249.96572456284,,0.0034795484472662196,28416.589275876322,13975.070973670056,14441.518302206268
29,REP,288020.08827970753,,0.004275293306350473,35116.95914462858,17171.05776654668,17945.901378081897
30,RLC,111335.2369952107,,0.015979463894479302,126121.30014894684,64179.058125200645,61942.24202374621
31,GEN,19694.078954230776,,0.000553293242500195,4620.374503867599,2222.217178573421,2398.1573252941776
32,VLT,231586.87928575487,,0.01014376347653532,88444.8188965027,40740.86527982739,47703.95361667531
33,CID,12749.430619602048,,0.0005186192843064045,4246.498249474775,2082.95456043725,2163.543689037525
34,cDAI,2222.872593686669,,7.878246630222102e-06,51.03686844771293,31.64176544008129,19.39510300763164
35,LIT,8818.11179667749,,0.0001568556614957768,1238.2022244149553,629.9866305201672,608.2155938947882
36,FMA,21649.668925773796,,0.006965919086209944,57964.358542247755,27977.54223054821,29986.816311699546
37,LOOM,13501.74033587087,,0.00044457336348420007,3307.4370784193543,1785.5605121911674,1521.876566228187
38,ESWA,32939.56764982448,,0.002053007042956802,16936.426059734215,8245.586911517014,8690.8391482172
39,AKRO,30169.310030580124,,0.0032579896929446446,26255.51652916978,13085.214326060332,13170.30220310945
40,CHSB,3887.4208363456623,,0.00029762531343023775,2105.9215791574543,1195.3662786378864,910.555300519568
41,OCEAN,128242.5468902294,,0.015155087009718092,116037.79606996808,60868.075206528265,55169.72086343981
42,DMG,1635583.1175247482,,0.2766252433951395,2252570.3715437814,1111022.7284213277,1141547.6431224537
43,KNC,1148420.1140600396,,0.04253641138081645,322790.79005372163,170840.95164106446,151949.8384126572
44,PAMP,61839.27099388524,,0.0017502362598577467,15161.257597768823,7029.554645637745,8131.702952131078
45,PLR,53865.65667861631,,0.0003269450294143377,2313.792045919949,1313.1244067441007,1000.6676391758484
46,CBIX7,32979.63446651325,,1.6169005081591332e-17,13.4177055983845,0.0,13.4177055983845
47,HEX2T,154600.75827232093,,0.0168608578064823,137080.10468135495,67719.04116112612,69361.06352022884
48,FRM,50764.240253190284,,0.003483152689488486,28713.138684857346,13989.546858005857,14723.591826851489
