,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,9991899.247143302,1.0,0.11616314731049962,1657056.5718385675,835444.6326573519,821611.9391812156
1,USDT,3431002.220020898,1.0,0.011418083508608306,461591.32569384726,233692.94512551653,227898.38056833073
2,DAI,4931124.088633644,1.0,0.11050938417357288,1194505.8538550243,604787.3882797621,589718.4655752622
3,LINK,1555282.8604159097,0.0,0.03642206383023974,399162.33011781535,199327.9125060689,199834.41761174644
4,COMP,1292635.8527002833,0.0,0.060480645570470185,649069.8056871814,330993.89657793264,318075.9091092488
5,HEX,99093.79558349028,0.0,0.00133294523490535,15056.100855446592,7294.841731016759,7761.259124429832
6,WBTC,594650.4624750642,0.0,0.003596896444612814,39427.58695690762,19684.82245121737,19742.76450569025
7,MKR,1163962.44693137,0.0,0.008241380753933674,75830.90304078258,45102.8044293691,30728.098611413483
8,WETH,48072559.03230456,0.0,0.6695045051219332,16387835.716758434,7651280.276204007,8736555.440554427
9,AMPL,12077998.460670551,0.0,0.6849763029276413,6719088.810203249,3748686.433999716,2970402.376203533
10,LEND,2789392.485773877,,0.14142897978130176,1432132.744729959,774001.8094269632,658130.9353029957
11,SNX,3203867.688657636,,0.09528047765494888,1063609.5652012902,521443.7820454803,542165.7831558099
12,ALEPH,279323.43271637574,,0.006076017779829006,64774.82470012561,33252.369938398166,31522.45476172744
13,RSR,374007.80902509385,,0.017983356998654658,190950.01166574605,98417.95421315766,92532.0574525884
14,UBT,685029.2307910568,,0.01870362946464267,213501.04785027396,102359.8068151998,111141.24103507416
15,REN,685420.9769225512,,0.02096536947374007,227092.41214788216,114737.68624416704,112354.72590371514
16,XOR,202398.89562070635,,0.0008861829269382055,13698.86824133386,4849.8348075064205,8849.033433827439
17,XIO,33276.67683382132,,0.000985413288553573,10543.636034961648,5392.89521534611,5150.740819615539
18,BAT,1569810.5775030868,,0.006888753541184305,66502.2498013601,37700.24866062114,28802.001140738965
19,ANT,906323.4839539352,,0.0016405158702599185,12722.4997947128,8978.091010331318,3744.4087843814814
20,UMA,1598565.3873788845,,0.0024531879853749165,25134.500089130877,13425.621414230913,11708.878674899965
21,LRC,764640.5714561926,,0.009757600457621663,86405.18075181174,53400.65679285237,33004.52395895938
22,CEL,390364.177058336,,0.007794051088027426,90207.6239313346,42654.69251229785,47552.93141903675
23,BNT,375180.61862268473,,0.007197004769108346,76669.15669584011,39387.22263540517,37281.93406043494
24,RING,5524.194374230672,,0.0002580867254876392,2750.3568141608353,1412.4374850571303,1337.919329103705
25,JRT,208091.4410740463,,0.0036769816037519713,39668.3594377638,20123.10644490653,19545.25299285727
26,STA,166908.50351269884,,0.002914109414570975,33277.030543093395,15948.117304062587,17328.913239030808
27,DZAR,227177.7642341252,,0.0003266054529465356,5388.417417316247,2744.3685977395044,2644.048819576743
28,RPL,56902.26407591915,,0.001217209681572821,12800.572587337996,6661.452959967798,6139.119627370198
29,REP,292708.3488074405,,0.0012410958619366245,12246.121236662437,6792.175438843668,5453.945797818768
30,RLC,113552.75505499844,,0.0042135509116414515,44995.27099046838,23059.602316061435,21935.668674406945
31,GEN,23597.865557689944,,0.0037343901053996254,40386.54149247536,20437.28734489254,19949.25414758282
32,VLT,254500.16534650023,,0.005755222676955566,58412.83237794433,31496.746794801023,26916.085583143307
33,CID,10955.82929741804,,0.000744758068682736,8238.440020613707,4075.855554053621,4162.584466560086
34,cDAI,2414.014584026307,,8.818263613781194e-06,50.41083420990461,48.25992525453187,2.1509089553727314
35,LIT,12670.943896158684,,0.0004437228875917495,4801.500399790896,2428.373013870812,2373.127385920084
36,FMA,17980.103996208316,,0.0002774007435363747,2778.959208662911,1518.1377802876766,1260.8214283752343
37,LOOM,13728.8548157761,,0.00015221763110310254,1467.1039044154586,833.0451233027313,634.0587811127274
38,ESWA,29331.277124757056,,0.0005444074971546313,7083.179627259652,2979.392119739907,4103.787507519745
39,AKRO,62859.008367780414,,0.006546891460276858,66852.9279033779,35829.33175514674,31023.59614823116
40,CHSB,3794.7597414656366,,0.00018682743292713683,1910.6518881883285,1022.4550255526692,888.1968626356593
41,OCEAN,187426.0792773731,,0.026020475841407282,273786.91251966346,142402.88952478502,131384.02299487847
42,DMG,1852399.7578042927,,0.14147454971442794,1458743.1818292178,774251.2011057384,684491.9807234794
43,KNC,1113309.4581137807,,0.015287945901392633,162117.5241593499,83666.71249695182,78450.81166239807
44,PAMP,63401.029434462485,,0.0005768395954421439,7123.931696853111,3156.8840510039613,3967.0476458491503
45,PLR,310432.3774539085,,0.008940635374771253,83985.54588360485,48929.63216025797,35055.91372334688
46,CBIX7,635700.2777011945,,2.7583791007545665e-05,8594.28186470492,150.95848236862625,8443.323382336295
47,HEX2T,147765.77801085456,,0.004438074059030644,51295.15934328947,24288.35559283817,27006.80375045131
48,FRM,57484.29296492594,,0.0034251378100585987,37275.937167684504,18744.83480416462,18531.10236351988
