,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,359473154.3495319,1.0,0.44257435651028165,49787710.303223625,23990231.123649266,25797479.17957436
1,FEI,289862346.6852272,1.0,0.13874040904103904,9674900.040543567,4554947.655466837,5119952.3850767305
2,USDT,239675573.36366028,1.0,0.38098522358702513,26441985.683047816,12988522.28411894,13453463.398928877
3,DAI,81891853.87075911,1.0,0.06463864796938713,4398259.7311070785,2122133.414884312,2276126.316222767
4,VEMP,5730436.248935109,0.0,0.025367325120842343,1497820.8423327266,832827.572610566,664993.2697221605
5,RAI,34826069.11954778,0.0,0.01654134662025192,1144831.3666881975,543064.335235555,601767.0314526424
6,DXO,1182453.7135558715,0.0,0.01291959080215836,832638.5986422179,424159.4805769603,408479.1180652577
7,TORN,17245284.294522252,0.0,0.021219402281613772,1294486.6803134487,696648.2753013561,597838.4050120926
8,STAK,2867133.5242614863,0.0,0.015513436029639473,965279.8208504394,509317.2894606313,455962.5313898081
9,eXRD,12106816.583434556,0.0,0.029555881048937235,3031184.937124516,1490996.7021610306,1540188.2349634855
10,LGCY,5335709.429882268,0.0,0.030374821581867172,1946503.075965103,997227.291643806,949275.784321297
11,PERP,10289296.335707054,0.0,0.0016456236056885901,195082.9692043695,54027.00940787251,141055.959796497
12,STAKE,6176064.751545846,0.0,0.010114978744856827,669051.3634379416,332082.04471527884,336969.3187226628
13,DPX,12363149.427890845,0.0,0.028320281392410537,1503698.316362766,929775.255977258,573923.0603855081
14,SUPER,20547674.56051827,0.0,0.08571730631030858,5303695.9358045105,2814160.965141616,2489534.970662894
15,AUDIO,9700923.046577778,0.0,0.01994676311802431,1303434.8475301696,654866.6140354396,648568.2334947301
16,WBTC,160178107.89229155,0.0,0.04214904087030449,2202718.217206581,1383783.3996552532,818934.8175513278
17,RLY,31131502.07066895,0.0,0.004471449426070132,337598.9056508074,146800.90840579954,190797.99724500792
18,COTI,4071280.813841124,0.0,0.03767470211455524,2440217.6229900215,1236887.6324729885,1203329.990517033
19,LUNA,6150656.252984726,0.0,0.007977420948133956,514280.20961431606,261904.48114958583,252375.72846473023
20,BEAN,5493037.941397655,0.0,0.15486835640549076,9989765.569414936,5084439.795089062,4905325.774325875
21,ZCX,4865859.216928576,0.0,0.02508262524742764,1642404.9001808974,823480.6705083951,818924.2296725024
22,CRV,5713132.372991989,0.0,0.019659971619116683,1267665.8290974312,645451.0423603512,622214.78673708
23,NTVRK,1938458.5179872324,0.0,0.02603528974917449,1708758.3382673752,854757.3329362456,854001.0053311298
24,REEF,1796156.7019944256,0.0,0.003846052002681976,247748.01749050265,126268.660107799,121479.35738270365
25,DBUY,4275512.180650009,0.0,0.011566964330266502,776563.160945805,379751.77831161977,396811.38263418525
26,ALBT,6896489.680664729,0.0,0.030535794402315592,1957713.6011186047,1002512.1453945189,955201.4557240858
27,CELL,4436695.6946406085,0.0,0.01595022971034806,1087676.1137960367,523657.54091021,564018.5728858267
28,HEX,36367907.43618925,0.0,0.23322969037095098,18618732.843468286,9945466.404171783,8673266.439296503
29,KOKO,5799825.443616765,0.0,0.11268088820495135,7409503.894034717,3699394.7984775295,3710109.095557188
30,STRONG,9037292.017860826,0.0,0.09010535662503939,6102472.196595984,2958223.820594504,3144248.37600148
31,UNI,102982818.78022324,0.0,0.02094089992571773,1484832.7811538524,687504.842167498,797327.9389863544
32,SAITAMA,6483513.788548552,0.0,0.14893092531385294,9484989.413749345,4889509.651684686,4595479.762064659
33,LINK,65793008.91745544,0.0,0.026106665405736775,1537000.426831137,857100.6472003662,679899.7796307707
34,DERC,6251027.808250233,0.0,0.045348272796270586,4623298.7768068835,2287670.77103829,2335628.0057685934
35,STARL,9944668.503290497,0.0,0.0860784631841849,5308416.677034071,2826018.005691584,2482398.671342487
36,SHIB,4811879.94878716,0.0,0.07316272459999984,4900588.712206459,2401984.996207989,2498603.7159984703
37,WETH,1530114709.5064828,0.0,0.6800464838940014,162183297.02631104,80505704.0501415,81677592.97616953
38,BOND,27302770.293135807,0.0,0.04014248249594569,3724437.4116490986,2025055.822863522,1699381.5887855769
39,SAND,30098245.97262704,0.0,0.01636815874084336,1077456.7606885852,537378.4522925831,540078.308396002
40,FLOKI,7842864.912815494,0.0,0.044516400964529836,3129384.031619977,1461505.5383268192,1667878.493293158
41,CVP,4739267.474802844,0.0,0.001219104356492017,71103.69636275875,40024.074952308736,31079.62141045002
42,CARDS,15143866.94964362,0.0,0.10259659942578428,7358060.220956722,3368320.327462157,3989739.893494565
43,UFO,8193934.09727334,0.0,0.017834576696270497,1124559.955984542,585522.0110017982,539037.9449827437
44,WOO,9849135.963519184,0.0,0.006904046714026621,432218.94402896095,226664.8311811379,205554.11284782304
45,TOKE,56040577.425181605,0.0,0.04205933984632828,2132623.7389236502,1380838.450367028,751785.2885566222
46,MKR,41493812.80129721,0.0,0.0024288634814039313,145005.21800039505,79741.33921428208,65263.87878611295
47,RGT,3576187.685361591,0.0,0.011284858407102524,632162.236348209,370490.0374663205,261672.1988818884
48,⚗️,30303138.649436373,,0.024162757466301615,1020344.6838054927,793280.7480637354,227063.93574175725
