,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,303037370.38371295,1,0.42755694982780085,32428318.1689889,16033243.47034202,16395074.698646877
1,USDT,233669631.40389743,1,0.27177408717356916,16925850.534310818,8043729.507046259,8882121.027264558
2,FEI,253540495.0157472,1,0.12075912123922009,7892486.896865724,3325574.8834130764,4566912.013452647
3,DAI,70796359.90800133,1,0.09213902125117938,5428132.869124958,2537408.451724213,2890724.4174007457
4,SAITO,2460027.8595225634,0,0.012463407366209997,693691.3042692691,343228.685945025,350462.6183242441
5,ShibDoge,3600773.748967964,0,0.01166870946538479,749518.4117743231,321343.5699242647,428174.84185005847
6,FTM,1508668.7640807517,0,0.0045119343924108135,241959.0920816232,124253.76681306784,117705.32526855536
7,DG,4958487.664369216,0,0.009254583222331168,379844.7050544842,254861.15835235923,124983.54670212494
8,SIDUS,979320.252956139,0,0.015448490797292571,862782.6434641015,425434.637606726,437348.00585737545
9,WILD,10589429.177746024,0,0.012775594060539611,548365.717215106,351825.96802976035,196539.7491853457
10,BOND,19929050.198568143,0,0.004095072470952496,281806.7467806047,184840.98520367497,96965.76157692973
11,IMPACTXP,1997846.576718516,0,0.026109372450827607,1372106.4938800577,719023.7255216911,653082.7683583666
12,MUTE,3247072.259791843,0,0.018195233238029813,900066.9146210675,501076.93757034745,398989.97705072
13,KEEP,14278253.368660891,0,0.0020535920745691377,132524.9528226914,56553.69262280814,75971.26019988328
14,VPAD,4601515.507835778,0,0.004595147508698837,665712.9973525067,326303.749630942,339409.24772156466
15,AMPL,7700376.903817499,0,0.00419745235131697,316610.83836520265,115593.27337444434,201017.5649907583
16,WBTC,68789211.36757603,0,0.0038987710267044218,431308.7813748539,107367.91448574948,323940.8668891044
17,PAXG,19556678.87906456,0,0.014651879269627983,915514.5413411205,403496.822383719,512017.7189574015
18,SHIB,3682437.5537507473,0,0.029607612596617563,1638482.2856277977,815361.4550911243,823120.8305366734
19,OCT,1876755.2118260176,0,0.016495314074163166,1524818.6036691973,744555.8354192418,780262.7682499555
20,SUPER,26749056.84498839,0,0.02330520494912972,1421118.5900911968,641800.0018241971,779318.5882669997
21,MCC,8598987.396666477,0,0.01830870265392519,984965.5872260856,504201.76189554087,480763.8253305447
22,LUNA,8886892.598283265,0,0.030233148418858487,1464247.4848553143,832588.0314173846,631659.4534379297
23,DPX,2483493.6529104686,0,0.03127276461741978,1704930.695816656,861217.9310294893,843712.7647871667
24,CRV,2947039.9565808424,0,0.04871407459198872,2719403.150768912,1341532.6417530584,1377870.5090158535
25,FLX,21988120.04442552,0,0.025772810092459568,1304462.4681394552,709755.164155848,594707.3039836071
26,WOO,12909333.788356172,0,0.04182785414524596,2213725.927368426,1151893.6188425834,1061832.3085258428
27,REFI,5559242.151356752,0,0.03891004696591198,2153036.1847567353,1071540.3819967029,1081495.8027600327
28,RBN,5983865.655761573,0,0.034384500939326004,1651265.4833361353,946911.7655799732,704353.7177561622
29,SAITAMA,23449717.92150184,0,0.2777604929658648,16064599.187953956,7649221.934812418,8415377.253141537
30,VADER,9541693.68265726,0,0.11640739950949845,6551233.78875378,3205733.1991125043,3345500.589641275
31,STRONG,11041990.06857184,0,0.08767408246134449,4834190.244187243,2414448.8927022703,2419741.351484973
32,SAND,52597284.75578487,0,0.04942993543171537,2645744.7614148287,1361246.6708399209,1284498.0905749078
33,TOKE,142109743.8326595,0,0.13551668348442336,6802402.8307254575,3731982.100022679,3070420.730702778
34,HEX,29018264.49486729,0,0.18355572300188006,13501225.83053018,6515497.509945501,6985728.320584679
35,ELON,31530538.607806515,0,0.08037680734992583,4418674.654846985,2213489.87131443,2205184.7835325547
36,FUSE,3266179.889814048,0,0.06004742846893118,3339518.919915542,1653640.883442972,1685878.0364725697
37,LINK,20588290.8290418,0,0.16328690996158904,8260189.252790095,4496743.939388906,3763445.31340119
38,SHINJA,23229459.32361941,0,0.04931940977031518,1945619.121571022,1358202.9143124376,587416.2072585843
39,WETH,1403666794.2418697,0,0.7007834962033703,156228917.938959,78246208.21506701,77982709.72389197
40,UFO,18700697.07386252,0,0.09024013758692555,4280697.225572136,2485115.2604889395,1795581.9650831968
41,AVG,3902626.69825838,0,0.020715363245753675,1105621.9270935445,570478.5775509824,535143.3495425623
42,XMON,10793876.685569135,0,0.03840694290689881,1878230.1992580025,1057685.4432953603,820544.7559626423
43,Metis,2230855.3003775,0,0.06623232424095296,3559023.1424660096,1823966.18744397,1735056.9550220396
44,MC,69153270.95968896,0,0.02513815280020825,1434734.3108031345,692277.3924643417,742456.9183387927
45,DEPO,2193520.053300583,0,0.016688954847915976,918649.9452854006,459595.6686592622,459054.2766261384
46,UNI,49266053.70980614,0,0.029965594726189333,1293196.6619164827,825219.8936636961,467976.7682527866
47,STARL,13879675.967333771,0,0.03850502119925188,2232758.743201593,1060386.4128147669,1172372.3303868263
48,REEF,1406377.3362472523,0,0.07671088479604901,4218102.455221577,2112534.350566976,2105568.1046546004
