,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,617684554.2659826,1.0,0.46303117693440543,35400168.32260239,17191075.838726632,18209092.48387576
1,USDT,533834044.6320276,1.0,0.3652192195154543,25832471.328786783,12484720.352278905,13347750.976507876
2,DAI,372061764.09503096,1.0,0.1949700787817709,13988768.81532147,6607559.546850394,7381209.268471075
3,STAKE,2314139.2327476074,0.0,0.013766630279034664,887215.8989933627,466552.7648989192,420663.1340944435
4,AMPL,13513340.166730264,0.0,0.06786034956192297,4039527.5777212456,2299795.4527287823,1739732.1249924635
5,COMP,1844693.6115452447,0.0,0.0025038327978382556,182294.31773098212,84855.19629702251,97439.1214339596
6,MKR,5992541.138882309,0.0,0.0026734594402253813,192208.35736592967,90603.86371978126,101604.4936461484
7,AAVE,6213746.34196866,0.0,0.01799789898170107,1307562.3221597117,609950.9729023469,697611.349257365
8,WBTC,818377959.0714864,0.0,0.22947968549825776,14640217.449408993,7777094.291578084,6863123.157830908
9,POLS,1281900.1875937297,0.0,0.0017629245095531142,142365.58443880922,59745.724812023465,82619.85962678576
10,HEX,9447268.045251602,0.0,0.09719814047138477,6173980.922716446,3294056.7343498063,2879924.1883666404
11,DPI,23459900.000801127,0.0,0.0019950235405002286,281458.0672655584,67611.5890376079,213846.4782279505
12,LINK,17976696.710431803,0.0,0.04286354795175233,2907270.103740462,1452650.8233988632,1454619.280341599
13,FARM,11244288.616415547,0.0,0.015285620767448358,1616594.2430044368,799542.1327739948,817052.110230442
14,YFI,7197591.260936235,0.0,0.027894078303508988,1992647.1426519589,945333.6868230052,1047313.4558289537
15,WETH,2526164486.525675,0.0,0.7146532765872247,140233890.96412247,71856938.63788149,68376952.326241
16,UNI,38594718.7873911,0.0,0.06210750111881339,4901696.448751496,2104830.7233233084,2796865.725428188
17,CRV,813351.0353001405,0.0,0.006403348512792533,425964.80914400914,217010.25542934955,208954.5537146596
18,CORE,24631457.8770916,,0.11265707656434369,9306246.663329437,3817961.947926256,5488284.715403181
19,XFI,899606.07213376,,0.00025301244662213966,30857.445821627614,8574.622411789722,22282.823409837893
20,PICKLE,19929630.466030218,,0.10730824672788557,7339214.167829597,3636689.45795652,3702524.709873077
21,wANATHA,11970221.543269772,,6.116833868836726e-05,11994.561913875215,2073.0023949863094,9921.559518888906
22,BID,961750.4916366556,,0.007141884249768757,486061.8268641873,242039.32086358548,244022.50600060183
23,ESD,1498589.881980714,,0.010707027861629706,1118920.536401772,560050.5221474901,558870.0142542818
24,CEL,4762041.753809853,,0.01200768384384887,756412.5118937211,406941.8575082557,349470.65438546543
25,REN,3266493.866269856,,0.01284430627486775,825047.6873923164,435295.0928648236,389752.5945274928
26,YELD,344961.0098174225,,0.03352264113245205,2260378.6856798083,1136086.3617350236,1124292.3239447845
27,TRADE,1028310.7154670662,,0.004554360396965797,384545.763503698,154347.82459339188,230197.9389103061
28,SNX,2627167.4666522504,,0.003414248963024369,252847.51999024418,115709.3102280938,137138.2097621504
29,YFL,1434075.664754741,,0.015653843762139578,1022525.0084059678,530510.6580543715,492014.3503515963
30,LAYER,820532.4223305222,,0.001476377803561599,105568.26496985354,50034.62229504879,55533.642674804745
31,LEND,768688.8598968077,,0.00179760256556394,130594.33193293039,60920.96832370948,69673.36360922092
32,RSR,1509442.4528479753,,0.005485596926780121,390876.17966597836,185907.5431994337,204968.63646654465
33,OCEAN,1311820.4066713883,,0.014563953709237803,1019199.9695561233,493574.15236557263,525625.8171905506
34,YAX,1450464.5747639225,,0.007356508345854823,539649.1032727011,249312.9574335588,290336.1458391423
35,MTA,2464196.1325747967,,0.00589065618111182,335302.8284600471,199635.05031089863,135667.77814914845
36,KIF,947356.4171931,,0.0004796427513215021,36308.13094903801,16255.150843529187,20052.980105508825
37,yyDAI+yUSDC+yUSDT+yTUSD,1930468.669088188,,0.0014214791873995557,101396.46207493379,48174.10155464994,53222.36052028385
38,RFuel,1308849.5808592327,,0.0008712389240250379,83078.48206681854,29526.39249057532,53552.08957624323
39,BMJ,605265.7539940362,,0.004676102592158268,342584.42442528205,158473.682310253,184110.74211502905
40,CIBS,2770853.578807829,,0.003068028639148443,259209.61581090855,103975.86158492518,155233.75422598337
41,LRC,4334465.909222562,,0.0046364613378914446,205373.94437171915,157130.23540949338,48243.70896222575
42,wNXM,754686.1774789873,,0.002178978633050612,149141.42685506179,73845.8493690819,75295.57748597987
43,OM,842832.3975334486,,0.0017411099562429449,113425.14037485552,59006.4269623954,54418.713412460114
44,TOMOE,208763.1605585921,,2.722322218835044e-05,4093.0214121490453,1423.9600380367651,2669.06137411228
45,HEX2T,1495758.9705275013,,0.05435862786833814,3611949.6925625456,1842220.4718250723,1769729.220737473
46,ROT,467908.42503190367,,0.004470410868019023,309520.4289777664,151502.76490570937,158017.6640720571
47,SHROOM,658553.7723501705,,0.0038885116779745917,253702.72802634176,131782.13098841242,121920.59703792936
48,MEME,961675.4147765948,,0.002556510804261267,171000.58779245528,86640.46030483526,84360.12748762
49,RMPL,788680.2294684586,,0.0006455731992904558,51529.9870908527,21878.55379048731,29651.433300365392
