,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,340096851.1268009,1.0,0.4939488963381561,112869362.56691264,60032635.32036846,52836727.246544175
1,FEI,268472222.15240693,1.0,0.31513576682300204,48627831.11195399,27775017.60972557,20852813.50222842
2,USDT,227284958.8061759,1.0,0.398076754445578,66718046.23360789,35478278.479251504,31239767.754356384
3,DAI,76148096.52786551,1.0,0.1336599473901115,21358519.04114653,11780342.89760716,9578176.143539373
4,VEMP,5236388.266925944,0.0,0.01228825175291608,2010365.2088814746,1083045.6100582269,927319.5988232478
5,RAI,32225371.29323648,0.0,0.019614107105888994,2540297.9892833885,1728722.1179533403,811575.8713300484
6,DXO,854049.0301608345,0.0,0.010049687604846293,1832061.5608832748,885746.0167433836,946315.5441398912
7,TORN,14980358.33941936,0.0,0.00241326921674895,489132.4204040169,212697.5165908665,276434.9038131504
8,STAK,2341370.5194856995,0.0,0.010283164956652935,1813315.5330896187,906323.9334402988,906991.59964932
9,eXRD,12926600.194336751,0.0,0.012902217040417961,3182789.087348326,1532907.9885081714,1649881.098840155
10,LGCY,4213641.100290121,0.0,0.011130045797397065,2038823.0473699544,980965.1920385952,1057857.8553313592
11,PERP,8668018.51921307,0.0,0.00748549728210906,1423613.3260540878,659746.8161870252,763866.5098670628
12,STAKE,5271785.112839919,0.0,0.007495806017026186,1349459.8988830387,660655.3937716751,688804.5051113636
13,DPX,11317246.855110988,0.0,0.010255546618062186,2197318.8541775197,903889.7450000504,1293429.1091774695
14,SUPER,16765674.44978156,0.0,0.005127140812244464,1420529.374158016,451889.126338413,968640.2478196028
15,AUDIO,8366234.572542345,0.0,0.010805382762027898,2312561.7397001325,952350.4726891688,1360211.2670109638
16,WBTC,140267337.24118948,0.0,0.04935662199597708,8225783.854927827,4350128.387250931,3875655.467676896
17,RLY,27273549.43884165,0.0,0.004174576648871052,869085.7365932935,367933.2914332954,501152.445159998
18,COTI,3190608.213945104,0.0,0.006189560376961607,1134540.999877662,545527.2506821647,589013.7491954973
19,LUNA,5053762.136518575,0.0,0.0097037985871777,1796156.9281864385,855260.5099613132,940896.4182251252
20,BEAN,8307494.573240608,0.0,0.020339435456641693,3676429.4471085714,1792650.144651449,1883779.3024571224
21,ZCX,4091151.863390824,0.0,0.011042530929280857,2018127.6677291198,973251.922841808,1044875.744887312
22,CRV,4843953.324965011,0.0,0.0058780055144036815,1204858.759348989,518067.8420559075,686790.9172930815
23,NTVRK,1645938.878225685,0.0,0.0173697595398068,3111013.7577016437,1530912.793424053,1580100.9642775909
24,REEF,1531072.1922525708,0.0,0.001693331057431848,307394.5195129132,149244.56342551752,158149.9560873957
25,DBUY,3534597.4626197047,0.0,0.013070710289530938,2310545.7411281867,1152008.9011897086,1158536.8399384783
26,ALBT,5679131.845044509,0.0,0.014130403892709318,2582084.0517030326,1245406.7683563514,1336677.2833466812
27,CELL,3788150.688422751,0.0,0.008375982826924597,1508217.7015533573,738231.2482710197,769986.4532823378
28,HEX,34095090.700716905,0.0,0.13449567057548295,28138054.30653134,13942992.297901005,14195062.008630335
29,KOKO,5147550.164418666,0.0,0.019078219052345895,3418650.3629200337,1681490.7285301243,1737159.6343899094
30,STRONG,8486563.299410084,0.0,0.04670964531551044,8028798.414422949,4116832.6726652007,3911965.741757748
31,UNI,87623298.2411709,0.0,0.015581657895127062,3307400.2675547143,1373315.4658669615,1934084.8016877528
32,SAITAMA,6802460.361823336,0.0,0.07341760368420784,12726812.271564353,6470783.230194368,6256029.041369984
33,LINK,55739363.40923761,0.0,0.02529013856796405,5097478.3935195645,2228988.639274726,2868489.7542448384
34,DERC,5874313.079102794,0.0,0.02290568422631248,5648863.852121543,2721416.49940982,2927447.3527117227
35,STARL,8206669.490483664,0.0,0.019071256394934427,3590353.843807052,1680877.063079951,1909476.780727101
36,SHIB,4246012.280226263,0.0,0.017557037286974445,3127150.4178254157,1547418.830735943,1579731.587089473
37,WETH,1376413068.8923922,0.0,0.66585109382246,329157762.7335312,156868123.9600187,172289638.77351248
38,BOND,24296565.81981628,0.0,0.035171698608073954,9073673.773588287,4178737.46789581,4894936.305692477
39,SAND,25288275.87836509,0.0,0.011524987671229928,2305756.750627983,1015774.0542985436,1289982.6963294393
40,FLOKI,6272199.246015703,0.0,0.020328618011754125,3670129.94289176,1791696.7310631596,1878433.2118286004
41,CVP,4165546.7182749137,0.0,0.001112918938502088,228120.20634846285,98088.9710702174,130031.23527824544
42,CARDS,14527074.946905516,0.0,0.03839432260010174,6761538.820863377,3383947.8047259008,3377591.016137477
43,UFO,6407384.261971952,0.0,0.013181627636952633,2415883.815771906,1161784.7870211394,1254099.0287507668
44,WOO,8518101.678370528,0.0,0.005625002432180148,994545.3296577162,495768.9924682614,498776.3371894549
45,TOKE,48165327.85680444,0.0,0.003687677685795894,1062297.8464548623,325019.6373917176,737278.2090631446
46,MKR,36617324.98238608,0.0,0.002884650115345354,720303.9088640652,254243.46007863616,466060.448785429
47,RGT,3038212.9817867945,0.0,0.0030473339091345512,568436.0578410265,268581.8681967129,299854.18964431353
48,⚗️,26986367.67156957,,0.010798339649553207,2632623.999867126,951729.7161975048,1680894.283669621
