,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,13855247.470454397,1.0,0.14240634642730857,3654144.771745163,1829435.0464805113,1824709.7252646517
1,USDT,5187389.034190179,1.0,0.02339337351162232,1224484.6267939871,617336.9630449928,607147.6637489944
2,DAI,4566962.080806385,1.0,0.0603094605439149,1147291.5573947104,572763.5638582106,574527.9935364999
3,LINK,1844360.7046241788,0.0,0.0333295325346197,632955.0496902969,316533.12206890696,316421.9276213899
4,COMP,1233880.448159043,0.0,0.03375045761286431,613184.8854721705,320530.6797614874,292654.2057106832
5,HEX,95538.87759096971,0.0,0.0033199622855820173,61913.104685702856,31529.935990394097,30383.16869530876
6,WBTC,2199419.274171381,0.0,0.004655775821976937,90275.20297678755,44216.259410555285,46058.94356623227
7,MKR,1155968.1340164968,0.0,0.003355312632389846,57050.63807011384,31865.660940321828,25184.97712979201
8,WETH,58789733.12080263,0.0,0.6668287959096391,28692783.73991999,13436930.469206117,15255853.270713873
9,AMPL,18286010.29459036,0.0,0.6945328137068887,11706536.576793572,6596031.302677033,5110505.274116539
10,LEND,3157113.6630305345,,0.07873350159678973,1443607.6293310272,747738.0922148448,695869.5371161823
11,SNX,2278334.7422180977,,0.0900037962367839,1622903.558835323,854772.9432235807,768130.6156117424
12,ALEPH,368606.5052746333,,0.019442781135099275,347151.2305334082,184649.5809085502,162501.64962485796
13,RSR,459068.58955510927,,0.02940633276162085,547824.3230557989,279274.19347885094,268550.129576948
14,UBT,856063.4084777192,,0.022358259934979054,438447.2569751996,212338.1062694466,226109.150705753
15,REN,813987.1595019825,,0.03223668034452761,601562.0152181314,306154.2211548196,295407.79406331177
16,XOR,396759.5998163078,,0.019762793049723143,359300.4407394351,187688.75856068023,171611.68217875485
17,XIO,210218.51184437168,,0.0009170566374803019,15664.565845650157,8709.35709266618,6955.208752983977
18,BAT,1614676.667575098,,0.006464132743239635,113756.55736513376,61390.36353300756,52366.1938321262
19,ANT,934617.3186697364,,0.007295790245729933,147666.73867173522,69288.67850282758,78378.06016890766
20,UMA,1496748.2232829707,,0.009890009150757818,169481.6651691228,93926.1740478277,75555.49112129508
21,LRC,863640.8325797698,,0.01777058910285339,316451.11924452323,168768.64516137989,147682.47408314337
22,CEL,527334.6668354524,,0.0047634478841175505,84688.39803139571,45238.82922768589,39449.56880370983
23,BNT,443949.1302995332,,0.008892965712533696,169976.1622992706,84457.17618499922,85518.98611427138
24,RING,36531.09056147263,,0.0008052383729596536,15214.755466029746,7647.410474115186,7567.34499191456
25,JRT,174002.9577376044,,0.006211774314912992,114338.60862251538,58993.69621954686,55344.912402968526
26,STA,166601.89994005955,,0.0024817008376512607,54077.46662874797,23568.90284515239,30508.563783595582
27,DZAR,604235.7832458293,,0.0007419984038186694,15802.950414689989,7524.513787414708,8278.436627275281
28,RPL,222958.18245841048,,0.0028385600105101843,52414.799923643004,26958.021729632022,25456.778194010985
29,REP,273236.5837572076,,0.0011163656687252419,21205.821596206537,10602.21022077378,10603.611375432758
30,RLC,372774.7996323775,,0.03640691430635482,654747.8578604407,345759.252348216,308988.6055122247
31,GEN,22263.20725510709,,0.000356168115790729,7312.166080081258,3382.5558625985177,3929.61021748274
32,VLT,213499.4933930794,,0.0005437609006314977,10363.300856563059,5164.138901651237,5199.161954911821
33,CID,8641.30997446988,,5.817244226052387e-05,1583.7286483046562,552.4681376186236,1031.2605106860326
34,cDAI,2127.709826499161,,2.4606984421001604e-06,61.467434380142436,23.369441486631715,38.09799289351072
35,LIT,12500.146502944,,0.00016620508424554316,2668.8918665969395,1578.4624091356673,1090.4294574612722
36,FMA,19324.92525038653,,0.00021826562063013386,4671.399345132753,2072.8853087453363,2598.514036387417
37,LOOM,16771.294865417076,,4.920167954968994e-06,147.38482133397957,46.7272117386258,100.65760959535376
38,ESWA,28290.65600117621,,1.9812109931086904e-05,649.4556368348873,188.15712475868247,461.2985120762048
39,AKRO,78375.05835198736,,0.006925110412106275,124328.12993938383,65768.30374500531,58559.82619437852
40,CHSB,11347.990105392744,,0.0003681658574707879,6952.542429944149,3496.499333837141,3456.0430961070083
41,OCEAN,163006.66498770064,,0.0048185791742311225,90786.12436780025,45762.41531054604,45023.7090572542
42,DMG,1816768.6102091847,,0.16108602740061229,3084875.338385906,1529846.3343831932,1555029.0040027131
43,KNC,1064068.43835203,,0.01850861878541649,339836.47298465436,175777.7695575457,164058.7034271087
44,PAMP,160137.31798383268,,0.016284470536961214,284188.7270609798,154654.86336927582,129533.863691704
45,PLR,436178.3325659549,,0.0016618499717314607,35611.86180630663,15782.71640671553,19829.145399591103
46,CBIX7,0.0,,-8.591155633281546e-18,0.0,0.0,0.0
47,HEX2T,126258.98189601052,,0.010505876154116599,192253.24329144997,99775.11012726028,92478.1331641897
48,FRM,53960.17770346141,,0.0003873797311218628,7153.454111432542,3678.9749628456734,3474.479148586869
