,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,10314219.002504949,1.0,0.18928838027732658,5788692.118035767,2905679.8224784797,2883012.295557287
1,USDT,3638866.937296651,1.0,0.034765892144170044,2193889.116241497,1095349.9396789991,1098539.176562498
2,DAI,4875025.550319055,1.0,0.0628305927573027,1279915.4760150677,646770.3281127367,633145.147902331
3,LINK,1689399.548468228,0.0,0.0998702459006221,2058735.4778537494,1028051.9230393146,1030683.5548144348
4,COMP,1215354.4974641777,0.0,0.013871465631204576,300751.4207279321,142791.14654152235,157960.27418640978
5,HEX,101898.88922166676,0.0,0.00123523625816383,24995.48842179645,12715.368818425191,12280.119603371257
6,WBTC,2180174.61946828,0.0,0.008226394922463347,167934.97973324987,84681.48890045566,83253.4908327942
7,MKR,1164617.6942021088,0.0,0.003976736600793054,87411.66139415832,40936.03327996472,46475.62811419359
8,WETH,48774334.42838481,0.0,0.7231733734595666,31149795.20123569,16041805.086357204,15107990.114878485
9,AMPL,10700089.082336023,0.0,0.6274923232188568,13694368.333086204,6459328.138827926,7235040.194258278
10,LEND,2706752.895757861,,0.04156548678121298,899153.0205612207,427869.9649944996,471283.05556672113
11,SNX,3107281.523835576,,0.06046840534793548,1325794.5550845026,622454.2639348666,703340.2911496359
12,ALEPH,275032.9379061132,,0.004085834944007641,89923.4898546636,42059.07809206779,47864.4117625958
13,RSR,384052.33108913305,,0.024815650283098973,515899.6673555017,255449.2257924048,260450.4415630969
14,UBT,831513.76061939,,0.025960331039028263,519315.84054316545,267232.42750365485,252083.41303951063
15,REN,682930.2813543008,,0.01139603911476541,253097.81402741128,117309.41304203642,135788.40098537484
16,XOR,181066.30812788356,,0.002258184855465914,60826.45239970753,23245.474788858573,37580.97761084896
17,XIO,38279.799795284445,,0.0008257244277865993,14800.476917450269,8499.904833830762,6300.572083619508
18,BAT,1606019.1902773671,,0.015340560779510936,306371.04420578165,157913.8297663836,148457.21443939806
19,ANT,943186.3522193544,,0.004502707891955836,88886.74026695645,46350.31650783864,42536.4237591178
20,UMA,1482633.981570336,,0.003118939938663829,92115.15495980287,32105.980844165348,60009.17411563752
21,LRC,826501.5635791149,,0.03923013321138061,765481.4137147432,403830.1250322353,361651.28868250793
22,CEL,490345.3360712541,,0.00975356275738593,189388.1061998246,100401.96515780072,88986.14104202388
23,BNT,542830.6612252602,,0.009313427417209938,186250.0784312608,95871.26656198726,90378.81186927354
24,RING,5480.926480942755,,9.462373307906011e-06,334.622212370606,97.40449708503436,237.21771528557167
25,JRT,194743.16455370784,,0.0019167198221160273,41766.79668701551,19730.476092095927,22036.320594919576
26,STA,186681.20926306632,,0.0026635235323952886,51489.70419114475,27417.980849513584,24071.72334163117
27,DZAR,226844.44747963813,,0.0009802029493718295,22922.58873804682,11439.023512381133,11483.565225665689
28,RPL,113195.91872567585,,0.0022271324448600014,46290.66168590499,22925.82512593261,23364.83655997238
29,REP,285423.44608736306,,0.0010658937912764144,25222.384513529512,10972.17847012984,14250.206043399672
30,RLC,204640.92380351265,,0.00607469612057047,126634.44530129009,62532.16833816789,64102.2769631222
31,GEN,23234.12954426453,,0.0003015703040488146,6161.63867387881,3104.3273020218044,3057.3113718570053
32,VLT,222626.88193259155,,0.0011878340030869196,28605.21397828949,12227.41588460822,16377.798093681267
33,CID,10472.372588564444,,8.937746635595951e-05,1930.0485042937378,920.0405519680976,1010.0079523256402
34,cDAI,2340.815891377684,,9.793237630077265e-08,1.00810373398687,1.00810373398687,0.0
35,LIT,12749.786661496728,,3.3011435907356145e-17,202.82952833952805,0.0,202.82952833952805
36,FMA,15870.78663929666,,4.145550332422137e-05,1025.8491371562798,426.7378089308722,599.1113282254076
37,LOOM,13050.690395366788,,4.266086517351066e-05,923.9076072014227,439.14565429036094,484.76195291106177
38,ESWA,27740.15725003871,,1.7151999207501725e-05,1648.7898073260096,176.56055224686608,1472.2292550791435
39,AKRO,43802.865215642974,,0.0024613124279574106,52338.12607628144,25336.4448234168,27001.68125286464
40,CHSB,6425.842125567867,,0.00013681564645324386,2694.6112205334166,1408.363293488641,1286.2479270447757
41,OCEAN,203307.92474909825,,0.0058083265959471796,124648.7562281596,59790.19349312236,64858.562735037245
42,DMG,1734008.9727192724,,0.15115828811673576,3134210.284041116,1556004.6676602098,1578205.6163809062
43,KNC,1051618.661427602,,0.014808935138827516,316622.40409018024,152441.34136592998,164181.06272425025
44,PAMP,69953.7184593916,,0.0008599669522687882,15129.102996350799,8852.39313328517,6276.709863065629
45,PLR,407286.0693894727,,0.003919841585199551,102675.27499168884,40350.3630469059,62324.91194478295
46,CBIX7,635719.7396615837,,0.00061363757929552,14067.604721451138,6316.709123472742,7750.895597978397
47,HEX2T,151861.179714585,,0.006486573864212972,125060.93908875095,66771.98674043891,58288.95234831204
48,FRM,53911.19636319584,,0.0007383304023584476,15570.380384416847,7600.281576740091,7970.098807676755
