,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,431806306.7179311,1.0,0.35978560570376605,54998544.11800357,26296615.984750565,28701928.133253004
1,FEI,690207208.7719834,1.0,0.2574252861958521,43179377.18382924,16868379.33723916,26310997.84659008
2,FRAX,33066876.187149025,1.0,0.009071287515050288,1433754.4612210896,594416.815621648,839337.6455994415
3,USDT,329656744.9364979,1.0,0.4003520682904139,54691369.84190397,26601344.95106801,28090024.890835963
4,DAI,89323381.43907091,1.0,0.09031659585240076,12507838.361506391,5918201.050876271,6589637.310630119
5,PAID,3091897.72543516,0.0,0.03225872383185583,4134214.9759007664,2113826.4953388614,2020388.4805619053
6,ETH2x-FLI,9036684.823814165,0.0,0.011617379639145012,1460225.4891934856,761255.3123810961,698970.1768123894
7,AAVE,37303058.73229464,0.0,0.0055942777578874715,735303.8402691333,366577.816548024,368726.0237211093
8,10SET,13173478.3823328,0.0,0.010966232773875033,1802978.8911313035,718587.4280798191,1084391.4630514844
9,AKITA,4961598.214554345,0.0,0.030294161279330403,3820466.307943547,1985094.0508402989,1835372.257103248
10,eRSDL,11295284.299688475,0.0,0.020103830090849508,2603869.5651970543,1317349.3447953172,1286520.220401737
11,MKR,45844467.96128507,0.0,0.016759001896790852,2616299.9515788513,1098171.8442899943,1518128.107288857
12,SAND,16426940.970061297,0.0,0.011858270194329357,1555557.3714932706,777040.2157356035,778517.155757667
13,RAI,36015323.749367945,0.0,0.008497234936529088,1399808.2707229974,556800.7103931637,843007.5603298337
14,xFUND,2580530.67626808,0.0,0.003289167381697044,465148.5711303578,215530.19875416372,249618.37237619405
15,FEG,8009390.42111455,0.0,0.025353542902209897,3328461.630969993,1661348.7569052,1667112.874064793
16,CELL,3451857.8545826,0.0,0.02442050479437316,2998058.348028557,1600209.3056427627,1397849.0423857942
17,WBTC,162900198.53525713,0.0,0.03478177325461375,4689426.511553211,2279155.06650845,2410271.445044761
18,AMP,4040146.369425514,0.0,0.00874915493016114,1121377.9708026736,573308.3428717669,548069.6279309067
19,TRU,3558292.8761265585,0.0,0.018992099936776266,2446335.6277445955,1244500.689417743,1201834.9383268529
20,RLY,20586391.499184765,0.0,0.00040726991770996475,129715.58572894722,26687.29077123834,103028.29495770887
21,CRV,4553397.516346444,0.0,0.04104551652296334,5255900.9812539425,2689601.1383881653,2566299.842865777
22,GTC,810887.5459510102,0.0,0.002215256350384029,291485.5946100162,145159.72770085998,146325.86690915626
23,SUPER,4874274.377247444,0.0,0.016705674323641444,2144312.3114819312,1094677.433362801,1049634.8781191304
24,ELON,8449119.520741012,0.0,0.03195503339342678,4078528.278947711,2093926.4863218127,1984601.7926258985
25,MATIC,11095891.568198726,0.0,0.021436586683275492,2928225.2319127005,1404681.2619409526,1523543.9699717478
26,DPI,53071166.853873216,0.0,0.023582817869142368,3209591.4405542873,1545317.9582174444,1664273.4823368432
27,WDOGE,58590243.35851955,0.0,0.08113256180900279,9144239.914873293,5316396.2616906,3827843.653182693
28,FNK,12178104.046679055,0.0,0.00022233520249612172,178990.85034973867,26316.653323893097,152674.19702584558
29,eMax,7048492.745301295,0.0,0.17631296650599917,22903109.009364832,11553309.486599527,11349799.522765305
30,SHIB,5616917.845463172,0.0,0.13467563605617278,17569294.69150435,8824928.39010036,8744366.30140399
31,JEJUDOGE,593637.9600072231,0.0,0.03440813939013479,4534620.228624608,2254671.854884575,2279948.3737400337
32,LEASH,7844979.891023347,0.0,0.04950891537932655,6514794.09686587,3244184.6624125866,3270609.434453283
33,TEND,16039.421021019562,0.0,0.12438296724357983,12240219.23074457,8150477.777695113,4089741.453049457
34,WOO,8720393.231329875,0.0,0.01712834902589321,2075889.8866830636,1122374.1577957424,953515.7288873212
35,HEX,12468921.640874874,0.0,0.02723120312822887,5489323.238475261,2763150.9134841347,2726172.3249911265
36,KISHU,3953884.132905736,0.0,0.0384356143250277,4988219.923418917,2518581.3409220446,2469638.582496872
37,WETH,2176611352.583616,0.0,0.7231732460862216,341011839.8449831,175389573.6567784,165622266.1882047
38,CARDS,23434624.26848028,0.0,0.05291422305383257,8053784.607698195,3467325.2188918614,4586459.388806334
39,LINK,66441401.59720822,0.0,0.028404722118936084,4149610.718138693,1861284.238047016,2288326.480091677
40,UNI,142906329.64111343,0.0,0.08379058510299786,11642354.55849681,5490569.303791115,6151785.254705695
41,BOND,27593822.429053534,0.0,0.008510797583692511,1833684.7826495175,1120962.239052674,712722.5435968436
42,KEEP,6256783.950592232,0.0,0.002766465710358199,317464.0179889023,181278.9789045176,136185.03908438465
43,FOXX,787991.4897491599,0.0,0.11509419355105431,14742450.569768118,7541809.683978479,7200640.885789638
44,KOKO,2474607.835589096,0.0,0.0009702192437806221,123080.68911180325,63575.83004464345,59504.85906715981
45,TORN,20128194.140091367,0.0,0.027101959358253182,2822560.656341711,1775917.7351739877,1046642.9211677236
46,ERN,6255696.420981348,0.0,0.010852365459687636,1274157.247397508,711126.0124659506,563031.2349315574
47,VISR,6221189.229822569,0.0,0.005416644198877388,796141.8498010784,354937.9722239274,441203.877577151
48,⚗️,32014541.66480636,,0.02188069946816393,2996592.9694743333,1433782.7656615942,1562810.2038127389
