,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,316566590.87539035,1,0.4070756368571894,35247981.55661177,15936927.46950499,19311054.08710678
1,FEI,287419358.605584,1,0.18996436797123809,14806513.154878411,5987100.855440216,8819412.299438195
2,USDT,277398694.9816488,1,0.4015504241251447,30243874.139486253,14109960.696188893,16133913.443297362
3,DAI,80858317.88936882,1,0.0870304324772906,6702808.575174343,2849275.9232853367,3853532.651889006
4,ACYC,3482463.407959826,0,0.021646037508436956,1484914.7702682696,682217.4656632253,802697.3046050443
5,WILD,4434895.788557272,0,0.01764621009895789,1057256.6835279563,556155.034268032,501101.6492599244
6,RACA,13483849.287087535,0,0.014986517588144527,1972031.883566508,855749.5329657774,1116282.3506007306
7,XMON,4849219.136225715,0,0.006456678230209167,321743.69447333773,203494.9194326819,118248.77504065583
8,AAVE,26752623.888594583,0,0.017910762568797492,868991.7515135035,564492.9259231939,304498.8255903096
9,WAXE,33573546.93621667,0,0.013444736376411935,923003.4649540472,423737.3225307783,499266.142423269
10,GALA,187764.9250487835,0,0.0025505709913561585,153285.0864849926,80386.26363087853,72898.82285411404
11,IMPACTXP,933012.719379742,0,0.006497517641506426,405697.5739280531,204782.0538407014,200915.52008735167
12,DEPO,956312.1750212596,0,0.007599699277214746,446471.16503873584,239519.4768873145,206951.68815142132
13,GLCH,2365672.330610236,0,0.005100846488229342,319140.58237082954,160763.2141716776,158377.36819915194
14,SUSHI,1615301.7281353355,0,0.0022300299471497095,113914.96522994211,70283.78188408015,43631.18334586196
15,HIGH,1295778.9941178889,0,0.0003851778175766684,42917.75924006222,12139.636847365346,30778.12239269688
16,WBTC,85659057.12322588,0,0.02553724775484229,1613406.1278766962,804856.613434756,808549.5144419402
17,MATIC,4672094.106877565,0,0.017954264859227676,1162225.5468623769,565863.9862069181,596361.5606554588
18,MANA,7784289.590644145,0,0.006016695661242115,339518.235949192,189628.0030042289,149890.23294496312
19,DERC,5353859.406866888,0,0.00962807539025422,1059196.6370869405,542313.4846101652,516883.1524767752
20,POLC,3697924.7552189566,0,0.01259121567654359,740757.4309975391,396836.93817505793,343920.49282248114
21,SUPER,33443214.203382324,0,0.012310546638294074,1054936.3382222871,387991.10115338414,666945.2370689029
22,LUNA,11222949.173039043,0,0.015676876050145675,1178403.938232853,494087.5965995312,684316.3416333218
23,ICE,5491182.313883945,0,0.004847354642938835,371629.7319150383,152773.91986351568,218855.8120515226
24,FOX,35822268.47818384,0,0.014058613577670695,748991.3317089095,443084.870473811,305906.4612350984
25,REQ,7485844.183463153,0,0.02517106939487635,1586581.2934535847,793315.7818798234,793265.5115737612
26,Metis,1233316.6517550177,0,0.002791048048433883,190797.47591781657,87965.37127890775,102832.1046389088
27,WOO,12692924.823945656,0,0.03568086678639432,2170622.0642513167,1124552.727130459,1046069.337120858
28,MC,86171513.47540486,0,0.09805524517867244,5327750.285246704,3090403.998177783,2237346.28706892
29,SAITAMA,24854290.89118644,0,0.12336468649356577,7302082.620444232,3888080.843395699,3414001.777048533
30,VADER,4980779.290745048,0,0.028926181620564425,1843304.495583719,911665.5327241224,931638.9628595968
31,SHINJA,22510028.742003493,0,0.20432189331961872,13609693.53257647,6439606.51854599,7170087.01403048
32,HEX,24389616.47154847,0,0.08404814861972153,6819057.743869344,3906625.1493396033,2912432.59452974
33,SAND,60253594.143126965,0,0.050814932594658975,3247068.905874881,1601532.5908524222,1645536.315022459
34,ELON,33884317.87103744,0,0.032846139345089474,2071793.6733446638,1035210.713835912,1036582.9595087518
35,UFO,23580700.352511425,0,0.06721621475915254,4013668.14515563,2118451.2715821858,1895216.873573444
36,STRONG,10759839.061532777,0,0.04041978073429169,2664297.8532127626,1273908.925107598,1390388.9281051646
37,SHIB,5920845.724146581,0,0.02220400106304411,1422674.4399463644,699802.7850090006,722871.6549373638
38,WETH,1647052696.5079134,0,0.7275144185074889,151159510.9492241,79903770.72784162,71255740.22138251
39,STARL,20121289.19438091,0,0.043379950502636926,2872180.902134382,1367204.5001756058,1504976.4019587766
40,FLOKI,15457914.640850652,0,0.02770809694601197,1373441.5319945514,873275.1973423027,500166.3346522489
41,UNI,56462538.58591655,0,0.07073919396615234,4437129.226671662,2229484.893567128,2207644.3331045336
42,TOKE,147858474.30304423,0,0.008488751836950125,2663269.975702984,267539.71772389894,2395730.2579790847
43,FLX,35913211.62880684,0,0.030440666333718974,1210570.1889186262,959397.498558116,251172.69036051023
44,LINK,23776198.10303493,0,0.01590883255194181,833162.3340323932,501398.1621816971,331764.1718506961
45,GM,11043467.308532162,0,0.02198064058291102,1467296.9562771735,692763.1399642047,774533.8163129688
46,BOND,21302615.34594164,0,0.01650420544586239,1607115.5831653008,929620.1788290516,677495.4043362492
47,NTVRK,3298445.224617189,0,0.013406526431128806,792382.4412982729,422533.0609182792,369849.38037999376
