,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,369373309.5750299,1.0,0.463124471956603,100378603.12690893,49105420.75030785,51273182.376601085
1,FEI,304759567.066868,1.0,0.2025121053752263,33380578.898243636,15676058.911189636,17704519.987053998
2,USDT,251914668.0806637,1.0,0.4230663249519891,66706032.670479715,33183996.8259662,33522035.84451351
3,DAI,82980308.76411879,1.0,0.1017424144530751,16119462.41239702,7875677.751598679,8243784.660798339
4,VEMP,6463103.95731194,0.0,0.012416172563016152,2042927.312442257,961111.199692007,1081816.11275025
5,RAI,36601307.881218284,0.0,0.017101945584520686,2867528.744769353,1323827.560738509,1543701.184030844
6,DXO,748577.679324408,0.0,0.009967654804812928,1560245.9881395828,771576.3145967694,788669.6735428134
7,TORN,16316436.50580599,0.0,0.00825593880184101,1243084.368082076,639075.786531566,604008.5815505101
8,STAK,3047242.6915568085,0.0,0.024372596327674394,3890307.9133196548,1886634.1601819445,2003673.75313771
9,eXRD,8193937.330759185,0.0,0.0004366829703144529,101196.20010324771,50959.02661042982,50237.17349281789
10,LGCY,4778331.930551544,0.0,0.003238358803761532,391907.21642259735,250674.90799759707,141232.3084250003
11,PERP,11951399.55482202,0.0,0.014517967129109481,2401822.2210490224,1123806.9327507736,1278015.2882982488
12,STAKE,5069701.032788737,0.0,0.002866227197206211,484886.3559856067,221868.9411825869,263017.4148030198
13,DPX,10633903.511663316,0.0,0.012676923309934713,1907030.0365098144,981295.3959021925,925734.640607622
14,SUPER,20432362.460750178,0.0,0.014402730302822275,2624607.6620336575,1114886.6794440928,1509720.982589565
15,AUDIO,8689178.453004591,0.0,0.012082526309649197,1846027.2716451364,935284.3074497518,910742.9641953846
16,WBTC,151561482.11859703,0.0,0.038367063981630235,7382154.544499487,2969918.0407562605,4412236.503743226
17,RLY,31502034.30996048,0.0,0.04163189659432942,6423560.572766287,3222642.23359904,3200918.3391672466
18,COTI,3637252.9179617167,0.0,0.0020135253088702527,282962.5940701708,155862.98558566492,127099.60848450586
19,LUNA,5626993.699632818,0.0,0.018000594816278755,2715845.859760266,1393390.2087166782,1322455.6510435876
20,BEAN,1351611.4896326475,0.0,0.0007039110062120052,121909.53149426272,54488.34962812703,67421.18186613568
21,ZCX,4530225.811590348,0.0,0.020895336840290817,3074867.763726691,1617466.4258743145,1457401.3378523765
22,CRV,3845550.9646050152,0.0,0.008850761845258008,1383273.3532729056,685119.8541346403,698153.4991382654
23,NTVRK,1864151.7331088365,0.0,0.014726170330186493,2275544.3723854236,1139923.5280502718,1135620.844335152
24,REEF,1710751.1817046497,0.0,0.0016227420519274603,241077.1708663266,125613.23164630744,115463.93922001917
25,DBUY,3134605.461745677,0.0,0.0002869874773152011,68719.23771511202,22215.129277484302,46504.108437627714
26,ALBT,6550154.01411102,0.0,0.01151959169011745,1892757.639792726,891708.6592554026,1001048.9805373232
27,CELL,5136733.1377362255,0.0,0.014461134806859169,2338835.8322286154,1119407.655828513,1219428.1764001024
28,HEX,33416331.16830672,0.0,0.1607700572727418,30623806.975419864,15728907.6515485,14894899.323871363
29,KOKO,6741855.71247205,0.0,0.018019641838450156,2769261.3439237517,1394864.6007837036,1374396.743140048
30,STRONG,8575131.563214134,0.0,0.027337352280611325,4303746.957332436,2116130.0161922686,2187616.9411401674
31,UNI,102916255.85093115,0.0,0.10833758803080758,18376974.976990554,8386197.008422838,9990777.968567716
32,SAITAMA,3930511.570198224,0.0,0.019202486223526646,2922905.5923571624,1486426.2297977945,1436479.362559368
33,LINK,65563579.74962143,0.0,0.029043400908272534,5402621.999892294,2248191.8440174144,3154430.15587488
34,DERC,4122346.398354568,0.0,0.007481690771440621,1738196.8830566192,873081.1710800303,865115.7119765888
35,STARL,8874825.541142054,0.0,0.026297024352808444,4305586.635601375,2035600.3024105816,2269986.333190794
36,SHIB,4802645.7697312925,0.0,0.05540496278304286,8463948.87709222,4288787.867520233,4175161.009571987
37,WETH,1528157841.3524387,0.0,0.6981788684706062,334018360.88670635,170373640.71763104,163644720.1690753
38,BOND,29488970.73582008,0.0,0.04908302755341954,10999879.926746793,5727778.450838261,5272101.475908533
39,SAND,30221591.54166508,0.0,0.0562854980984702,8440706.80901542,4356948.353296857,4083758.4557185615
40,FLOKI,4095068.2164570224,0.0,0.008935648689936104,1405448.3023001123,691690.7757864268,713757.5265136855
41,CVP,5387896.556958783,0.0,0.07327352974641198,11069018.963366691,5671958.062987358,5397060.900379334
42,CARDS,21856559.088515688,0.0,0.006171155516197173,1653990.8097366167,477696.8628259326,1176293.946910684
43,UFO,7177373.8037138805,0.0,0.035036129578874906,5392721.662723003,2712077.0399422464,2680644.622780757
44,WOO,9169305.169252114,0.0,0.00950302552516267,1580103.6560422438,735610.2870540416,844493.3689882021
45,TOKE,55446137.35703602,0.0,0.008375215581569857,1601245.7368789613,648308.764591334,952936.9722876274
46,MKR,43966613.99427589,0.0,0.014975405072888949,2647604.5650347834,1159216.2933004284,1488388.2717343553
47,RGT,3215409.1206797864,0.0,0.047627447992351836,7518385.765899095,3686745.931233912,3831639.834665183
48,⚗️,25879407.79348891,,0.0502170135226901,4991663.861420808,3887199.043568865,1104464.817851944
