,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,330786587.41878265,1.0,0.38821553080736915,66706335.815897375,33680631.676706836,33025704.139190543
1,USDT,343336418.4428897,1.0,0.5047944342425946,87823561.17170429,44053283.425525606,43770277.74617868
2,DAI,120432051.96788111,1.0,0.12973630178087492,21712884.12914961,10961020.19925905,10751863.929890558
3,AAVE,33525077.96704736,0.0,0.006422599677318086,1257926.1341897678,542625.6477831558,715300.486406612
4,AMPL,19319980.95946122,0.0,0.004497543629045276,710221.3986275987,379983.5966364945,330237.80199110415
5,VISR,5628735.080593598,0.0,0.015042052665633555,2324864.042742328,1270856.659570923,1054007.383171405
6,SUPER,8929976.520221602,0.0,0.013570629781005207,2359648.93226883,1146540.6760052429,1213108.256263587
7,STAKE,11417053.672418956,0.0,0.025755418270245214,4517158.390533874,2175995.8934033643,2341162.49713051
8,POLS,28280520.98434924,0.0,0.03722047764790506,5816791.042178346,3144643.4168736185,2672147.625304728
9,ETH2x-FLI,9564538.49361948,0.0,0.00914244010045441,1532340.8698066887,772416.5806795734,759924.2891271153
10,WBTC,317505782.8057514,0.0,0.082997715718969,13236278.561864112,7012221.143967346,6224057.417896766
11,eRSDL,30667290.653513744,0.0,0.02690461671347879,3835524.9237794923,2273088.1272371574,1562436.7965423348
12,RAI,197929089.96376467,0.0,0.0021981571342686444,1020393.8183883085,185715.5200135035,834678.298374805
13,LEASH,42013.41150363818,0.0,1.4754264008291023e-05,1415.8883498437535,1246.5422830780212,169.34606676573222
14,10SET,7643003.878026054,0.0,0.024881665343119953,4661749.244184271,2102175.202109437,2559574.0420748345
15,DPI,58261331.63073897,0.0,0.07822611420954022,13402979.59080404,6609083.241855711,6793896.34894833
16,WOO,4114887.672140751,0.0,0.0866141905435407,14543281.717798468,7317765.953385414,7225515.764413055
17,MATIC,6861890.636532889,0.0,0.024294215482210696,4051801.198235737,2052543.3742933967,1999257.8239423404
18,PAID,7026974.741440508,0.0,0.06462153773013452,11049243.96223368,5459674.513950126,5589569.448283553
19,ERN,19872110.138612345,0.0,0.043230784455042914,7960588.307384625,3652435.7110308255,4308152.596353799
20,CARDS,6461230.224943223,0.0,0.058608021463621165,9489349.160259672,4951611.062464088,4537738.097795583
21,MKR,35009370.12316948,0.0,0.01741702666173995,2901616.242338308,1471510.8911676053,1430105.3511707026
22,LINK,87851321.58979262,0.0,0.02137524083876865,4315082.999843783,1805928.2049945777,2509154.7948492053
23,AKITA,164787.11089522083,0.0,6.298803830457682e-05,7800.763085242849,5321.665183073725,2479.0979021691246
24,WETH,1982306056.657244,0.0,0.689591714225989,405183002.7287248,198626751.59757212,206556251.13115266
25,TEND,24305.71455807833,0.0,0.2087069730694736,26463764.723264404,17633008.773477677,8830755.949786726
26,UNI,202308915.13645688,0.0,0.03198817192560813,6332825.418002855,2702582.036030019,3630243.3819728354
27,SHIB,2821684.6176395505,0.0,0.004111615852566907,600849.7426939448,347377.7485017168,253471.99419222795
28,CRV,9922870.132196143,0.0,0.010186819638741499,1775851.0146145432,860652.988359764,915198.0262547792
29,AIOZ,3074049.1894605244,,0.03887301676999712,6753291.32627769,3284261.353015428,3469029.973262262
30,UDT,2096139.403509101,,0.03214193977197931,5529291.586786458,2715573.40734965,2813718.179436808
31,PMON,4319121.739847058,,0.022629110631318793,3974445.831683415,1911863.79846167,2062582.033221745
32,⚗️,14281693.83180618,,0.0028163562459870913,551313.0867151145,237945.2572396717,313367.8294754429
33,BLANK,4946018.86133896,,0.020547968514561536,3486892.0355474954,1736034.5165554106,1750857.5189920848
34,XOR,21299173.99774298,,0.04429307995092898,7367839.943364829,3742185.782739016,3625654.1606258126
35,SHOPX,2856667.997323611,,0.022032697701817584,3799656.235653343,1861474.7086107545,1938181.5270425887
36,VSP,14557965.037259392,,0.050775891441760444,8891309.267829146,4289898.541030908,4601410.726798238
37,CEL,22003788.478269447,,0.03578085758819697,6148359.760275584,3023014.3559468547,3125345.404328729
38,LABS,3695148.166386184,,0.012534560712093187,2152547.9624682735,1059006.394263859,1093541.5682044146
39,RSR,8058056.175217301,,0.012268438330330332,2162450.8353582257,1036522.5346044074,1125928.3007538184
40,KYL,5476488.768789049,,0.022979731497313558,3738003.9230067637,1941486.674570328,1796517.2484364358
41,SPI,10009397.3590691,,0.015183360060880707,2798084.2007228136,1282795.2857869295,1515288.9149358843
42,HOT,5996770.97682845,,0.012486212854082551,2241545.721839995,1054921.6327825247,1186624.0890574702
43,LPOOL,27064623.20670916,,0.027699846314132,4614780.976107278,2340274.6247413857,2274506.351365892
44,XTK,6471991.489561084,,0.026852848722130968,4474855.413972933,2268714.409233412,2206141.004739521
45,VRA,8217117.060596445,,0.01667472023692047,2655782.252563552,1408795.709643253,1246986.542920299
46,ID,3159200.4095609337,,0.05206864409410444,8752068.171723876,4399119.22745776,4352948.944266115
47,ROOK,10394443.815050498,,0.01368058895309365,2280892.9518768843,1155830.7874837634,1125062.1643931211
48,BONDLY,5633657.796484876,,0.07922327176119531,13173923.66857227,6693330.009456623,6480593.659115647
49,RARI,5162107.199362544,,0.01236827215901154,2230929.4513571253,1044957.1870318546,1185972.264325271
