,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,323960114.08342534,1,0.369206042428199,27782680.48561696,13897055.050292818,13885625.43532414
1,FEI,353807828.795016,1,0.1367467580340099,10333955.243359722,4158523.119491946,6175432.123867777
2,FRAX,33147426.11324869,1,0.015274368210628208,906010.1867405265,464499.5921858183,441510.5945547081
3,USDT,224029840.3664453,1,0.414252560352551,26095613.639306135,12991329.403826002,13104284.235480135
4,DAI,80445814.66300121,1,0.07397539025941541,4491511.114272509,2249620.9423166644,2241890.171955845
5,POLS,14375569.154008768,0,0.008291779921683264,379711.6235829374,252156.314356522,127555.3092264154
6,FARM,2027028.7653553577,0,0.009326166215397929,592270.0768099388,283612.41158866393,308657.6652212748
7,RAI,41947188.27454325,0,0.018216518088092753,1029708.3550906968,553971.536254896,475736.81883580086
8,RAD,7322422.187028435,0,0.004816086738300089,667970.2957665317,278638.0882500496,389332.2075164821
9,WOO,10280874.741637256,0,0.0278146752538296,1819847.9804927518,845855.3004630902,973992.6800296616
10,DPI,23153179.306810923,0,0.018034510947724625,1066522.5361811335,548436.6269669896,518085.9092141438
11,ETH2x-FLI,11606419.26473164,0,0.016660782385087558,1010858.8999802119,506660.9968185078,504197.903161704
12,eRSDL,4870578.838269421,0,0.020931672706417652,1200316.1622481626,636540.4645105202,563775.6977376422
13,PERP,10639687.235924223,0,0.010821408405871001,822753.2907686749,329083.31932876195,493669.971439913
14,SUPER,23517755.21098644,0,0.03690481583477787,2393895.257402553,1122290.0789453986,1271605.178457155
15,CGG,2204583.561932804,0,0.08624063392706952,5066538.005268974,2622611.8643058822,2443926.1409630915
16,AMP,6380606.590635992,0,0.03397199317973097,2028547.1552867321,1033101.7794074377,995445.3758792946
17,WBTC,152819494.63460717,0,0.04003776249241528,2298266.2724068114,1217564.2287331382,1080702.0436736732
18,LUNA,5260456.311509702,0,0.01144859468713197,693659.4749108453,348156.30276434164,345503.1721465037
19,DEXT,6900997.216409719,0,0.05873906324854841,3423023.6872562934,1786278.1980954695,1636745.4891608236
20,PUSH,6291158.255701777,0,0.08446564578805724,4454876.272656356,2568633.771376831,1886242.5012795248
21,AMPL,9128511.448526615,0,0.004691663373327192,339554.3418010789,142675.34300156764,196878.99879951123
22,RLY,24798402.74190145,0,0.006906520427053387,541298.3343015556,210030.0239951709,331268.31030638475
23,DPX,9900474.027395098,0,0.025217792635960187,1644400.8889171518,766883.0706254297,877517.8182917221
24,NTVRK,964061.026708024,0,0.02109083106682675,1294255.6649918663,641380.5333424053,652875.1316494611
25,GERO,5178618.607118657,0,0.03836414652465041,2282928.5727862325,1166668.903716585,1116259.6690696476
26,SAITAMA,2280278.1013411367,0,0.010268943965369847,683671.7033698355,312282.6566911163,371389.0466787192
27,PAID,2061501.057779162,0,0.02679913455857238,1567704.4465579053,814972.3053506085,752732.1412072968
28,BFC,3178623.4523818963,0,0.026286925189037295,1736527.8141386919,799395.8153785222,937131.9987601696
29,STARL,11008491.609735357,0,0.3114122554619519,18345175.283119805,9470170.135291832,8875005.147827974
30,WISE,307699946.69446254,0,8.997898777522573e-06,174447.37032664492,273.6296686742575,174173.74065797066
31,KOKO,6973475.887888731,0,0.07092031861152574,4271004.744496541,2156715.0024457267,2114289.7420508144
32,SAND,29854814.96268301,0,0.05053773554728997,3167243.860654055,1536872.5716181616,1630371.2890358935
33,UFO,7674430.356172354,0,0.1276129160290287,7295885.565079809,3880759.363381149,3415126.2016986604
34,HEX,20692849.963566534,0,0.06508894352803235,5232075.465933844,2519657.2143187495,2712418.251615095
35,UNI,115712562.96458596,0,0.0421334750347327,2622922.2422247995,1281295.6779048166,1341626.5643199831
36,AUDIO,9493202.866820335,0,0.026935145891557728,1712012.5573380692,819108.463902841,892904.0934352281
37,STRONG,6621481.99258662,0,0.04897646762343586,2931495.982558008,1489393.795152735,1442102.1874052729
38,WETH,1838279797.363413,0,0.7024135818050564,161810098.41315442,81280136.77336569,80529961.63978872
39,SHIB,5212598.530319625,0,0.03572579902700764,2153849.77502923,1086435.7104479552,1067414.0645812748
40,LINK,64229744.67856191,0,0.030862238909716826,1917443.5563067812,938532.9193209972,978910.636985784
41,BOND,29249193.479008168,0,0.015080210478539472,1647689.75797165,872476.1920778304,775213.5658938196
42,TORN,13857369.3295945,0,0.006623357930398937,386061.0707821731,201418.9402236804,184642.13055849267
43,ERN,11654060.229311144,0,0.08397496838822087,5211191.670235898,2553712.0771387527,2657479.5930971457
44,CARDS,27288217.84008832,0,0.04591721542918385,2514621.415837086,1396360.7232097103,1118260.6926273752
45,ALBT,5027739.179886731,0,0.04792532814561207,2965859.5461554574,1457428.226950718,1508431.319204739
46,REQ,4767502.6185446335,0,0.004356879893778597,298840.50838737056,132494.4446772316,166346.06371013896
47,WILD,2093923.375293034,0,0.02083181959758714,1196695.6165227073,633503.89188829,563191.7246344173
48,C3,7929242.339308429,0,0.0323625359602852,1976130.50107007,984157.5473603872,991972.9537096828
