,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,377485357.87051976,1.0,0.24802907919862774,64912497.645041466,32035036.083264966,32877461.561776504
1,FEI,302800923.523829,1.0,0.03792775967968248,7128151.4907230195,3321723.310654615,3806428.180068404
2,USDT,230421258.9062963,1.0,0.3597467355292893,64857571.68335745,32477211.173475794,32380360.50988165
3,DAI,92386372.86254536,1.0,0.037187722844893224,6541365.648423664,3256910.6872457163,3284454.9611779475
4,KUMA,13778903.930928236,0.0,0.04080946175619331,7256866.486784979,3574103.5472609806,3682762.939523998
5,TOKE,169823456.2543809,0.0,0.02797451022893519,3485641.9127558433,2450015.0685509206,1035626.8442049228
6,KISHU,7825914.309880222,0.0,0.04195723853933928,7737895.28889939,3674626.144118893,4063269.1447804975
7,DAO,6915485.461394233,0.0,0.00326627866141794,1629529.5612629382,816818.9501182643,812710.6111446739
8,BOND,29001726.384367783,0.0,0.006525287513011766,2800900.51911949,1631819.892943317,1169080.626176173
9,LINK,77992802.65630703,0.0,0.011746241776444788,2410805.264689604,1028738.9883010474,1382066.2763885565
10,DERC,6767964.482886163,0.0,0.012025624650489092,5607849.833470363,3007323.96704467,2600525.8664256926
11,UNI,117280552.4796201,0.0,0.044247356187713464,7070353.9439112395,3875195.2586933286,3195158.6852179114
12,KIBA,1665692.7471246272,0.0,0.01883569363348404,3445367.862516594,1649635.073178584,1795732.78933801
13,GRO,12481626.149234824,0.0,0.009785515007178997,5201805.309592851,2447125.5894194064,2754679.720173445
14,WBTC,194081998.574628,0.0,0.03822461595220741,6804798.103191653,3347722.0621940675,3457076.040997586
15,SUPER,34185453.1896862,0.0,0.07158526199634055,12552591.761011409,6269456.342288052,6283135.418723357
16,ICE,10339802.188784784,0.0,0.0320561500789601,5516813.746694588,2807486.1754665063,2709327.571228082
17,AMPL,16987241.117862158,0.0,0.02491166566654564,4400997.675252171,2181770.32470829,2219227.350543881
18,AMP,8684233.444458598,0.0,0.06266319090858893,10393405.907245196,5488058.976300782,4905346.930944414
19,NTVRK,3616954.459966953,0.0,0.04429032889763233,7753898.5151845515,3878958.820091765,3874939.695092787
20,KEEP,14476351.794522896,0.0,0.0033091231973499495,749833.8877243197,289813.89239168435,460019.99533263536
21,eXRD,16131465.755215516,0.0,0.003098511635006467,1404757.0969220288,774864.3894138779,629892.7075081508
22,AUDIO,11160589.165970176,0.0,0.01147055910601301,1968730.2167720115,1004594.6264813496,964135.590290662
23,HEX,26140185.227249697,0.0,0.01996302359283297,5806431.892111784,2836298.827929016,2970133.0641827676
24,SAITAMA,32022698.393020533,0.0,0.29532248982653864,52105324.94149679,25864422.44156264,26240902.499934144
25,SAND,41954954.49934823,0.0,0.24296806352323505,42067684.312017806,21279207.819440026,20788476.49257778
26,ELON,35113721.54599277,0.0,0.2499098927803182,47114002.192082375,21887175.07763244,25226827.114449933
27,SHIB,11600388.332112508,0.0,0.15269670312525507,27375271.49680783,13373217.99428554,14002053.502522288
28,STARL,21564655.259991366,0.0,0.09126722671246836,15629618.613253854,7993208.062642522,7636410.550611331
29,UFO,24018893.597093973,0.0,0.03188881555410796,6109607.948872071,2792830.9731404814,3316776.975731589
30,FLOKI,23796119.978498377,0.0,0.13974244137147668,22973722.302988112,12238680.294108694,10735042.008879416
31,STRONG,15258946.037336238,0.0,0.041587683227522584,7572917.703977637,3642260.391324495,3930657.3126531416
32,WETH,1824262168.2070024,0.0,0.7082211763960946,503077811.6744846,253110972.5471108,249966839.1273738
33,WILD,4154610.6468677833,0.0,0.01729353008412653,3096794.985631002,1514571.9781261513,1582223.007504851
34,MANA,7894603.885666215,0.0,0.03935607675221543,7070686.4949809555,3446815.700896171,3623870.7940847846
35,PYR,3102425.2906728205,0.0,0.02358753320488238,4045237.840029262,2065802.450479817,1979435.389549445
36,Mononoke-Inu,3285057.950521065,0.0,0.04852347143919194,8486343.323538529,4249698.573148011,4236644.7503905175
37,WAXE,31391877.22925592,0.0,0.007169227638564396,1771655.2159022558,627882.8691051231,1143772.3467971329
38,REQ,5317590.097642141,0.0,0.0033925179862813863,519609.80305828573,297117.63025335514,222492.17280493063
39,WOO,18169544.146974847,0.0,0.022475785155229508,3544675.0646787914,1968435.2597125487,1576239.8049662428
40,POLC,4618953.335054672,0.0,0.08725906704895585,15538938.48169874,7642172.370063838,7896766.111634902
41,VEMP,14302996.735103916,0.0,0.03615297698234781,6133489.650475485,3166287.368567029,2967202.2819084567
42,Shiryo-Inu,277933.4374544305,,0.005738769696548176,1037516.0990809298,502602.9809431131,534913.1181378167
43,EPIK,2119954.4625020386,,0.04984303529902101,8826835.564731892,4365266.328009095,4461569.236722796
44,PBR,3104446.071845517,,0.04298317154599499,7752075.228918213,3764477.630527765,3987597.598390448
45,KYL,4012080.817788806,,0.02666530213603618,4946054.993281841,2335354.2745201555,2610700.7187616853
46,DYP,2625640.9969808166,,0.0007659209442860336,172675.14541348818,67079.56062368366,105595.58478980452
47,⚗️,45463882.38595075,,0.030326087759281153,5371833.737622315,2655966.8559839693,2715866.881638346
48,BEZOGE,3700817.459936972,,0.01309439148899617,2468007.7393436646,1146810.299769334,1321197.4395743303
