,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,219776406.61120945,1.0,0.37105783699179773,57964568.52205981,27627255.139078517,30337313.3829813
1,USDT,225123497.53859708,1.0,0.4500170903561798,63791675.37894736,29627636.25983941,34164039.11910795
2,DAI,150729588.87554947,1.0,0.25167545669552366,36192297.71564072,16579112.11213593,19613185.60350479
3,STAKE,2421594.7404533704,0.0,0.00564762360193386,803564.1196699941,368542.86896325566,435021.2507067384
4,AMPL,19810996.05081552,0.0,0.007902374315657164,1501310.9380399021,515679.49764155765,985631.4403983444
5,COMP,2372707.4964730185,0.0,0.0033674038082140752,450061.5185851733,219744.22304136385,230317.29554380948
6,TEND,29780.15338074457,0.0,0.018571487404857055,1828651.3179413239,1211906.0566921204,616745.2612492036
7,STRONG,1032732.6954854456,0.0,0.0027924675559212074,397217.8834949022,182226.02586221063,214991.8576326916
8,WBTC,193145908.4695656,0.0,0.1726188750359235,27053958.45954311,11558003.281448478,15495955.178094631
9,CVP,3486847.962951316,0.0,0.008212975051669277,1155775.8676086604,535948.1441414432,619827.7234672171
10,BOND,7278962.050592532,0.0,0.009272369856084421,2620627.3481278513,1189562.0565739432,1431065.2915539078
11,FARM,16855424.650038157,0.0,0.0038489433557846423,1337809.5223472486,493784.9810789653,844024.5412682833
12,MKR,12345918.908401009,0.0,0.019650945371881633,2572212.967103683,1282347.460746789,1289865.506356894
13,DPI,58214772.42985752,0.0,0.018203312789060292,2666446.75108878,1187880.35336113,1478566.39772765
14,HEX,5795856.079658352,0.0,0.012346836625354124,1705161.3883722718,805708.5445585527,899452.8438137191
15,AAVE,14267062.641504928,0.0,0.027767680306597455,3744558.6756755468,1812015.333519006,1932543.3421565408
16,LINK,44459068.16990973,0.0,0.058671514097239454,7909520.43508626,3828684.355736941,4080836.079349319
17,YFI,22027066.091529563,0.0,0.07991671673987989,10691779.568859179,5215067.104570173,5476712.464289007
18,WETH,1096118745.463846,0.0,0.7294838767165778,268477161.73735785,142227308.12446514,126249853.61289273
19,UNI,71463252.42956813,0.0,0.09653473571234449,11894719.869109772,6299497.091458965,5595222.777650808
20,CRV,3073097.6654598066,0.0,0.006210420815716241,884105.3373847795,405268.9177284172,478836.4196563622
21,KP3R,12362471.630693167,,0.09688342032818006,12299591.817933595,6322250.950026913,5977340.867906682
22,PICKLE,10821210.968649264,,0.019991606145762175,2613265.528049213,1304577.7132916264,1308687.8147575865
23,ESD,7866475.896671043,,0.00265104519796079,641111.0008533015,340105.3696846858,301005.6311686157
24,CEL,10788813.550273463,,0.028828217609707354,3839982.718594341,1881222.045559239,1958760.673035102
25,CORE,34091242.87546163,,0.00231043268343183,397012.06956808607,150770.22650852264,246241.84305956343
26,YFL,4637516.737311152,,0.025094051179235917,3230040.2344545783,1637544.2606231146,1592495.9738314636
27,SNX,7326344.005362731,,0.014963636062056045,1963480.01312113,976471.1236322164,987008.8894889136
28,OCEAN,3386568.830384785,,0.005784289173496778,804294.026029441,377461.1548446058,426832.8711848353
29,YFIM,7905638.875382893,,0.0069701247772582025,1202522.3263635938,454844.3670295246,747677.9593340693
30,SMARTCREDIT,664869.2874019053,,0.006838221529443842,928405.7382267,446236.8526480079,482168.8855786921
31,YAX,3447476.26577404,,0.00804161828946932,1161589.9471092713,524766.0404446246,636823.9066646467
32,RSR,2809523.490821945,,0.008819580348687739,1199372.0515900394,575532.9451566763,623839.1064333629
33,REN,5152675.600025978,,0.013841941261431599,1874097.2308920687,903273.5012230788,970823.7296689898
34,ORAI,1075865.6658208712,,0.0077275778162492394,1035211.1487378764,504272.9295135949,530938.2192242815
35,HEGIC,773171.5147490499,,0.008184431125723333,1061100.2594164,534085.4739103777,527014.7855060223
36,BID,998930.270496646,,0.0039593888152862754,531948.0239500848,258374.95842091367,273573.06552917114
37,DIA,2502519.4776313966,,0.014334968188656236,1896486.6751874816,935446.6011041146,961040.074083367
38,XOR,2078722.2873806567,,0.010263894749347096,1287085.1393889398,669783.520340493,617301.619048447
39,CIBS,2033940.8686810448,,0.0009193442640266156,144568.32116916848,59992.98050126335,84575.34066790513
40,LRC,6478650.537533349,,0.0031116276532170235,470367.64155772456,203053.22438084203,267314.41717688256
41,SYN,734037.33587425,,0.0033737129863689397,488163.9253829641,220155.93649500256,268007.98888796155
42,MTA,2909978.2801579074,,0.012305499504753197,1530446.7018529032,803011.038121377,727435.6637315264
43,QNT,1163314.9567054752,,0.005711870539014913,776104.7503731318,372735.3846446922,403369.3657284397
44,ROOK,1183512.150904498,,0.013187321891744161,1794645.8269419554,860555.4807620659,934090.3461798894
45,Yf-DAI,3883762.946870144,,0.015140372390388934,1964215.9324171278,988004.2777665596,976211.654650568
46,SURF,2643789.4329433865,,7.750600403227144e-05,22391.813491936697,5057.752977401859,17334.060514534838
47,renBTC,8029301.001179093,,0.007327212675576379,1121135.0848011125,478146.5924953312,642988.4923057813
