,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,226690935.0542949,1.0,0.3478366006737484,122008692.64575273,64420097.275062785,57588595.37068994
1,USDT,266587290.36884904,1.0,0.3660310527338361,112628554.69255424,59050228.77945132,53578325.913102925
2,DAI,168184893.38520285,1.0,0.15585755229449968,45035002.85665473,23833044.434101786,21201958.42255295
3,CVP,1944031.6462858508,0.0,0.023042774781787338,6945256.149916534,3508351.3189250566,3436904.8309914777
4,AMPL,69693720.31826107,0.0,0.12086574208503909,42383090.834171034,18402275.31937937,23980815.514791664
5,KEEP,668818.0596935682,0.0,0.003630731294650677,1075680.6669536773,552792.840570488,522887.8263831894
6,MKR,1492383.6548605736,0.0,0.0021515366511482273,642376.0929400877,327579.75197230093,314796.3409677867
7,BOOST,511.8681869615043,0.0,1.324128968926475e-05,3916.01432617072,2016.0374167393363,1899.9769094313835
8,WBTC,5621370.243777215,0.0,0.006841660426771184,2028809.3822068172,1041669.1830391705,987140.1991676466
9,TEND,722899.6081294818,0.0,0.034153213930877224,10476827.115065113,5199958.523859192,5276868.591205921
10,STAKE,2249755.574376401,0.0,0.015297819737275157,4705734.891109392,2329152.0470168,2376582.844092592
11,FARM,3766389.984141296,0.0,0.026484163129523137,19065995.51238785,8109966.726856428,10956028.785531422
12,COMP,63266477.78649052,0.0,0.041012786894936294,13294940.927535744,6244354.959775431,7050585.967760313
13,LINK,105206431.92368764,0.0,0.05416431475655698,16615491.041909093,8246725.792113949,8368765.249795144
14,WETH,1595955913.3149514,0.0,0.6995838822798406,670102440.2251494,331697270.07866657,338405170.1464829
15,YFI,129480409.98298846,0.0,0.1826827454570028,53119943.293182075,27814152.463769067,25305790.829413004
16,SUSHI,170943659.99429387,0.0,0.39305903259413105,124071037.73507431,59844753.44119399,64226284.29388031
17,CRV,2471987.4211810417,0.0,0.017255264975826072,5396948.036192676,2627180.6329586897,2769767.4032339863
18,CREAM,7250398.550050135,,0.01803437546928308,5180455.632430896,2745803.210022148,2434652.4224087484
19,sUSD,133544580.3731431,,0.1023551270408198,28137658.498364344,15583962.797580576,12553695.700783769
20,LEND,75388247.37432525,,0.02687030132412093,8681292.894572835,4091106.994844354,4590185.899728481
21,YFV,915039.6152674396,,0.029558194946090435,9019120.013673801,4500349.16394373,4518770.84973007
22,SNX,78128191.50117145,,0.018895735092899667,6078675.2987466715,2876948.534324514,3201726.764422157
23,YFL,853894.948380613,,0.03735560583833509,11362459.878600262,5687535.040951429,5674924.837648833
24,BAND,74013241.87466462,,0.06671128537335722,20364140.645858563,10157050.452612609,10207090.193245957
25,wNXM,2073032.5054508955,,0.00513111943854938,1610550.3304878585,781232.7213311557,829317.6091567028
26,YFBETA,358879.3088045716,,0.009376261324385116,2691725.6827883534,1427571.943722353,1264153.739066
27,TRADE,2852866.7548092417,,0.025249337239466447,7444781.473339789,3844308.96213423,3600472.5112055587
28,REN,2335238.066757341,,0.007851576372655485,2432124.8706807797,1195432.7802751693,1236692.0904056104
29,MTA,6855347.251822041,,0.010411583961737855,3389197.768278405,1585203.8077086408,1803993.960569764
30,DIA,1586713.747132843,,0.030787023008209027,9199361.857762767,4687442.975053374,4511918.882709393
31,OM,1506932.898250834,,0.011453824418504822,3456842.1932440093,1743888.9363775002,1712953.256866509
32,LRC,5976144.704081656,,0.005873469503948095,1655846.928780907,894258.3814658097,761588.5473150974
33,XOR,2037548.5257138985,,0.0029901494220500725,941561.2020589111,455261.78023160185,486299.4218273093
34,BOT,101603.22697087815,,0.0005122711001205755,154478.49252771348,77995.25043206649,76483.24209564697
35,RSR,1611579.0441873556,,0.0032553963136679877,937648.2573754891,495646.6423352778,442001.6150402113
36,CEL,788219.7904424851,,0.0009163744599653198,282122.39650611614,139521.5452867114,142600.85121940478
37,KIF,249911.26677511944,,0.0019205961231930483,646450.246310119,292418.166029743,354032.080280376
38,LAYER,774772.0006735448,,0.004704851579677552,1389805.2988845082,716331.7960280837,673473.5028564247
39,XRT,1120575.7719426225,,0.013832827885608868,4126544.6974969003,2106101.388244998,2020443.3092519024
40,YFFS,445291.813969428,,0.008397661702162593,4641477.879366923,2443703.667492046,2197774.2118748776
41,DISTX,999022.437666226,,0.007911144627098141,2482301.054832332,1204502.276723365,1277798.7781089668
42,MEME,342418.21305823786,,0.0011138667483132716,329569.99474406155,169590.50776473005,159979.4869793315
43,SWAP,3205855.1813856885,,0.007391138489133989,2254251.3858662397,1125329.3369514756,1128922.0489147638
44,FSW,1225371.190550727,,0.008666843074201205,2664830.2713944525,1319560.279447029,1345269.9919474234
45,SHROOM,1397224.5376794487,,0.008301263520435882,2570687.178259032,1263899.382624902,1306787.7956341298
46,HEX2T,811314.7006304084,,0.0015260956647570705,458038.19525590236,232353.9499456487,225684.2453102537
47,XAMP,1001482.665491442,,0.0022733235143714207,708517.0336140848,346122.27153702365,362394.7620770612
48,KNC,1156350.1698419985,,0.0044473972493898044,1345020.1967921597,677133.3814368949,667886.8153552649
