,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,47150241.920687705,1.0,0.4448170258420597,29594512.32075473,14549325.928981243,15045186.391773485
1,USDT,26802705.73067549,1.0,0.21699136553427048,14606303.494230188,7156074.501793207,7450228.992436982
2,DAI,11810071.776407382,1.0,0.21885667943467266,13573902.32233584,6659265.356035447,6914636.9663003925
3,YFI,3042046.571471557,0.0,0.06449843182285767,3948497.7234577155,1962527.1372390392,1985970.586218676
4,LINK,4369108.109125901,0.0,0.13053389245884406,7986780.7903924305,3971822.2449733615,4014958.545419069
5,COMP,2142842.100705138,0.0,0.1345581667593693,8211110.427307751,4094270.920069297,4116839.507238454
6,STAKE,552249.0050590975,0.0,0.0029717880421651077,184324.24650379486,90424.13147174634,93900.11503204852
7,WBTC,3424047.6355798426,0.0,0.015291486658387182,983499.9715477476,465281.9717886278,518217.9997591198
8,TEND,773465.5476866598,0.0,0.014498731213529376,894434.1497757834,441160.3919337808,453273.7578420026
9,DEXT,581048.399708473,0.0,0.011523937639168107,738139.7151472461,350644.8095797405,387494.9055675056
10,MKR,2444236.0206756257,0.0,0.04592595529098222,2788245.0530859334,1397412.789968606,1390832.2631173271
11,WETH,184458172.66417187,0.0,0.7163186514805845,158510960.5016641,81845792.37091473,76665168.13074939
12,HEX,4062259.449814496,0.0,0.005511645710384848,491720.6924109381,167705.6941040868,324014.99830685125
13,AMPL,38228060.34009868,0.0,0.3008982017256703,21177065.248038612,9155585.178487692,12021480.069550922
14,DIA,626658.8959481607,,0.049875567869547756,3080059.815777331,1517589.6942428662,1562470.1215344649
15,SNX,3870553.1031590775,,0.06103168672561292,3882079.632277159,1857042.691509895,2025036.940767264
16,BZRX,1651125.177331318,,0.03343434435614579,2028925.3557785735,1017324.0846373166,1011601.2711412568
17,LEND,2654516.1634952687,,0.05676842669350911,3551506.01511408,1727322.2739795991,1824183.7411344808
18,TRADE,1455670.8085185965,,0.06723284233301892,4179971.7657270306,2045728.4597964864,2134243.305930544
19,MTA,8269059.760705072,,0.05457272904261343,3172704.1672717915,1660512.6461596617,1512191.5211121298
20,wNXM,694830.4955437896,,0.011697954315407487,709477.7144628537,355939.70497176924,353538.0094910845
21,UMA,4039656.595315016,,0.013625909074257647,756263.3882845938,414602.58136548166,341660.8069191121
22,REN,1687876.5052688,,0.013436649813899375,907865.7479541597,408843.8919845204,499021.8559696393
23,ANT,5850894.569006532,,0.17858569217681883,10445163.264892913,5433919.202597076,5011244.062295837
24,YFII,57749.90224558924,,0.005490292083107885,324679.05358429713,167055.95624496025,157623.09733933688
25,XRT,440050.1740938816,,0.018213252923700105,1084200.3117158783,554184.0647898102,530016.2469260681
26,BAND,658015.4502932213,,0.015104798292267041,939778.781370098,459601.5083360608,480177.27303403727
27,sUSD,71920.57142003239,,0.009319934867448226,558327.3011926998,283582.4775539031,274744.8236387967
28,RSR,910005.3828221024,,0.013352908249971788,799483.714511747,406295.8441161002,393187.8703956467
29,XOR,2017951.9942156773,,0.013392878955369794,977261.0675668245,407512.05343811295,569749.0141287115
30,TRB,681866.0941721927,,0.021044487661077232,1298031.2697347915,640331.5081766022,657699.7615581893
31,LID,2586673.037538938,,0.061353474752521286,4165611.8924888726,1866833.9022013529,2298777.99028752
32,AKRO,504486.5364970682,,0.016738811891438526,1025229.1526955967,509320.4850671387,515908.66762845794
33,STA,787998.9174695443,,0.02066618386389272,1245897.273690363,628820.6629186244,617076.6107717386
34,RING,662547.623872922,,0.010655474253061662,668710.3470012943,324219.6250479148,344490.72195337946
35,DEC,767550.6557467842,,0.005638699052862265,385680.17706764,171571.61185498023,214108.56521265977
36,DOS,507475.5156504749,,0.016639551014284826,1045736.3462395964,506300.2230301439,539436.1232094525
37,LRC,5310829.386105788,,0.013446631225569038,825923.110120779,409147.60155878594,416775.5085619931
38,ALEPH,2015650.790321074,,0.006740542839608827,448608.49275612365,205097.9825181817,243510.51023794195
39,UBT,828992.0303944083,,0.007427850069074056,462167.5821137729,226011.0349959652,236156.54711780773
40,MINI,625826.724419178,,0.0030071760187095715,248606.45054312953,91500.89973320106,157105.55080992845
41,DF,2339986.3529700423,,0.006080540121208466,405534.80796143453,185015.738517744,220519.06944369053
42,KTON,285668.9535412009,,0.006606706670465242,429756.8783412556,201025.68019291307,228731.1981483425
43,BAT,811366.3764606237,,0.003500363481788063,230511.05991694485,106507.36969972472,124003.69021722014
44,SWAP,2284469.15164925,,0.022291449756744335,1372329.837761046,678273.4686660646,694056.3690949812
45,RMPL,2684654.011618631,,0.046513275890578985,2866556.304370084,1415283.497556254,1451272.8068138298
46,XAMP,873096.7260294469,,0.02602882707233966,1626900.3044948815,791992.5808469912,834907.7236478905
47,DMG,2618382.2630375894,,0.02678875956727012,1743612.949803478,815115.4398316372,928497.509971841
48,HEX2T,762582.1000957334,,0.010374044694530444,621345.5444437724,315656.4223431481,305689.1221006243
49,KNC,1065204.0293124872,,0.010341665638403037,650101.4760817415,314671.208059136,335430.2680226055
