,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,219268226.7430607,1.0,0.36316986559022385,54675419.02909765,26852478.110131595,27822940.918966047
1,USDT,185282099.40752503,1.0,0.4281059955600334,49732527.39115906,24219338.03077907,25513189.360379983
2,DAI,132504371.01456004,1.0,0.24564835308976019,41938914.01076496,20685311.746082034,21253602.26468292
3,DPI,30568789.533998724,0.0,0.014213979194161439,1493536.9851218308,756245.6444771099,737291.340644721
4,AMPL,29933842.545237385,0.0,0.09261215195950216,10073083.013569105,4927370.132481571,5145712.881087534
5,CVP,6352447.527052212,0.0,0.016434522393898855,1612787.3334286911,874388.2208968414,738399.1125318496
6,ALBT,644370.1201843052,0.0,0.0010714232170981857,97973.21206703068,57004.38492656614,40968.827140464535
7,STAKE,3193200.309984716,0.0,0.010636139919254089,1077238.0966497129,565889.0011101908,511349.095539522
8,WBTC,176238962.9268832,0.0,0.07889626054610534,9786227.943702452,4482184.679985424,5304043.263717027
9,FARM,15095074.340336349,0.0,0.007919997689182294,1497408.4955044456,821451.5631545973,675956.9323498483
10,MKR,11016185.57625992,0.0,0.01702541328534388,1854070.311414749,905826.191708002,948244.1197067468
11,HEX,5526243.374432342,0.0,0.015219529344390543,1503394.397486234,809745.2951397778,693649.1023464561
12,POLS,2499273.56876839,0.0,0.017455089757063846,1745665.4309386567,928686.852739921,816978.5781987357
13,AAVE,16273635.803086404,0.0,0.03107642463119829,3316212.81129465,1653401.2363630224,1662811.5749316278
14,YFI,17138220.02331778,0.0,0.03551549286164625,3898981.1704163835,1889579.0138141008,2009402.1566022828
15,LINK,31794993.997449376,0.0,0.03735327331014988,3914742.9678296014,1987356.9436043047,1927386.0242252967
16,TEND,24713.30700561614,0.0,0.06365381618011148,5107128.433055086,3386660.454683161,1720467.9783719247
17,WETH,863229439.2650129,0.0,0.707977571838638,226185886.32053083,114032375.0386492,112153511.28188165
18,UNI,52758364.69557975,0.0,0.048481951940467,5308578.620171852,2579451.150863292,2729127.46930856
19,CRV,2624552.428268899,0.0,0.007024172025116366,739507.1570854331,373716.56645129714,365790.590634136
20,BASE,5482013.21811345,,0.2908242489394487,30947068.678535514,15473117.595326506,15473951.08320901
21,BAC,3955698.912286848,,0.01761152265933779,6079198.4230079185,2700534.6864117933,3378663.736596125
22,ESD,44117699.60039111,,0.03966271417408889,8005272.566939937,4113763.64437086,3891508.922569077
23,API3,2072003.954513213,,0.05446345749917491,5714076.154616026,2897693.316860449,2816382.8377555776
24,KP3R,3869575.5389940576,,0.0495352061897574,5174535.412633449,2635488.867513397,2539046.545120052
25,CEL,8140282.995073802,,0.013994990965233612,1540408.3092076047,744594.5162422761,795813.7929653287
26,SNX,6925021.868789631,,0.011540367701142995,1210601.7261198033,613997.8601656158,596603.8659541876
27,UST,20426772.666278888,,0.00874190859746992,1543236.7511947243,769168.8044351098,774067.9467596144
28,MPH,2981560.1646671155,,0.016443983733327977,1726278.2308807634,874891.6053915299,851386.6254892334
29,RFI,1189491.902794546,,0.02515022121531588,2647678.1184209296,1338101.3853974843,1309576.7330234456
30,SFI,3527542.1090166518,,0.014336611100710493,1403776.960981046,762770.196394261,641006.7645867851
31,PRQ,610955.3747127168,,0.0034199177167547634,341898.8409684465,181954.5281752062,159944.31279324033
32,SHARE,347804.157818906,,0.006456147518902227,666266.2751158597,343495.1869971094,322771.0881187503
33,PICKLE,13026321.5871644,,0.027672463111318067,2416529.741824601,1472295.6474063117,944234.0944182893
34,XRT,1036262.5966940912,,0.017497626689406045,1875032.4918812783,930950.0029369064,944082.488944372
35,EDC,2700814.1107661542,,0.012478742153026894,1299638.8429099184,663923.4708923621,635715.3720175563
36,YFL,1446426.436107794,,0.005587924746831701,605301.8873768769,297301.9513911455,307999.93598573137
37,XOR,5179564.902413632,,0.007353821542766368,800378.5340175855,391255.35756119015,409123.1764563953
38,wNXM,1346496.405204775,,0.005225682293241818,549551.164119326,278029.0740335789,271522.09008574707
39,REN,4747164.25569188,,0.005780881578241719,660053.2049389392,307568.09582069574,352485.10911824345
40,LRC,22890003.2953653,,0.01656978438713819,1951153.5611640194,881584.7484738976,1069568.8126901218
41,BAS,4030495.0200606096,,0.028960152394685072,8638757.851891886,4440723.132145079,4198034.719746807
42,DSD,4862724.111322889,,0.01345909567580211,3375170.301767852,1395959.394866492,1979210.90690136
43,ROOK,1226630.0158079057,,0.007143113303951591,780693.6803088336,380044.7608885476,400648.919420286
44,DDIM,580690.4571828112,,0.017493883405266194,1805340.416120494,930750.8439056292,874589.5722148648
45,renBTC,10635591.29915586,,0.007815353078856667,888347.6583690967,415810.8468572847,472536.8115118119
46,Yf-DAI,4287936.891808821,,0.01926194488160297,1892569.4822180797,1024819.4205077944,867750.0617102855
