,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,15750731.945200428,1.0,0.1552189694354708,11070304.27130302,5509275.741053477,5561028.530249544
1,USDT,6442859.245117779,1.0,0.020169349001195658,2733525.306228673,1364564.1522706638,1368961.153958009
2,DAI,7491346.933372526,1.0,0.17404401400628394,10173291.09333447,5077849.563886637,5095441.529447833
3,LINK,2389449.732506112,0.0,0.020864696912807557,1243457.5083120642,608741.3734062788,634716.1349057854
4,COMP,1330666.6053182147,0.0,0.007348401367442102,427498.97620653093,214394.48459044777,213104.4916160832
5,HEX,4432275.399984114,0.0,0.004434791113513622,279844.2548500958,129387.97263587853,150456.28221421727
6,WBTC,2512302.1268900963,0.0,0.00860749278742777,502766.47884176945,251129.3120096604,251637.16683210904
7,MKR,1480311.54281918,0.0,0.003773482754521188,230516.12011682987,110093.86257137769,120422.2575454522
8,WETH,104103170.66523851,0.0,0.6907739898320489,75613756.5051057,37011906.65554578,38601849.84955993
9,AMPL,43808759.4963662,0.0,0.6812054202455817,37783046.10139334,19874620.02563529,17908426.075758047
10,LEND,2888014.063051089,,0.01480639215092812,926935.9081732837,431986.313092104,494949.5950811797
11,SNX,2374456.162131547,,0.022409628239824876,1408972.8866013354,653815.7697302232,755157.116871112
12,ALEPH,1246643.9601993938,,0.018553088094579125,1146547.8346445393,541298.6526868277,605249.1819577115
13,RSR,577100.2012084589,,0.013943906576746452,807938.5487002714,406822.7243199043,401115.8243803672
14,UBT,1219273.9683914129,,0.008393108940683782,475819.38963375834,244874.52106548904,230944.86856826933
15,REN,961635.009692442,,0.00831711716870169,492433.14709934476,242657.41070739093,249775.73639195383
16,XOR,1115303.0987065262,,0.011309438815181308,674801.4957990462,329960.37975426967,344841.1160447766
17,XIO,1138603.7621506024,,0.010233249160608606,555644.203947087,298561.8326721841,257082.3712749029
18,BAT,896320.5006873979,,0.002027777187207557,131742.71353894187,59161.744599555735,72580.96893938612
19,ANT,3308729.478606289,,0.010336712162975938,583517.4645923199,301580.43440031214,281937.0301920077
20,UMA,2628044.7489187014,,0.008245960105182816,516508.5280025117,240581.35617590047,275927.1718266112
21,LRC,912004.2864389698,,0.0016830484134432867,112004.90913950567,49104.05394290028,62900.855196605386
22,CEL,629192.2616139144,,0.0029711135468836612,177869.86061630546,86684.20867238856,91185.6519439169
23,BNT,342099.04385025863,,0.009844847810591712,575829.8311485306,287229.96563236206,288599.86551616853
24,RING,271795.1062156501,,0.020635947534771364,1176697.492478971,602067.4585570229,574630.0339219482
25,JRT,631349.6225991191,,0.005154017170417264,309035.36269467784,150371.869957692,158663.49273698585
26,STA,453372.9126009667,,0.0029716726559327923,179209.86225181073,86700.52104979122,92509.34120201952
27,DZAR,1703742.3673965137,,0.0010511728975726605,80400.07202503626,34740.21318755412,45659.85883748214
28,RPL,411452.3360191487,,0.011911212519037434,697998.3623084778,347517.5267617726,350480.8355467051
29,REP,84495.95118316749,,0.0002245497222317199,14056.27862034227,6551.387105242311,7504.891515099957
30,RLC,368064.4968943679,,0.004183869293674719,241125.6972281723,122067.16208853884,119058.53513963346
31,GEN,284402.759327603,,0.0072779981239597434,412171.9509988623,212340.4232585815,199831.5277402808
32,VLT,346622.8379704087,,0.0010209485328930255,67455.02018834082,29786.850711881896,37668.16947645892
33,CID,13188.818189317317,,1.1926874673802219e-05,1288.865566627363,347.9744805164364,940.8910861109266
34,cDAI,3085.530403033164,,1.734504348920767e-05,896.4327354405982,506.0531499457849,390.3795854948132
35,LIT,26230.5819998856,,0.00036452417796514584,20702.94066575777,10635.234705859091,10067.70595989868
36,FMA,26688.86294672565,,7.065846636660773e-05,5134.368594031921,2061.507628822356,3072.860965209565
37,LOOM,20050.10845148428,,9.010711782960077e-05,5395.834973896831,2628.9349368717385,2766.9000370250924
38,ESWA,39291.19556378707,,7.914938338315352e-05,3672.3019337030923,2309.2357653823783,1363.066168320714
39,AKRO,107989.07280759425,,0.005523813599645464,316274.2280339175,161160.92609159087,155113.30194232665
40,CHSB,13794.760030051546,,6.039488594195641e-05,3753.535498899648,1762.0608613987467,1991.4746375009013
41,OCEAN,246557.99155127097,,0.0022247510369757515,134216.1169504651,64908.587332717136,69307.52961774798
42,DMG,2022720.3246124487,,0.023089671945011138,1368056.7711988753,673656.4959483577,694400.2752505175
43,KNC,1163186.0500723426,,0.0061920321943562465,373985.5630843551,180656.6468672039,193328.9162171512
44,PAMP,727964.2986798553,,0.007129814973726995,368696.18043035374,208017.08155055947,160679.0988797943
45,PLR,787197.6189479437,,0.000589421855836659,52877.43426563155,17196.773647714,35680.66061791755
46,CBIX7,740057.1833410221,,0.00020503338034333788,21226.49235390249,5981.984884128966,15244.507469773522
47,HEX2T,333777.27535733586,,0.01213965624739546,711777.1780865865,354182.5240789086,357594.6540076779
48,FRM,57591.48952414702,,0.0008767611535517581,49358.387374875856,25580.08827028579,23778.299104590067
