,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,12986235.553027188,1.0,0.21936265555385606,8366646.604376269,4164613.8838947546,4202032.720481514
1,USDT,4617692.09895186,1.0,0.03869933378750076,2218538.4958344274,1113925.6497691371,1104612.8460652903
2,DAI,4745462.37679779,1.0,0.19278673236712762,6104877.041169428,3049102.7984131915,3055774.242756237
3,LINK,2133716.520928013,0.0,0.0333924579725093,1096071.0316552948,528133.0089457674,567938.0227095274
4,COMP,1234237.680259335,0.0,0.005787302587289546,191613.55043207243,91531.6126659813,100081.93776609114
5,HEX,1158998.0434080511,0.0,0.0038138854926875075,129152.04431777148,60320.17237802423,68831.87193974725
6,WBTC,2288300.463610679,0.0,0.014748651294513056,477853.09144598834,233263.73855065388,244589.35289533445
7,MKR,1387412.8365348335,0.0,0.013792534688357543,447628.2637389195,218141.8586181332,229486.4051207863
8,WETH,83038783.17938596,0.0,0.6848144996795527,51086952.07043579,24736881.90930745,26350070.161128346
9,AMPL,33383002.060459152,0.0,0.6504604329395305,19100821.76182556,10287641.17727822,8813180.58454734
10,LEND,3045232.8811168578,,0.042794822964985275,1302424.998927538,676840.220579322,625584.7783482161
11,SNX,2444262.188264945,,0.0368719155583641,1172380.427569006,583163.8906445443,589216.536924462
12,ALEPH,1130597.2215725416,,0.03414082017291639,1113873.5720255123,539969.0583018078,573904.5137237044
13,RSR,505898.3166275328,,0.026778755632062314,878214.5938563228,423531.1099119313,454683.48394439154
14,UBT,1024446.0986226765,,0.007438093361436478,208402.0332786803,117640.41542042034,90761.61785825994
15,REN,884384.9086853229,,0.011022712995258331,366349.2772231288,174334.53343637855,192014.74378675024
16,XOR,1048118.3621937316,,0.0819686550580696,2469661.05348243,1296411.077935476,1173249.975546954
17,XIO,1002926.9334518148,,0.023283505505931973,711690.4931403038,368250.45439232624,343440.03874797747
18,BAT,883094.7793125538,,0.00191063138331795,69470.78649858925,30218.425438720533,39252.36105986872
19,ANT,2700432.450734128,,0.015196786141258481,438785.6191552454,240351.4110190832,198434.20813616223
20,UMA,2246246.712870628,,0.020842870679236986,574985.2586472926,329649.5279249916,245335.730722301
21,LRC,874898.1213053206,,0.002251375495831243,91901.0082800771,35607.61282859324,56293.395451483855
22,CEL,579282.9424100793,,0.007737464682388189,253834.1047417146,122375.25334868686,131458.85139302773
23,BNT,317597.0422576963,,0.004669921190576969,159805.94779615977,73859.1789783621,85946.76881779765
24,RING,144289.5030670016,,0.01605639437776339,486514.03215999156,253946.92066481584,232567.1114951757
25,JRT,527135.333498433,,0.0053178548320630915,173656.14745038626,84106.85658139933,89549.29086898694
26,STA,452831.4011157217,,0.011382350474073337,354293.10602673097,180022.5371159105,174270.56891082047
27,DZAR,1521750.5325538863,,0.0017022292092783128,71592.586676233,31152.325499115836,40440.261177117165
28,RPL,310364.2811966505,,0.013071047483580631,400432.9492799402,206730.86249773865,193702.0867822016
29,REP,80786.22660401478,,0.0006533656441591342,19967.22092574311,10333.589814669403,9633.631111073708
30,RLC,333013.9204717841,,0.00918420629465518,298924.9330775989,145256.827429958,153668.1056476409
31,GEN,27206.121740929197,,0.00013106322929349508,4114.594290295479,2072.8877672277004,2041.706523067779
32,VLT,312235.85669562186,,0.0018498036635992538,44673.47568792736,29256.37806057232,15417.097627355046
33,CID,13197.464229355508,,9.726185756145481e-05,3068.489978933828,1538.2874040539675,1530.2025748798603
34,cDAI,2465.1462815349087,,1.4175179607286191e-05,379.26507799303096,224.1937465197632,155.07133147326775
35,LIT,22630.1272377356,,4.1795393420647015e-05,1547.2334893841512,661.0333059485841,886.2001834355669
36,FMA,26100.47083882296,,0.00029917867817599246,9455.011769225242,4731.791102278006,4723.220666947236
37,LOOM,20063.207398105016,,6.0226514839318146e-05,1785.701672609206,952.538759699258,833.1629129099481
38,ESWA,36032.49439935265,,0.0001640026702472297,3359.104715078238,2593.8558875824992,765.2488274957387
39,AKRO,91630.97571545426,,0.00549792381340519,172774.55957871175,86954.81623181565,85819.7433468961
40,CHSB,16974.84204825632,,7.550406964435905e-05,2336.9331284023347,1194.1676028067352,1142.7655255955997
41,OCEAN,210733.82099883305,,0.004787833699220388,154860.88322569733,75724.07577731877,79136.80744837856
42,DMG,1818781.002768996,,0.05361250640592634,1747052.2255032451,847932.0195175892,899120.2059856559
43,KNC,1115227.4534786784,,0.00825845726597914,269111.21155370673,130615.23918731192,138495.9723663948
44,PAMP,420869.71338284086,,0.003366696058014566,105564.77726803972,53247.45248729246,52317.32478074726
45,PLR,696686.5878961463,,0.007310339626707039,218195.7503030349,115619.87041046142,102575.8798925735
46,CBIX7,733387.2974407702,,4.8251665067280064e-17,4251.696232933913,0.0,4251.696232933913
47,HEX2T,270513.41401913966,,0.05069151361388412,1544181.8823374808,801733.7817706034,742448.1005668773
48,FRM,71459.03783258543,,0.0003573625083226755,11997.72172588508,5652.022889726006,6345.698836159073
