,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,327974775.9817938,1,0.5734482559745823,19426896.899500903,9551189.035394613,9875707.86410629
1,USDT,120953307.5929701,1,0.3542315024854855,9091148.006265115,4489616.454950415,4601531.551314701
2,FEI,2066534.0443952952,1,0.002211704753935027,51952.70281981384,26067.13098669729,25885.57183311655
3,DAI,115025410.1421164,1,0.04453179940517499,1148270.130880167,549229.2923346406,599040.8385455264
4,SUPER,8290827.547979154,0,0.03302629534840769,686534.7471628424,389247.599762395,297287.14740044746
5,WILD,3460030.9760965486,0,0.004780387241345895,128001.0917878487,56341.5981114086,71659.49367644009
6,YFI,624758.273811432,0,0.001072270833034316,22838.03204765734,12637.773739098957,10200.258308558385
7,AUDIO,3283752.6006883,0,0.014762800851400292,321480.35830977454,173994.22903952375,147486.12927025082
8,FLX,9188169.718736554,0,0.0005246740358231387,27123.87791975493,6183.803146775029,20940.0747729799
9,UFO,5963275.179114292,0,0.005549594481932101,105001.19567985414,65407.46726080671,39593.72841904743
10,VADER,1798843.5701672744,0,0.017204088431961025,496443.4704908652,202767.2210157136,293676.2494751516
11,HIGH,5541675.157365109,0,0.020256974662078917,364959.4864445024,238748.5088012463,126210.97764325612
12,DAO,2169068.857314957,0,0.006466220389393636,185523.16660710122,92337.8926171498,93185.2739899514
13,BEND,3370260.385695641,0,0.012847448984277825,309367.3522364161,151419.9103303626,157947.44190605351
14,WOOL,6747.977117956641,0,0.14570904047301517,2577849.9917124547,1717325.3514956336,860524.6402168209
15,STRNGR,1434009.088148266,0,0.022775286465651155,516294.52614413697,268429.30753004085,247865.2186140961
16,WBTC,20513877.829931293,0,0.061797912828463475,1387832.5843075416,728349.6070341081,659482.9772734334
17,TOKE,4204352.697117798,0,0.005053870814950969,130068.55517793942,59564.872883138254,70503.68229480115
18,XCAD,2665064.0840234067,0,0.013124635883406273,569157.030830173,303405.7273417296,265751.3034884435
19,MPL,1909699.783152558,0,0.007338566117468115,208643.59808758885,104795.02542630932,103848.57266127953
20,ERN,3639411.877131224,0,0.009438587033485492,151990.4635647028,111243.09612006864,40747.36744463416
21,CAW,8728244.460189467,0,0.07062224905416782,2166555.009065552,1008488.615736291,1158066.393329261
22,CULT,5748158.800974295,0,0.036565537760686606,967467.3586431437,430961.0768394799,536506.2818036637
23,LOOKS,1450629.906355312,0,0.0289737670097627,693766.5195767353,341484.5396872147,352281.9798895206
24,LINK,3318762.227133933,0,0.01419701186636,317058.2104365734,167325.84549617994,149732.36494039348
25,UFT,980620.55835322,0,0.015556418036344983,367087.829189247,183347.7935586761,183740.03563057093
26,MKR,4529296.811858592,0,0.004507461993794511,120252.77129525642,53124.90376518455,67127.86753007188
27,UNI,22977545.856852103,0,0.07283022808044784,1733182.0300675188,858376.3686298202,874805.6614376988
28,SAITAMA,6715410.486589324,0,0.02678949672361245,585096.2932075034,315740.7510743242,269355.5421331792
29,X2Y2,5672851.31851906,0,0.026967298060063025,682729.8790806646,317836.31591796805,364893.5631626966
30,ELON,16175974.481616784,0,0.020107260320560254,436808.6411446253,236983.9770100972,199824.6641345281
31,HEX,2088961.9547794496,0,0.0713439619133045,1806409.3960856877,903492.4486821163,902916.9474035713
32,PAXG,23209222.698625807,0,0.02715469584239392,603501.5276832464,320044.98438058473,283456.5433026617
33,QOM,3045754.065372656,0,0.03492343717106401,920183.1253319578,411607.295062384,508575.8302695738
34,STARL,4840910.000333353,0,0.022423388345175235,555842.3988031445,264281.83966205403,291560.5591410905
35,SHIB,1899642.0227722896,0,0.02458184813200123,578450.6371092199,289721.42597781634,288729.2111314036
36,XMON,4793910.232559632,0,0.03315832570819502,1160907.0318048673,390803.70831471134,770103.323490156
37,REQ,1478598.7727935072,0,0.03541079337040258,870875.9032888906,417351.2705467849,453524.63274210575
38,WETH,501152745.5891777,0,0.6947964797583001,43336727.43181674,21563740.938958228,21772986.49285851
39,stETH,5318558.572198477,0,0.02083097325853166,493871.5187514686,245513.65074584493,248357.86800562372
40,SAND,3956727.097763044,0,0.008959724127453595,207007.23402122018,105599.22250900204,101408.01151221816
41,ASTO,16596549.93784467,0,0.0023639503956124084,144746.5695939468,33757.308696185326,110989.26089776146
42,BOND,8520614.828518236,0,0.06986536526132087,1767266.6266108938,997680.2841022194,769586.3425086745
43,RBN,1638975.5213937345,0,0.023264665573408318,613574.0186718516,274197.1249936338,339376.8936782178
44,RAD,3862163.6697572735,0,0.016264553321769612,384845.4991836061,232258.4891407182,152587.01004288794
45,WOO,4169625.747569012,0,0.01521349305170148,356348.10797802807,179306.08298342436,177042.0249946037
46,MC,30763981.75416728,0,0.01727615541832707,300691.4773487943,203616.60182482825,97074.87552396604
47,CRV,1139681.564187259,0,0.027111691927836638,650333.5067810812,319538.1406566605,330795.3661244208
