,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,374745558.98814553,1.0,0.2344980726163847,66747975.31639895,34319900.9093427,32428074.407056253
1,FEI,300985607.1419877,1.0,0.07000479971651594,11206931.209008701,6239423.875679998,4967507.333328704
2,USDT,231066964.73384464,1.0,0.27066193843935105,49813806.85120723,25206072.16322747,24607734.68797976
3,DAI,89195841.31107606,1.0,0.03872809424821242,6531127.003217001,3451777.547973933,3079349.4552430683
4,KUMA,12332602.879043456,0.0,0.030096922765405244,5984658.1658465145,2682494.0467998004,3302164.119046714
5,TOKE,164455957.39441565,0.0,0.005039443970104792,2470589.3861639504,449158.1599340704,2021431.22622988
6,KISHU,7943833.655567416,0.0,0.06879411034914926,12153990.01665166,6131516.929651019,6022473.087000641
7,DAO,6706216.73210036,0.0,0.0031662426366430296,1659218.6156751374,845590.7383446958,813627.8773304415
8,BOND,28775941.320071448,0.0,0.009647381655520863,5507156.91834554,2576472.340677625,2930684.577667915
9,LINK,76559193.24845837,0.0,0.010646940885888223,2080099.9297927064,948946.0356343508,1131153.8941583554
10,DERC,6754099.859823948,0.0,0.008651303652393675,4675232.6236222945,2310455.351213341,2364777.272408954
11,UNI,114044190.01505654,0.0,0.017951572879976865,3923289.1186726866,1599997.0414444546,2323292.077228232
12,KIBA,1739733.7157787948,0.0,0.021890660282406608,3856424.5512895826,1951082.0539955576,1905342.497294025
13,GRO,11834288.028056027,0.0,0.005692612752584798,3347214.0879212907,1520294.2961036577,1826919.791817633
14,WBTC,190108684.4883648,0.0,0.008529940504450861,2084704.47839531,760260.9343519651,1324443.544043345
15,SUPER,35037077.21647535,0.0,0.04816994141113765,7954848.086114407,4293315.369058202,3661532.717056204
16,ICE,11540834.169331996,0.0,0.050519594602643124,8337868.294465607,4502736.469925772,3835131.824539835
17,AMPL,16229669.04212132,0.0,0.0787436796942939,14270598.061124198,7018307.275116189,7252290.786008009
18,AMP,8165643.100476755,0.0,0.07371852261487975,13337868.949266236,6570422.484540299,6767446.464725937
19,NTVRK,3465013.3949228246,0.0,0.01580501356245972,2864808.2345495094,1408677.3960699104,1456130.8384795988
20,KEEP,14831277.91216074,0.0,0.016272029599271567,2585174.657162329,1450301.8421394548,1134872.8150228746
21,eXRD,15833855.474058593,0.0,0.0025668287553346934,1350065.0874822002,685508.6206308865,664556.4668513137
22,AUDIO,11177875.547932152,0.0,0.03146975032842658,5529306.8942883415,2804852.1295111785,2724454.764777163
23,HEX,25058254.19582245,0.0,0.032786893595759904,11285289.311156748,5408822.719952499,5876466.591204249
24,SAITAMA,31690754.216916475,0.0,0.22218010731492802,39997418.8028895,19802583.135665305,20194835.6672242
25,SAND,40964225.63327885,0.0,0.14346929619297175,27115239.1772212,12787205.387607738,14328033.789613465
26,ELON,37300741.139257126,0.0,0.4283517195536228,75051614.13953099,38178352.870009065,36873261.26952193
27,SHIB,10942998.454291005,0.0,0.22157164652147968,39719237.316339314,19748351.92841337,19970885.387925945
28,STARL,20145634.92593472,0.0,0.05792508876016425,10885606.999473654,5162777.170631399,5722829.828842254
29,UFO,22613636.62765317,0.0,0.040738260378619745,7783463.909932089,3630940.671058877,4152523.238873212
30,FLOKI,24383273.116893668,0.0,0.12663621418024593,22052349.7576674,11286897.776746849,10765451.980920551
31,STRONG,14361696.328521363,0.0,0.04829190191903314,8915219.144342374,4304185.528074934,4611033.61626744
32,WETH,1797976671.8878715,0.0,0.702649318259585,501221373.46672773,250968927.6677116,250252445.79901615
33,WILD,3900700.342936527,0.0,0.016378638346814814,3015940.947831982,1459803.7215458858,1556137.226286096
34,MANA,7380844.5811034115,0.0,0.025293313566565594,4711264.875779655,2254355.489928747,2456909.385850908
35,PYR,2852145.068311192,0.0,0.022699933771895674,4147581.098203304,2023211.3987364976,2124369.699466807
36,Mononoke-Inu,3132723.4932380617,0.0,0.07127727197394507,12760218.927352237,6352837.438982722,6407381.488369514
37,WAXE,32136109.49000296,0.0,0.011671297921429034,1503229.4101907376,1040245.4575405052,462983.9526502323
38,REQ,5398345.158252306,0.0,0.005880569091015918,968131.4273995468,524126.3932994884,444005.0341000585
39,WOO,17702580.40083299,0.0,0.007072447016730572,1362263.1956618035,630356.703459857,731906.4922019464
40,POLC,4795396.257741456,0.0,0.05207672542888943,9158687.286857132,4641521.228887758,4517166.057969375
41,VEMP,14042184.453384684,0.0,0.0246719398139438,4424865.075168425,2198973.3697951376,2225891.705373288
42,Shiryo-Inu,301306.81624448166,,0.003161432840597144,539874.7554985336,281773.8158934679,258100.9396050657
43,EPIK,2302750.784920353,,0.030455377456937254,5318666.40344597,2714442.581325306,2604223.822120664
44,PBR,3499393.1100048893,,0.02622404078805331,4456189.674797039,2337309.8255030527,2118879.849293986
45,KYL,4993764.201875188,,0.08532713544791747,14689163.31164477,7605080.913209329,7084082.398435442
46,DYP,2561501.701645029,,0.025867286353708416,4604104.256934099,2305512.8323765784,2298591.424557521
47,⚗️,43329089.162862,,0.01100820620490343,2733210.255741149,981145.0772150232,1752065.1785261258
48,BEZOGE,3596754.430915961,,0.005333891908786303,972254.500619961,475401.8675968872,496852.63302307366
