,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,383246645.8168666,1.0,0.5720595548492668,83587189.5530512,41249454.43867908,42337735.114372134
1,FEI,328178775.1574014,1.0,0.07394756001577364,6812018.876625581,3794679.618918737,3017339.257706844
2,USDT,310869601.42822546,1.0,0.2703973223493302,27321659.31676898,13977879.424048908,13343779.892720073
3,DAI,87480618.95721188,1.0,0.0403191576926768,3916879.410555654,2069010.6058365623,1847868.804719092
4,VEMP,7744697.092237039,0.0,0.12393537035406593,12348100.276122361,6359845.055677315,5988255.220445045
5,RAI,42686889.995670736,0.0,0.0048244043453361226,422756.12565914006,247568.2610591204,175187.86460001965
6,DXO,662986.6552949392,0.0,0.019150007628772506,2050889.5031284224,982698.3288636,1068191.1742648224
7,TORN,17545174.56374797,0.0,0.006070235408257991,674817.2413050454,311499.10261869465,363318.1386863508
8,STAK,3256892.588349758,0.0,0.022602693060091338,2305017.336887573,1159875.7101587823,1145141.6267287903
9,eXRD,8824486.637838151,0.0,0.003420356324282039,366831.09583069733,184338.58601541707,182492.50981528024
10,LGCY,4576989.233575648,0.0,0.008150876242241046,746080.5530770258,418268.8914436609,327811.6616333649
11,PERP,12440363.926651731,0.0,0.001747366767374389,237197.5459750593,89667.55708392721,147529.9888911321
12,STAKE,5550499.458052919,0.0,0.01553263574448271,1444782.829792528,797069.9273255884,647712.9024669394
13,DPX,10467032.77363717,0.0,0.010015410446909474,910024.9068965731,513948.9915541011,396075.915342472
14,SUPER,24511301.50830345,0.0,0.0225877596538998,2009362.0283761877,1159109.3901868465,850252.6381893412
15,AUDIO,10424279.015522918,0.0,0.008097560120317116,844844.5206911387,415532.93097138125,429311.5897197575
16,WBTC,167298954.8162125,0.0,0.047430616796867074,4466206.138236837,2433940.955366534,2032265.1828703035
17,RLY,35563920.88114144,0.0,0.04553387766887214,4409015.988536738,2336608.2332338137,2072407.755302924
18,COTI,4237482.234995369,0.0,0.07182545861125292,7261996.209058281,3685782.246952769,3576213.9621055126
19,LUNA,6065376.252975492,0.0,0.004347352673220417,472345.05231185246,223087.9637110745,249257.088600778
20,BEAN,1235213.3394660095,0.0,0.00018867935846287722,19624.47285669931,9682.235842764156,9942.237013935155
21,ZCX,3877386.096253783,0.0,0.007441994661712395,777512.0141640888,381892.0524338904,395619.9617301984
22,CRV,3364063.4538906263,0.0,0.002860075995416046,261776.2259335541,146767.1426352536,115009.08329830048
23,NTVRK,1888534.8955700616,0.0,0.02058441799670761,2125141.7854253068,1056306.2719412025,1068835.5134841043
24,REEF,1999421.0662858672,0.0,0.015235015924976605,1516764.8689488596,781797.3224820315,734967.5464668282
25,DBUY,4460786.356077465,0.0,0.0013493442553652066,209723.691132824,69242.70582622671,140480.9853065973
26,ALBT,7113461.688980508,0.0,0.027813633484577667,2614790.206529632,1427279.3867639336,1187510.8197656986
27,CELL,5219072.794896464,0.0,0.02122606703436146,1894485.9851555987,1089233.017937485,805252.967218114
28,HEX,29504183.561797995,0.0,0.3973972274508614,40557092.48810184,21024337.410628922,19532755.077472918
29,KOKO,7766569.6313442625,0.0,0.017782021818794964,1801575.7668976765,912499.0163915636,889076.7505061129
30,STRONG,9780255.878305892,0.0,0.053180678964029705,5544433.945730954,2729010.105837401,2815423.8398935534
31,UNI,119717601.11336625,0.0,0.030917389165963767,2906100.3223517286,1586551.1521034103,1319549.170248318
32,SAITAMA,3060433.896474577,0.0,0.01170438062277665,1262435.0779313887,600619.879707242,661815.1982241466
33,LINK,72234212.6233379,0.0,0.035505838703538656,3874551.0967987813,1822011.198911696,2052539.8978870856
34,DERC,5066531.729829628,0.0,0.16937011497088894,17564538.664398283,9128127.173579194,8436411.49081909
35,STARL,11001719.67086043,0.0,0.0316812517528733,3118485.0273803947,1625749.386495212,1492735.640885183
36,SHIB,5183173.078107444,0.0,0.01924240698131233,1887951.0345937489,987439.8773313152,900511.1572624337
37,WETH,1707041596.720246,0.0,0.6008068524885031,178770825.11930174,87866261.96987891,90904563.14942284
38,BOND,30260722.799179,0.0,0.0044816027419482775,679228.9234245236,241533.9906747784,437694.93274974514
39,SAND,38189403.54047341,0.0,0.06924233299337983,7046256.175348941,3553227.039814641,3493029.1355343
40,FLOKI,5267725.389956788,0.0,0.016368223988058726,1427393.082365247,839948.8225457906,587444.2598194565
41,CVP,5473198.681980064,0.0,0.000262262663233839,35208.607882844066,13458.223405403867,21750.3844774402
42,CARDS,26993175.055822358,0.0,0.00901659036247238,2382775.8063152786,462693.7207030849,1920082.085612194
43,UFO,9382024.49200257,0.0,0.0481037191435739,5341495.272953225,2468481.753682935,2873013.5192702897
44,WOO,10004151.072317846,0.0,0.011493599455594469,1056554.0908275845,589803.471444582,466750.6193830026
45,TOKE,54264293.37493802,0.0,0.03952712337088535,3871306.1287841853,2028366.7157914403,1842939.4129927447
46,MKR,49773607.77458757,0.0,0.01193725972906381,1502043.758728196,612570.2618173646,889473.4969108312
47,RGT,3361865.7223809664,0.0,0.005177022846809555,562162.7128689836,265663.1683219083,296499.5445470754
48,⚗️,23029353.98507304,,0.0019117939118757366,436805.06865241454,98105.27070021316,338699.7979522014
