,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,338819656.9085156,1.0,0.6716838121538657,62373957.50569453,29964870.128755964,32409087.376938567
1,USDT,45076883.84464154,1.0,0.09583774880849288,6665695.29189664,2875218.9369457727,3790476.3549508676
2,DAI,191951374.44366813,1.0,0.03076554355399183,2322681.3382239407,933104.5635978249,1389576.774626116
3,CRV,722466.6453049843,0.0,0.0016904907505790108,103028.03655813773,52316.3143188414,50711.72223929632
4,STARL,4317951.911567844,0.0,0.0014321059075701975,119552.49982789689,44319.97203927333,75232.52778862356
5,PERP,1722487.5661619862,0.0,0.0013058825835233893,82971.27568093277,40413.68678279398,42557.58889813879
6,Metis,798989.7531211847,0.0,0.005241620287746641,313136.8814075901,162214.5843861287,150922.29702146142
7,WILD,3272291.6317283297,0.0,0.0021459737396770898,142503.8202902843,66412.33419731692,76091.48609296737
8,AUDIO,2586797.985062288,0.0,0.0002517033372526435,53497.812827326794,7789.566965864806,45708.24586146199
9,DAO,1595533.3971630223,0.0,0.0011247164920023432,41376.610995708725,29477.33074604056,11899.280249668163
10,QOM,2729645.1771688806,0.0,0.0019840919292712237,153192.04837259257,61402.51105998444,91789.53731260812
11,CVP,1231238.052197551,0.0,0.00244152680328342,164733.55897004146,75558.93672574207,89174.62224429937
12,AMPL,3123515.804898679,0.0,0.0009311284361054444,147347.2405951225,28816.015655701794,118531.2249394207
13,WBTC,15342912.645729102,0.0,0.003958359580471326,408748.3962088762,122500.98613553923,286247.41007333697
14,stETH,5155475.449421509,0.0,0.004095473437350823,255881.59313623945,126744.30520221726,129137.2879340222
15,CULT,6608115.984097183,0.0,0.016478141658816108,1065411.0928716562,509955.8445485425,555455.2483231135
16,CAW,10338491.718387485,0.0,0.015725436171166715,671255.2553935315,412142.8701716407,259112.3852218908
17,SUPER,6649821.412659389,0.0,0.007197620521345596,553836.3621433165,222747.73015675304,331088.63198656344
18,SAITAMA,6212601.096346688,0.0,0.009003148287159986,610534.802989416,278624.1424206993,331910.6605687168
19,RLY,4377915.856868305,0.0,0.015297549934386768,1004296.4651617327,473419.5856448405,530876.8795168923
20,REQ,1368264.4724621624,0.0,0.0008612936194440146,74966.10782708894,26654.80878863816,48311.29903845079
21,SAND,3238695.4012184776,0.0,0.003807410980807253,250648.85936453502,117829.51757925702,132819.341785278
22,BOND,10340262.160524849,0.0,0.3811030064273025,21407501.057713803,9988205.426567594,11419295.63114621
23,HEX,1728497.509120706,0.0,0.005170857569929406,301144.967071829,148448.11558061358,152696.85149121546
24,XMON,12747436.631908264,0.0,0.08539853701625624,4796626.733401468,2642863.7384625934,2153762.994938874
25,UNI,23656469.61510965,0.0,0.044563146779417494,2389301.22896822,1379114.0786485537,1010187.1503196664
26,RAD,4819208.437674063,0.0,0.23865815892612974,12331703.835145034,6254914.492613212,6076789.342531823
27,PAXG,20428086.979367997,0.0,0.0120955805712615,1323905.0312093908,374326.9194571161,949578.1117522748
28,X2Y2,5506909.017934719,0.0,0.009238537840114636,636713.2100931344,285908.8399770333,350804.3701161011
29,MC,27428948.98000169,0.0,0.010464144330500217,936142.9265829343,323838.1894042701,612304.7371786643
30,ELON,12858079.39390646,0.0,0.005412748769947028,399728.5673419626,167510.56808827905,232217.99925368352
31,WETH,375546348.0094057,0.0,0.5688341105869097,53368997.81172788,29615750.66103582,23753247.150692057
32,WOO,3757571.435142386,0.0,0.0019959616093554724,161879.7476111812,61769.84694392232,100109.90066725887
33,SHIB,1617479.5002018756,0.0,0.006128455771584278,405538.09925158444,189659.84778414544,215878.251467439
34,ERN,3376073.7804124537,0.0,0.002878633077534598,209560.85282114585,89086.24483235543,120474.6079887904
35,HIGH,4457804.891278993,0.0,0.0021811944773865825,191775.88092349534,67502.32489020922,124273.55603328612
36,MPL,1519373.6711568644,0.0,0.005452485430022387,269494.4158333612,142902.4270130472,126591.988820314
37,UFO,5008661.907819201,0.0,0.010581928025607515,570100.7932407883,327483.28998394386,242617.50325684444
38,DEXT,2294657.97904094,0.0,0.00280879699608676,226543.05969443676,86924.99882342515,139618.0608710116
39,SNX,1897938.470692492,,0.010666182865908393,608936.7776334038,330090.759268561,278846.01836484275
40,MUSE,1320766.8482042225,,0.0017042716173610915,154271.9853085258,52742.79648558004,101529.18882294575
41,VOW,539794.5435948976,,0.0020888358851515873,146619.00809757886,64644.06545296757,81974.94264461129
42,ALPHA,3537142.3117751,,0.007798016369428403,390815.4532652001,241328.42803591528,149487.0252292848
43,PNT,765649.9986940362,,0.0011667779659657112,84349.93340392935,36108.75882453331,48241.17457939604
44,USDI,4933689.586666597,,0.0008220873004898263,198912.6939558189,25441.474669543342,173471.21928627553
45,TSUKA,890290.4038162782,,0.03743468117348272,1972078.144113325,981113.4505183503,990964.6935949748
46,$JOY,1275853.1649093516,,0.020757642777530918,1281649.1071643326,642395.33028831,639253.7768760227
47,MSI,1033962.1114432904,,0.007717971972442546,439377.83709306386,238851.2610767114,200526.57601635245
