,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2927080.8845083355,1.0,0.3153867125987251,351741.9659216148,170811.94449972577,180930.02142188905
1,USDT,431407.3927732551,1.0,0.01924531793421861,42096.66651836556,20850.621711393927,21246.04480697163
2,DAI,5466523.100566169,1.0,0.422845983801274,448665.2028704973,201154.43014118908,247510.77272930823
3,COMP,0.0,0.0,1.9110917463630516e-17,0.0,0.0,0.0
4,MKR,4744838.363557343,0.0,0.1654260879218357,214252.5977821746,78695.77037780733,135556.82740436724
5,LINK,608614.7621775983,0.0,0.09013747312359556,86380.21115438035,42879.80194950829,43500.40920487205
6,WBTC,688344.0962810455,0.0,0.033443615761599994,32321.55230094909,15909.649678846628,16411.90262210246
7,WETH,20894111.263425037,0.0,0.7182736252300175,1985656.26966054,1008558.1928178432,977098.0768426968
8,AMPL,133073.2501948972,0.0,0.0026742799202924927,1808.7101784944052,1272.1966721038891,536.5135063905162
9,BAT,439896.91203819297,,0.013070847380814005,12715.14200465443,6218.005981075551,6497.136023578878
10,REP,4795334.144724988,,0.25480672488434736,204961.5607264195,121215.53356018705,83746.02716623245
11,LEND,36206.700062957214,,0.020420989102776885,18230.293864246494,9714.583047379896,8515.7108168666
12,REN,322332.9698652937,,0.17018322846362843,153803.3707747139,80958.81633648815,72844.55443822575
13,RPL,792983.1064923595,,0.057437668945299766,54599.18939647512,27323.995042980067,27275.19435349505
14,LRC,486668.47112358914,,0.14045934017018033,117587.1219969409,66818.69903538845,50768.422961552445
15,HXY,0.0,,8.522504274541355e-17,0.0,0.0,0.0
16,DZAR,377174.67288638686,,0.003849428141221134,5097.752665135215,1883.9367472480728,3213.815917887142
17,UBT,148815.80510691693,,0.06840459534786758,63431.71149915656,32541.13299727044,30890.578501886124
18,ANT,8588.023269924106,,0.001058076460985019,925.1244513297612,503.34347660562594,421.78097472413526
19,sXAU,1051102.250462862,,0.0006154670875374857,666.8048541428209,666.8048541428209,0.0
20,UMA,6506.476291524593,,0.0011322222563116685,1055.5425905222367,538.615787985299,516.9268025369377
21,DMG,30906.508954732704,,0.10686508063104698,99365.84635517813,50837.385761793616,48528.46059338451
22,KNC,408422.05470666056,,0.1876364144558494,161867.4216914249,89261.56915171494,72605.85253970999
