,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,444695510.66339535,1,0.4828003430800971,23981952.4710585,10566569.456125643,13415383.014932856
1,USDT,173331567.19310275,1,0.40800471085914863,15124593.49573019,6939143.935558905,8185449.560171285
2,FEI,2437063.978351964,1,0.0018863777388794924,76452.74454191315,30190.652678208964,46262.0918637042
3,DAI,108817305.2047268,1,0.07559732564127018,2638427.4983385075,1230114.7223276931,1408312.7760108141
4,SUPER,14878847.66331023,0,0.026196440095475993,863084.512180794,419262.5941386527,443821.9180421413
5,WILD,6519762.745065685,0,0.022011044351975383,853370.2454648679,352277.16136529035,501093.0840995775
6,YFI,1157025.2287341212,0,0.001422547718863166,46604.79871496137,22767.25557834816,23837.54313661321
7,AUDIO,5361178.61842707,0,0.017130159535340094,526171.8430395874,274160.7294204825,252011.11361910487
8,FLX,11699653.726366686,0,3.753233318094731e-17,4015.718126959765,0.0,4015.718126959765
9,UFO,9777663.192559538,0,0.013110142240404375,454675.8526302364,209822.10656126056,244853.74606897583
10,VADER,4281408.117208672,0,0.0071728397451543665,174793.64193638938,114798.1705885898,59995.47134779959
11,HIGH,8368636.446674665,0,0.014387452548584282,402874.9293654572,230264.900749164,172610.02861629322
12,DAO,2926203.7517931666,0,0.003677473032416477,186521.59461631358,88827.17393628709,97694.42068002648
13,BEND,1342290.4897871502,0,0.010006042888772163,304877.07023823436,160142.35076672595,144734.71947150838
14,WOOL,8197.072550086108,0,6.788774913159295e-05,1688.043760959632,1086.513805212619,601.529955747013
15,STRNGR,2418825.8004406714,0,0.029651403938723283,1017552.3037214673,474557.7830382045,542994.5206832628
16,WBTC,29132098.39420088,0,0.006327544058930316,294316.822821775,101269.58193575004,193047.24088602493
17,TOKE,30069079.019537024,0,0.012592101993261745,324488.2937726547,201531.0984283377,122957.19534431702
18,XCAD,3802825.4131867513,0,0.008302866426376499,510592.1368267277,237315.8757177713,273276.2611089564
19,MPL,2838990.72916151,0,0.0034415405554719895,196666.03958277384,83128.36527554688,113537.67430722696
20,ERN,6373022.315700666,0,0.0064145505381740155,279758.4283067397,102662.08267484368,177096.34563189602
21,CAW,12193171.425563024,0,0.12203024321874176,5415511.361736753,2947567.947971049,2467943.413765704
22,CULT,7019140.017291916,0,0.05225340061367092,1486898.4220906883,836292.8784983008,650605.5435923873
23,LOOKS,789646.6266584108,0,0.027472264867352283,839047.4421875259,439681.61296616,399365.8292213659
24,LINK,5102260.118383586,0,0.013591177000143301,445728.9503912027,217520.858013901,228208.09237730168
25,UFT,1253117.3948377415,0,0.00458483489506735,147310.88694580697,73378.28211762672,73932.60482818025
26,MKR,6145626.251430964,0,0.011419944217114024,426607.13205292047,182771.22463722728,243835.9074156932
27,UNI,29849206.65031895,0,0.13283150231139404,4125362.7470063306,2125910.2396904365,1999452.507315894
28,SAITAMA,10131676.042210488,0,0.02646076043436241,829539.5196851678,423492.9258387328,406046.593846435
29,X2Y2,6497275.5419273535,0,0.054277719039914,1446799.3058740809,868691.2116938086,578108.0941802723
30,ELON,26254255.89278162,0,0.05216546954161397,1837083.7254812196,834885.5800546352,1002198.1454265844
31,HEX,2648776.941786542,0,0.04907428299573538,1643375.7276007342,792625.5442381615,850750.1833625728
32,PAXG,27824463.99670147,0,0.04098853332641405,1534478.3317262,656003.5924628838,878474.739263316
33,QOM,6604255.26516844,0,0.03688480635515703,1189414.5814177922,590325.2327569366,599089.3486608557
34,STARL,7361864.691794033,0,0.08120338150690401,2312116.139487419,1299624.691726522,1012491.4477608968
35,SHIB,6383245.500851725,0,0.01812089428592592,523971.0720403644,290017.00684291194,233954.06519745247
36,XMON,11289394.277383704,0,0.02531882846578916,812463.9872328308,405216.8029102358,407247.1843225951
37,REQ,2080471.0235131453,0,0.007861045673320724,260920.31720781568,125812.60620247605,135107.71100533963
38,WETH,788371237.667713,0,0.7286518623378486,62960977.22419575,33393107.389476404,29567869.83471935
39,stETH,2651001.061035978,0,0.009240195953586666,292307.4793052692,147885.3047105148,144422.1745947544
40,SAND,6495000.944746846,0,0.05094142756298293,1530314.4706787847,815295.3222400203,715019.1484387644
41,ASTO,16591417.252597667,0,0.002567173002622466,187595.83261351974,62008.53706292166,125587.2955505981
42,BOND,10948432.52629003,0,0.006187108325675178,210846.0985893209,149445.92184984128,61400.17673947963
43,RBN,2591575.385433669,0,0.0218938683916579,677782.3307639188,350401.8112446488,327380.51951927005
44,RAD,5398450.000182431,0,0.0037429286255011777,195357.1706942544,90408.21485780845,104948.95583644597
45,WOO,6658069.518846352,0,0.0075745003253382195,234388.79799118807,121226.57292865448,113162.2250625336
46,MC,45800363.23756443,0,0.014303420756106076,793550.7097531946,228920.0085738873,564630.7011793073
47,CRV,1777807.3503848466,0,0.03598657919848424,1145490.4129766508,575949.4990137296,569540.9139629211
