,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1344538734.4862096,1,0.7028157041084964,1639692101.353376,857692602.1707647,781999499.1826113
1,EURT,21119899.904987957,1,8.301129005631354e-05,5159706.869774895,413614.167246,4746092.702528895
2,PAX,36166205.51757227,1,0.0026815672446616127,5213681.896090545,2481377.535859991,2732304.360230554
3,LUSD,2361569.6905828337,1,1.1791156517244155e-05,21594.492703,10833.5164,10760.976303
4,USDT,380409863.248943,1,0.12959738996081452,299501541.22855836,131376083.90742843,168125457.32112992
5,agEUR,37524055.32717895,1,0.004033203657352038,8808075.576924998,3705639.722667999,5102435.854256999
6,UST,17798026.02888476,1,0.041072112707461354,88972718.24375705,39904443.008937016,49068275.23482004
7,EURS,13010613.250725085,1,0.0007404308529665766,3489055.30174,680295.421145,2808759.880595
8,DAI,392832627.6820844,1,0.03027443719546486,69737924.15874584,30857028.352711994,38880895.80603384
9,FRAX,269081851.69479585,1,0.011628879612747129,25146543.549200393,13203202.822079148,11943340.727121243
10,MIM,1667783.7240145027,1,0.012078328458774941,29149047.801062986,11097365.152558,18051682.648504987
11,FEI,44793479.01853916,1,0.00017066485497335923,1151983.1658826398,174080.03163257384,977903.134250066
12,FTM,28430434.07009723,0,0.00242299009167069,6351071.093524748,2255208.161377933,4095862.932146815
13,WOOL,2673531.5559672425,0,0.0006913839656563499,1173031.609845656,643508.5175767002,529523.0922689559
14,ENS,6004747.435501814,0,0.0004628696750899238,881440.7251978876,430817.8859275736,450622.839270314
15,WRLD,1511283.3328619518,0,0.0009133053169192128,1728215.546064136,850062.7433956374,878152.8026684988
16,CRV,9576412.239012737,0,0.0005477014139103518,1284252.9366183407,509775.3816224501,774477.5549958905
17,BTRFLY,3888839.842156957,0,0.0018987961157320855,3525789.314655316,1767312.4259616926,1758476.8886936237
18,NEXO,6117790.863681056,0,0.0009364248526698292,1690851.9311025518,871581.3479872893,819270.5831152624
19,WBTC,394711378.4560607,0,0.06958179094371596,115396507.4028794,64554094.475286715,50842412.92759269
20,UNI,23388898.48174991,0,0.0005866633952506991,1106971.1399468777,546039.4087037985,560931.7312430792
21,YFI,7813440.685798371,0,0.0006843740093730333,1235789.2120747704,636983.9714485925,598805.2406261779
22,gOHM,2003553.400725324,0,0.0006468883664967788,1199466.288295838,602094.0525671241,597372.2357287139
23,GALA,5299619.695450411,0,0.0007916715993139388,1653949.5626727615,736851.6520316281,917097.9106411334
24,MATIC,31123351.1686966,0,0.005468993522309902,9518861.713215824,5090288.593599602,4428573.119616222
25,CVX,5495628.239176353,0,0.0013299301227494883,2934582.8153559947,1237838.0238521418,1696744.791503853
26,RBN,10084611.760077948,0,0.0006273262158941659,1329958.6035388329,583886.4990798781,746072.1044589548
27,Metis,8620772.620103927,0,0.004813871270883224,9253468.095878072,4480530.818197806,4772937.277680267
28,SPELL,2209523.880944403,0,0.008569698612873149,16403087.640800986,7976282.82457171,8426804.816229276
29,WETH,1212925145.6861515,0,0.6937763665141298,1552962744.253033,766659648.3299533,786303095.9230796
30,ETH2x-FLI,14560757.853893248,0,0.001749237054678015,3338078.690691655,1628109.704391907,1709968.986299748
31,LINK,14177464.940378644,0,0.0013120460316379504,2341552.9438432734,1221192.331254267,1120360.6125890068
32,STRONG,5027013.549100566,0,0.004167259206749019,7638293.990016382,3878693.935210219,3759600.0548061626
33,HEX,20606834.09043443,0,0.003719760580112751,6397924.188503001,3417653.492244001,2980270.696259
34,RAI,18763705.73498992,0,7.015579134454773e-05,1952937.7965164192,1496380.1803712242,456557.6161451949
