,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2027719991.7612176,1.0,0.5779111796973642,1051063374.4744569,511776366.0450543,539287008.4294026
1,agEUR,21654445.54116517,1.0,0.0056785964018920805,9671028.245873999,4661334.341161723,5009693.9047122765
2,sUSD,4777720.415593409,1.0,7.802987070575067e-05,10779567.17173261,5338866.450641206,5440700.721091405
3,TUSD,10065364.624561053,1.0,0.0017286272912282847,3431922.4636938795,1491887.9699364903,1940034.4937573893
4,USDT,323225500.4566977,1.0,0.13874245252937684,226536767.89513138,110877275.95423444,115659491.94089694
5,PAX,14266852.967333486,1.0,0.0030750970934692967,5066392.138948085,2158901.528409237,2907490.610538848
6,FEI,7994610.948708802,1.0,0.0024478444548742106,5501444.282830618,2333524.276418823,3167920.006411796
7,EURS,8863444.585580021,1.0,0.0006985198069705093,1252445.9011519998,602855.9783069999,649589.9228449999
8,DAI,1143188717.3452055,1.0,0.05459246935692505,113514005.80537549,46906877.221413486,66607128.583962
9,FRAX,192293003.2344475,1.0,0.007289668392081779,31359722.195241716,14620191.111162152,16739531.084079564
10,BUSD,23981963.229182355,1.0,0.0005848609519352298,709032.5942469998,504762.9542269999,204269.64002
11,LOOKS,11322718.987882352,0.0,0.006502801293327255,8912090.992564421,4565354.271551522,4346736.721012898
12,sILV2,831843.7906953194,0.0,1.4923209222806378e-05,24927.217374863547,10476.982749034743,14450.234625828803
13,renBTC,9269565.636128057,0.0,0.0006090560456992524,1213968.6201220625,815352.5390659325,398616.08105613
14,oSQTH,1738749.988519972,0.0,0.0013429708041334267,1763488.9592154524,942845.586180059,820643.3730353933
15,NEXO,2687580.851634061,0.0,0.0007100992303703836,1044178.4946934308,498532.0031112576,545646.4915821732
16,WBTC,348943465.51559395,0.0,0.3725699068467726,565901975.6482768,267219686.18843728,298682289.4598395
17,GNO,7041939.928270323,0.0,0.005666503284360523,8042758.143788008,3978223.200601511,4064534.943186497
18,UNI,9706431.053671535,0.0,0.0011481787612298503,1593620.9024224763,806812.4027259375,786808.4996965388
19,RAI,2820351.397034069,0.0,0.00011776900806787668,2875091.397735101,1075955.2792992434,1799136.1184358576
20,APE,12970719.056997692,0.0,0.005482247833721266,7659087.560692739,3848864.8870550566,3810222.6736376816
21,1INCH,17155328.074726854,0.0,0.0003431338311805165,1848593.84136705,1233531.1321411922,615062.7092258577
22,MATIC,6221473.924006551,0.0,0.0009441528951788993,1388562.142162825,662851.6324842614,725710.5096785637
23,MKR,9924578.95913804,0.0,0.0033358810249378965,4208844.847729735,2341987.3989099786,1866857.448819756
24,LINK,9330319.005538937,0.0,0.003705394116904667,5450105.672677351,2601407.62362695,2848698.049050401
25,WETH,1143826162.997739,0.0,0.7104310618967208,1534541987.019456,812461407.3842494,722080579.6352066
26,HEX,11109711.483729305,0.0,0.003803707431955838,5994771.974844003,3282781.307277002,2711990.667567001
27,ENS,3324518.8552149506,0.0,0.0007408509939834266,1283205.4738091307,520121.5749028312,763083.8989062995
28,FUN,7533239.416625278,,0.0031987852188728547,5051747.727122676,2428101.7744961367,2623645.9526265385
29,BIT,27895948.91163057,,0.0009896994688405436,1957402.9898751653,694828.043148082,1262574.9467270833
30,,0.0,,0.0002951066158120072,508983.95977,254691.113702,254292.846068
31,BTT,18913813.16474005,,0.0017112484845430984,3260610.420893988,1201398.47831604,2059211.942577948
32,sETH2,9665133.08211879,,4.32770105072422e-05,2085168.1787060804,30383.04199487198,2054785.1367112084
