,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1228245146.650534,1,0.6581325786682405,664142105.5060413,349774021.48136973,314368084.02467155
1,FRAX,193559678.55818865,1,0.006607784402611662,8673442.577126093,3612733.078785327,5060709.498340767
2,EURS,10543700.893479977,1,0.0014159793317607685,1758654.427954,684335.38789,1074319.040064
3,UST,5661338.694610581,1,0.004932600521523853,4447937.059485,2383899.973318,2064037.086167
4,USDT,273875438.75983155,1,0.18751645481436938,164888943.78508544,90646928.52768089,74242015.25740454
5,LUSD,1546889.2023476877,1,0.0034625764712863153,3355224.921126,1673445.0563129997,1681779.8648130004
6,DAI,489977076.01268417,1,0.2694271838969281,232373853.47633454,136531812.204434,95842041.27190053
7,EURT,3278206.128473204,1,0.003669230359327384,3952546.9328530002,1773319.7970380003,2179227.135815
8,FEI,42876841.0544747,1,0.029900125361003047,38597440.07099062,16593492.402835714,22003947.668154906
9,SHIB,51805552.97919722,0,0.0029698367534852065,3492629.898490344,1414996.6319757856,2077633.2665145583
10,BAT,7028077.870033836,0,0.0016814790556848524,1508637.0745055615,801150.8369070003,707486.2375985611
11,SLP,3176729.858425239,0,0.0010339351177986774,957355.770943091,492624.6224307219,464731.1485123692
12,ENJ,3582074.2809199053,0,0.0011117789445071681,1148935.3991710292,529713.7831340963,619221.616036933
13,NCR,1562172.1571955837,0,0.004754506010842774,4564578.078770767,2280277.3303032834,2284300.7484674836
14,ICE,5073943.116661682,0,0.0017229807295304992,1825461.4713556916,820924.5597030636,1004536.911652628
15,FXS,4560064.520693064,0,0.0013546804681615972,1400002.6670367138,645445.6789931044,754556.9880436094
16,TKING,2243474.104750807,0,0.0013654023214968007,1623091.3062146972,650554.1706770823,972537.135537615
17,WBTC,571071158.9275273,0,0.09102504466369439,74054971.63075106,43432906.97966439,30622064.651086666
18,LCX,11797010.009815924,0,0.0008484256777644345,626474.690220079,404237.5309382358,222237.15928184323
19,RPL,34185037.06142336,0,0.002707731012312182,1756076.506267643,1290114.7708613265,465961.7354063166
20,UNI,57530639.42824522,0,0.0022020995501751475,1700525.9308979034,1049203.611315178,651322.3195827254
21,XYO,4573946.76474488,0,0.001520736498888554,1650027.2098981948,724564.0762997195,925463.1335984753
22,PILOT,11877789.896737505,0,0.00612244194236943,7431097.14118116,2917074.3872548784,4514022.753926281
23,SPELL,9835116.9727862,0,0.004975107538104774,3786016.352913581,2370419.990888109,1415596.362025472
24,GALA,7567157.214756776,0,0.035098566424011046,33228634.821806192,16722923.648537489,16505711.173268704
25,Metis,4977233.586465274,0,0.0025017196255694807,2460658.5999125,1191959.403214433,1268699.196698067
26,FTM,26500286.719098877,0,0.005589863617242726,5359497.241607368,2663324.2323235977,2696173.00928377
27,ETH2x-FLI,46002976.35974447,0,0.009208076003415212,11743823.62370065,4387243.344779492,7356580.278921158
28,AXS,16369837.811876047,0,0.004635816597376021,4205922.141479067,2208762.7759493813,1997159.3655296853
29,MATIC,15122856.634285148,0,0.0014439301582008918,1544937.539971637,687969.2320680158,856968.3079036212
30,STRONG,2071339.4875936112,0,0.006993535220952038,6715798.814727716,3332112.033308868,3383686.781418848
31,WETH,1922192108.906291,0,0.6675789672940998,1141638260.523539,518655755.782335,622982504.741204
32,RBN,54741087.836823374,0,0.0025592783401248713,4744971.365028025,1219383.5998949446,3525587.76513308
33,LINK,35007042.90740714,0,0.004288179424665447,2805224.471207764,2043128.948447652,762095.5227601122
34,OHM,7652612.971888927,0,0.006949279405352312,5823444.246669007,3311026.083064179,2512418.163604829
35,1INCH,49422741.21025796,0,0.05003678435464575,36252947.62843713,23840327.672432955,12412619.95600418
36,HEX,34217308.2277024,0,0.004941119728133035,5830211.336267999,2388017.261211,3442194.0750569995
37,SAND,7401343.825563346,0,0.004404171916679509,4259455.265411178,2098394.270806458,2161060.99460472
38,DYDX,7124911.448736692,0,0.0018138062623400124,1895630.6785284718,864198.9325694737,1031431.745958998
