,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2161165121.0382795,1.0,0.6313582385837236,636012474.1750464,302894837.09708846,333117637.07795805
1,agEUR,27588925.722929507,1.0,0.0016545520277774172,1679103.6170522314,763661.3386408268,915442.2784114048
2,sUSD,1967209.984166396,1.0,-1.0700225793444388e-16,0.0,0.0,0.0
3,TUSD,10061326.022886349,1.0,1.0360056636903845e-05,69693.96692475636,5006.898245770042,64687.06867898631
4,USDT,340059405.87356573,1.0,0.09978731294732136,90508516.42218634,45184151.507271335,45324364.914915
5,PAX,18937725.618565857,1.0,0.0007943754019566428,887492.3366843151,342976.54191511776,544515.7947691974
6,FEI,24922186.85622011,1.0,0.0018398380931548175,2492407.9718622337,896600.2456258617,1595807.726236372
7,EURS,9760715.806208752,1.0,0.0005107591309213681,1003579.926395,246844.113527,756735.8128679999
8,DAI,1058892503.5249648,1.0,0.04746651570936373,48054882.80659974,24261882.22924111,23793000.577358633
9,FRAX,231387400.74148816,1.0,0.004426149226879529,5293145.004538252,2313158.0630853614,2979986.9414528906
10,BUSD,23962790.693423424,1.0,0.0014375997750506147,1053433.314512,694775.7183289998,358657.596183
11,LOOKS,13054040.8103715,0.0,0.007034897209357219,6112445.300336903,3037360.814106969,3075084.4862299343
12,sILV2,1410382.5086726237,0.0,0.0005502431080891021,538462.5630230891,237570.8990487133,300891.6639743758
13,renBTC,15583118.500122668,0.0,3.089896554846331e-05,301171.7281027286,31519.54533493192,269652.1827677967
14,oSQTH,5368069.812563773,0.0,0.001697744364841605,1377103.2220656907,733011.7345967558,644091.4874689349
15,NEXO,4720514.201922446,0.0,0.0007957202703211194,710044.3516227372,343557.1972322602,366487.15439047705
16,WBTC,500048902.68353206,0.0,0.2991207104254259,228208245.79323712,131078164.74078801,97130081.0524491
17,GNO,20670427.02379767,0.0,5.4215162942630495e-18,68179.2951957817,0.0,68179.2951957817
18,UNI,13722856.252771009,0.0,0.0022799849587769715,1573145.7057044161,1025138.8141829297,548006.8915214866
19,RAI,15866120.999867832,0.0,2.2349393558740253e-05,3001879.2814023923,143668.27508069092,2858211.006321701
20,APE,23336842.4812556,0.0,0.00528606168995994,4191642.342951827,2282290.154386398,1909352.1885654293
21,1INCH,2083135.5774833504,0.0,7.185384921109036e-05,386119.7685305739,219713.7303868541,166406.03814371987
22,MATIC,10462719.54328552,0.0,0.0013819764503311158,1069561.4014304972,596676.9650409239,472884.4363895733
23,MKR,13373321.65634424,0.0,0.0007922951740788424,778781.1597886863,342078.3905345845,436702.76925410185
24,LINK,13361662.502578463,0.0,0.005118167523306632,4232488.449794971,2209800.799171428,2022687.6506235432
25,WETH,1589249201.2789223,0.0,0.7067142658339857,892510930.4373674,445870631.5304821,446640298.90688527
26,HEX,10101898.836335933,0.0,0.009690768817659916,8714530.914105998,4683439.009450996,4031091.9046550016
27,ENS,4391147.711590832,0.0,0.0029979758421505645,2457086.7032387406,1294394.796909819,1162691.906328922
28,FUN,9562862.171745898,,0.001013319484498819,893942.1054048019,459486.6350472106,434455.4703575912
29,BIT,42634280.5282728,,0.0031218239187984814,2591284.2641306287,1347866.9776280627,1243417.2865025662
30,,0.0,,0.00022247895836735398,229813.061838,107521.565317,122291.496521
31,BTT,27897223.18621156,,0.0006011643783702113,813782.0735671937,259556.47557576888,554225.5979914248
32,sETH2,102352125.2157174,,2.4673440920608417e-05,20621.96638642854,10652.912241810664,9969.054144617874
