,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1745243985.9825666,1,0.7066514977289581,1021135616.0219471,548361307.0879116,472774308.93403554
1,PAX,42140401.3608162,1,0.00012946398474286702,977041.5750459912,786397.3577707184,190644.2172752728
2,agEUR,24949771.23524648,1,0.0009499269072868168,1734110.1298190001,573936.173073,1160173.956746
3,oneUNI,6084288.853633816,1,0.002560458078193561,4021787.773731,1547002.721409,2474785.052322
4,USDT,529750355.4230541,1,0.1534181449324404,197886629.78784674,99455004.54883263,98431625.23901413
5,EURT,20589744.72066261,1,0.0003025586968279041,3004657.7564988253,841999.057999,2162658.6984998253
6,EURS,12060885.819267455,1,0.0002097950797081993,765324.0022770001,126756.05275899998,638567.9495180001
7,UST,12954913.045122633,1,0.0266079404593686,34364430.23653,16187176.316871997,18177253.919658
8,DAI,373481438.8390721,1,0.0956511605959943,117218501.14098603,59658830.85178491,57559670.28920111
9,FEI,80866555.89488506,1,0.0021639781116192048,5613921.50842267,1396098.3123408451,4217823.196081825
10,FRAX,274673377.83566946,1,0.005059722682327642,9854196.33667304,3688150.536745998,6166045.799927043
11,OGN,4367856.208089071,0,0.0010639006364719851,1654682.8029019125,670278.6505732314,984404.1523286812
12,LUNA,17343718.837982178,0,0.0013526776387558445,1764954.5146959394,852213.929838857,912740.5848570823
13,LOOKS,32626247.013818417,0,0.05353664099279393,70057495.84162042,33729153.1283131,36328342.71330732
14,CVX,8987775.927050788,0,0.0005100567776863469,820444.8485282152,321345.9574543054,499098.8910739099
15,FLOOR,7173688.760098534,0,0.000855465951684357,1481093.8571460838,538960.6360306055,942133.2211154784
16,wstETH,2334952.7407361874,0,0.0007137221015150217,841677.0364274734,449659.179332937,392017.8570945364
17,FTM,17450442.29212972,0,0.0026331811001413614,2838275.1128650084,1658956.6863786103,1179318.426486398
18,WBTC,637214247.7747627,0,0.07028871700897298,100550877.42416066,44631016.74857597,55919860.67558469
19,GALA,8083813.608300253,0,0.0015423142606497224,2139589.8616531785,971688.7892992288,1167901.0723539495
20,WRLD,7798200.617973863,0,0.0022123836680328626,2721176.680067962,1393845.8994412054,1327330.7806267568
21,MKR,15959057.534766655,0,0.0024202722549393103,3201646.393622799,1524819.8614112346,1676826.532211564
22,ETH2x-FLI,28995337.165395223,0,0.0006458374335029394,1555279.5856101657,406890.4826051317,1148389.103005034
23,STRONG,2248813.51083069,0,0.0006845539004259329,843806.3768571465,431282.6300618673,412523.7467952792
24,GNO,22582638.75869113,0,0.003281599627957577,5261325.979898295,2067473.3099540928,3193852.6699442025
25,UNI,31506988.902402624,0,0.006961092395467802,9067381.602395069,4385627.2450614255,4681754.357333644
26,LINK,23060321.14702888,0,0.003500346444895784,4031180.256378973,2205288.1737187826,1825892.08266019
27,rETH,2062160.8069634573,0,0.00037210726654813555,455319.28754900885,234435.010131638,220884.27741737087
28,MATIC,29593424.60560333,0,0.0029284313540346952,4046984.082896523,1844970.243450381,2202013.839446142
29,WETH,1808515585.484272,0,0.6776795399191695,1198764628.2847047,573511197.814625,625253430.4700795
30,HEX,48794178.6691127,0,0.005658438047027069,7049477.355313001,3489685.707717457,3559791.6475955443
31,HDRN,3798461.165268033,0,0.00041454397776361277,540010.4285400001,250463.25390200003,289547.1746380001
32,Metis,12792759.825019648,0,0.003848105586946202,4849143.574217277,2424383.379104711,2424760.195112565
33,ENS,6747716.307643302,0,0.0016353563000589956,2180538.2760987002,1030307.1324826976,1150231.1436160028
