,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,804933228.1360152,1,0.6934631234547463,1428384775.5861373,728028948.2607256,700355827.3254116
1,EURS,16748478.11080504,1,0.004331081346523144,4978355.517173,3891588.03679,1086767.480383
2,UST,3872464.430426603,1,0.0034880437333912238,5535431.485043,3134097.0484340005,2401334.4366090004
3,FEI,7367444.688116252,1,0.014538014173658072,26590132.18437216,13062779.825714676,13527352.358657485
4,USDT,332213167.342645,1,0.16134593005702322,315817597.9643972,157864991.3195873,157952606.6448099
5,FRAX,98122833.6016029,1,0.0022809981062712893,2838690.8981029997,2049535.492893,789155.40521
6,DAI,153713617.50583318,1,0.053295167014520854,103273107.52560914,54167895.193080105,49105212.33252904
7,PAX,78872322.02498977,1,0.0058882084357937525,16526013.366980052,8735359.692570481,7790653.67440957
8,EURT,6571576.995781815,1,0.003998714425370331,17055162.94768065,8477888.543447565,8577274.404233083
9,Metis,1968123.3407615155,0,0.000641096532137477,1184806.2096203766,575904.1207684013,608902.0888519752
10,COMP,16481174.066658854,0,7.576508358240652e-05,128227.43843086125,68060.61436645966,60166.8240644016
11,SHIB,2596676.1550045847,0,0.0011242572972432557,1855997.367629937,1009932.7914434688,846064.576186468
12,FTX Token,4681157.722015744,0,0.0011189280625881117,1819766.9178444417,1005145.4808832636,814621.436961178
13,RAI,4025567.1896471726,0,0.0015569391034250426,3063507.342,1398949.847424,1664557.494576
14,CEL,5193537.502296807,0,0.0013742055552429654,2226524.8672969984,1234464.0820449274,992060.7852520712
15,LYXe,3097295.4397606086,0,0.0016926057065282842,3153871.849990434,1520486.4671093242,1633385.3828811096
16,MCB,2783971.1559424745,0,0.0005987989150331884,1085162.4800888565,537907.7024945286,547254.777594328
17,WBTC,337652435.76520646,0,0.0916646713925507,169435148.5680014,87807896.75386389,81627251.81413752
18,RUNE,3800737.430069837,0,0.0018612026023459582,3414745.98593814,1671938.927359665,1742807.0585784751
19,SLP,1834757.4222904367,0,0.0010387214308917338,1874884.3661606428,933094.9746157068,941789.391544936
20,SUSHI,2365324.635436717,0,0.0003516286330971882,767782.5318630761,315871.8985823585,451910.6332807177
21,XYO,2322873.7715635,0,0.0004416487843897313,733131.853592623,396737.99827677454,336393.8553158484
22,RARE,2911084.7967154654,0,0.0008643395213988065,1507812.0994870912,776445.7724594611,731366.3270276301
23,ETH2x-FLI,18476981.82139785,0,0.008760977060657956,17002710.664055135,7870082.800741932,9132627.863313204
24,AGLD,18498626.354386616,0,0.010020985007995524,18287997.901634507,9001961.9058328,9286035.99580171
25,HEX,33168080.507994182,0,0.010510846161785438,21018854.355033915,9443985.054514538,11574869.300519377
26,UNI,56912405.85068141,0,0.0025807339018791716,5095930.376260797,2318301.8690549564,2777628.50720584
27,AXS,12131269.550518423,0,0.0052439676003768676,9539727.37402601,4710714.219844609,4829013.154181401
28,LINK,30845468.09617669,0,0.006322972396600604,11850614.909653757,5679996.188041029,6170618.721612729
29,FTM,11404654.252325732,0,0.002566289192180198,5316450.02680042,2305326.026226403,3011124.0005740165
30,QNT,4093135.9373969296,0,0.0031045800802247826,5601873.7373193,2788878.6974027418,2812995.039916558
31,WETH,1047243702.9666286,0,0.6936288236954261,1688629646.5679073,825221160.5261697,863408486.0417377
32,DPI,14146805.529942024,0,0.001311944215634464,2502849.7063572053,1178534.0305664309,1324315.6757907742
33,PERP,11693353.182220483,0,0.0010504381450961997,2003387.5412584431,943620.2288542168,1059767.3124042265
34,GALA,2034051.56409976,0,0.003452826253074609,6076823.30418692,3101712.094453512,2975111.2097334075
35,MATIC,8576035.700167492,0,0.0010775242586344713,1994036.4891852965,967951.9848696644,1026084.5043156322
36,VXV,3829397.416897908,0,0.0021234615016905156,3924268.3259066488,1907529.0035329664,2016739.3223736824
37,renBTC,13192504.45760391,0,5.040890442400969e-05,800855.61456835,342656.6487566548,458198.9658116952
