,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2045126720.885948,1.0,0.6762936647275053,1206333790.9126344,640056702.968616,566277087.9440185
1,agEUR,23306612.76305552,1.0,0.007072661450464618,9549943.350548444,5351842.096479755,4198101.254068689
2,sUSD,4765241.287038554,1.0,2.800792609513508e-06,1036036.6940637996,407376.7732425608,628659.9208212388
3,TUSD,10063681.746087588,1.0,0.007349565551862066,10843954.635937585,5542296.617939807,5301658.017997778
4,USDT,314581283.0292586,1.0,0.13921546366391474,225372729.64283925,107635949.00585923,117736780.63698004
5,PAX,13647106.641062006,1.0,0.004200833751503703,5464760.801447011,3196243.383938146,2268517.417508865
6,FEI,8849034.477786995,1.0,0.0022918455238871848,7986843.015689214,3493208.352886839,4493634.662802375
7,EURS,9794804.964079032,1.0,0.0030262888560725855,3187784.0596479997,2282119.993837,905664.065811
8,DAI,1173349984.7617016,1.0,0.026343034566434238,47145635.92943728,23076810.8410078,24068825.08842948
9,FRAX,192360352.7721345,1.0,0.003506292189593967,7171250.678343706,3666608.7595487544,3504641.9187949514
10,BUSD,24007627.605592784,1.0,0.0023879367632866242,3902999.6576380003,1800739.615645,2102260.0419930005
11,LOOKS,8740065.074058367,0.0,0.004194647343551113,6365869.569510641,3191536.397978078,3174333.171532563
12,sILV2,813385.9061158954,0.0,8.932623665064149e-06,29424.143867755112,6796.469696175147,22627.674171579965
13,renBTC,9226122.214973103,0.0,0.00021433071139535402,831885.3254931406,404537.3952199565,427347.93027318415
14,oSQTH,1683842.762928092,0.0,0.0007547635230545111,1364356.8810801967,574268.8379746221,790088.0431055747
15,NEXO,2548084.885094481,0.0,0.0006330715879096183,996575.6421869234,481678.39864903264,514897.2435378908
16,WBTC,313217019.128665,0.0,0.2702023663338428,397585104.544064,206369493.37015727,191215611.1739067
17,GNO,6669012.916701716,0.0,0.0006495579139554659,851059.6136238665,494222.1729725625,356837.440651304
18,UNI,8890302.924828334,0.0,0.0012339997727572021,1876442.5376878334,938888.6424100477,937553.8952777856
19,RAI,2565088.730405662,0.0,4.114286633037842e-05,1460268.499780212,796511.6996821004,663756.8000981115
20,APE,11200837.341228273,0.0,0.004084767244400664,6980114.645678187,3107933.1037962143,3872181.541881973
21,1INCH,17112969.946587775,0.0,0.00012645663641123564,1808682.0184014451,463252.2786067787,1345429.7397946664
22,MATIC,6284071.185695827,0.0,0.0004913677162161519,722852.6818357939,373861.6914974741,348990.9903383198
23,MKR,8497135.81744835,0.0,0.0017710514834231696,2506645.478216131,1347520.9735397743,1159124.504676357
24,LINK,8997011.04512916,0.0,0.003930826570461929,5995870.761259758,2990805.9119811514,3005064.8492786065
25,WETH,1053619014.7033286,0.0,0.6702843337598166,1379551195.560689,650561455.1583215,728989740.4023674
26,HEX,10655505.0184206,0.0,0.005592681429811024,9650415.545300003,4217432.874764004,5432982.670536
27,ENS,2998862.064089525,0.0,0.000657337202444516,1023131.7949653943,500141.1168860756,522990.6780793187
28,FUN,7330889.569156822,,0.003432131870222288,5004393.26838805,2604251.156701833,2400142.111686217
29,BIT,26768390.425209776,,0.0013964856418469827,1604580.269744157,1062529.073405957,542051.1963382
30,,0.0,,0.00029653487586001146,414540.87224299996,223616.515559,190924.356684
31,BTT,17591995.26389074,,0.002421094445795598,2889022.233115789,1842112.2001064003,1046910.0330093888
32,sETH2,42821615.81989927,,1.528837192843469e-05,640591.0320653226,11632.299804722948,628958.7322605996
